location_name,name,date,rating,review_text
Ketep Pass Magelang,M Rifki Adam Al Barisyi,setahun lalu,5 bintang,"Tempat melihat pemandangan alam dan gunung. Tempatnya pun sangat mudah ditemukan dan akses jalan untuk ke tempat juga sangat bagus dan mulus. Tiket masuknya pun terjangkau hanya 15k per orang. Terdapat fasilitas mushola, toilet dan taman bermain anak-anak. Terdapat pula warung-warung yang menghadap langsung ke pemandangan gunung merbabu dan gunung merapi. Tak lupa juga ada teater bioskop terjadinya letusan gunung merapi dan museum foto² letusan gunung merapi"
Ketep Pass Magelang,Maestro “MKM sunglass” Mkm,9 bulan lalu,5 bintang,Luar biasa indahnya. Dingin....panasnya matahari....jadi satu...perlu Anda coba kunjungi dan tidak membosankan.
Ketep Pass Magelang,Rasa Tentukan Selera Jelajah Makanan Enak (Efant),8 bulan lalu,5 bintang,"Ketep Pass

Pemandangan Indah dan kalau kesini wajib pakai sewa fotografer untuk mendapatkan hasil foto yang benar benar cetar.

Berhubung sampai di sini udah kesorean jadi cuma beberapa spot yang sempat kami kunjungi.

Tapi cukup puas.

Thanks mas fotografer nya yang begitu handal. Hehe ."
Ketep Pass Magelang,Nina Elsa,setahun lalu,5 bintang,"Tempat santai diatas bukit diantara merapi merbabu, ada juga museum merapi dan semua peristiwa merapi...tiket masuk 5K saja, disepanjang lokasi banyak berdiri warung2 jualan gorengan/ mie instant dan minum2an penghangat tubuh...teh panas..jeruk panas..kopi...dan minuman sachet, sangat terjangkau....udara yg sejuk dn segar sangat tenang....ada bbrp lokasi spot foto dan juga photographer amatiran yg bs mengabadikan spot2 terbaik di ketep pass"
Ketep Pass Magelang,muhammad edi Arifian,4 bulan lalu,3 bintang,Kurang ada pengembangan di bagian museum dan volcano teatrenya
Ketep Pass Magelang,Puryanti Agustina,10 bulan lalu,4 bintang,"Lokasinya di tepi jalan utama Magelang-Kopeng.
Sangat mudah ditemukan.

Tempat wisata apa sih di sini?
Menikmati pemandangan alam ciptaan Tuhan (pengunungan).

Buat Anda yang tidak kuat udara dingin, lebih baik memakai sweater/ jaket supaya kondisi badan tetap fit.

Selamat berkunjung, jangan lupa bersyukur."
Ketep Pass Magelang,Agus Kencana,4 bulan lalu,5 bintang,"Cukup bagus, edukasi juga ada, anak2 juga suka begitupun orang tua"
Ketep Pass Magelang,TIWI ALVIAN,2 minggu lalu,5 bintang,"sooo pretyyyy cantik indah skali, pengen balik lagi kesni"
Ketep Pass Magelang,Bang Jack,3 bulan lalu,5 bintang,"Bagus pemandangan,melihat gunung berapi sangat indah dan mengesankan"
Ketep Pass Magelang,Lucia Dhinta Ratna Cempaka,setahun lalu,5 bintang,Hawanya sejuk banget kalo pagi kesini. Rekomendasi untuk dateng kesini sih bagusnya pagi apalagi pas pemandangan bersih tanpa kabut. Gunung Merapi dan Merbabu keliatan jelas sekali. Tempat wisata ini juga bersih sekali. Harga tiketnya murah. Tersedia kamar mandi dan juga tempat untuk menikmati makanan dan minuman yang tersedia disana. Wajib coba kopi khas Merapi.
Ketep Pass Magelang,Utomo Skak,setahun lalu,5 bintang,Suasana sgt sejuk walau sinar matahari terik pun.. Rekomended bgt bagi yg suka wisata alam yg indah.. Bisa lihat gunung merapi jg.. Jd inget Alm Mbah Marijan penunggu Gunung merapi.. Roso roso 💪💪👍👍 …
Ketep Pass Magelang,Haddori Amma,6 bulan lalu,3 bintang,"Cukup sejuk, pemandangan nya lumayan bagus. Ada museum Gunung api juga.
Jalan menuju kesini tidak terlalu terjal."
Ketep Pass Magelang,ucok siregar,5 bulan lalu,4 bintang,"Tanjakan lumayan tinggi, view ke gunung Merapi bagus kalau cuaca cerah"
Ketep Pass Magelang,slamet widodo,setahun lalu,5 bintang,"Datang pas hari sabtu sekitar jam 11 siang, bayar tiket masuk + parkir kendaraan. Ditawari teropong sewa 10rb pemakaian tanpa dibatasi waktu. Ada museum, spot foto dengan background Merapi dan Merbabu, juga ada spot foto yang masih proses dibangun. Tempat jajan dibawah lereng, jualan tempe mendoan, mie instan, jagung bakar dengan harga wajar. Jam 11 siang puncak Merapi dan Merbabu tertutup awan, tapi kondisi angin cepat berubah, dan alhamdulillah ada momen puncak Merapi terlihat. Seperti kata-kata di spot fotonya, ""Merapi Tak Pernah Ingkar Janji"""
Ketep Pass Magelang,Abdul Rohman,setahun lalu,5 bintang,Recomended buat kamu yang mau liburan ke Magelang bray... Khusus untuk nonton film dan naik menara ada tiket khusus ya... Ada juga jasa fotografer untuk mengabadikan momen - momen indah bareng pasangan...
Ketep Pass Magelang,Tri Musthofa Hadi,setahun lalu,5 bintang,"Ketep pass sangat cocok bagi anda yang ingin merasakan hiburan dengan latar belakang / background Gunung Merapi yang megah nan mengagumkan. Ada beberapa spot untuk foto dan menikmati keindahan Merapi dari sisi baratnya.

Di dalam area juga terdapat penyewaan teropong bagi anda yang ingin lebih dekat melihat Pemandangan. Selain itu, ada juga jasa fotografi yang cukup terjangkau dan dapat meminta softfile nya.

Di depan ketep pass juga terdapat kedai-kedai yang cukup terjangkau dengan suasana sejuk."
Ketep Pass Magelang,Indria Wijaya,setahun lalu,5 bintang,View alam bagus pas mendung dan turunnya halimun sambil menikmati jagung bakar gorengan tempe mendoan dan pisang goreng plus jahe wangi hmmmmmmm nikmat mana yg kau dustakannnnn????
Ketep Pass Magelang,andrieka budi,2 bulan lalu,5 bintang,Tempat wisata berada diantara gunung merapi dan gunung merbabu
Ketep Pass Magelang,Titota92,setahun lalu,4 bintang,"Tempatnya cocok buat masyarakat yang ingin belajar sejarah tentang gunung, sangat informatif. Biaya masuknya 15K per orang. Ada museum, theatre, n taman. Sangat pas buat yang ingin menikmati pemandangan gunung sambil belajar sejarah."
Ketep Pass Magelang,Naya Anindita,6 bulan lalu,4 bintang,"Betah banget disini hawanya sejuk, makanannya enak.."
Ketep Pass Magelang,Fitri Anggraini,9 bulan lalu,5 bintang,"View nya tidak diragukan lagi, dan sekarang jauh lebih asyik tempatnya, kayanya seharian bakalan betah disana. Mantul deh..
Bagus dr pagi sudah ada disana, kl cuaca bagus view benar benar gak mau berenti mengabadikannya dr setiap sudut."
Ketep Pass Magelang,Wawan Ari N,4 bulan lalu,4 bintang,Setelah 10 tahun akhirnya berkunjung kembali
Ketep Pass Magelang,Rifqi Bagus,5 bulan lalu,5 bintang,"Salah satu wisata pemandangan alam di kabupaten Magelang, jalurnya naik, bagus dan akses mobil sampai tujuan, agak jauh dari kota magelang.

#Fasilitas yang baik
Parkir luas mobil maupun motor
Musholla ada
Udara sejuk
View bagus
Banyak permainan anak""
Ada museumnya juga
Snack harga standar"
Ketep Pass Magelang,rukman hardianto,6 bulan lalu,5 bintang,"Tambah cuantik setelah direnov, lama tdk berkunjung stlh 7th yg lalu..."
Ketep Pass Magelang,Suendro,6 hari lalu,5 bintang,Tempat yang bagus dengan pemandangan gunung
Ketep Pass Magelang,Erna Wati,8 bulan lalu,5 bintang,Spot Selfi semakin banyak. Ada fotografer berbayarnya juga. Tapi sepertinya kurang menguasai tekniknya.
Ketep Pass Magelang,Zadri Indra,setahun lalu,4 bintang,"Pemandangan yang indah dan sejuk, gunung merapu kelihatan jelas dengan hamparan kampung persawahan dan bisa nonton film dokumentasi meletusnya gunung merapi."
Ketep Pass Magelang,Amida Hidayat,setahun lalu,4 bintang,"Ada destinasi baru... Tp kl mau masuk bayar lagi... Bagus tp view nya...
Untk tempat parkir perlu di buatkan parkiran baru yg luas... Jd nggak di pinggir jln gitu..."
Ketep Pass Magelang,Hanung,setahun lalu,5 bintang,Salah satu destinasi wajib disinggahi ketika perjalanan dari Kopeng menuju Jogja (lewat jalur muntilan). Edukasi untuk anak/keluarga sekaligus tempat istirahat
Ketep Pass Magelang,Bambang Hanif,2 bulan lalu,5 bintang,"Ketep pass wisata alam pegunungan  yg bisa ditempuh dr Magelang atau Salatiga disini bisa melihat keindahan gunung merapi, Merbabu, gn sumbing, gn Prau serta keindahan lembah pegunungan.
Tersedia gardu pandang, theatre, musim vulkanologi, ada juga Carter Jeep udara disini sejuk  berkabut disekitar sini banyak penginapan, resto"
Ketep Pass Magelang,Ari Lia,3 bulan lalu,5 bintang,"Keteb pass ... woww pemandangan yang indah bisa dilihat dari puncaķ ini hanya dengan tiket masuk 10.500 per orang bisa  nikmatin pemandangan gunung merapi ,merbabu , banyak pedagang buah dan sayur , ana museum volkano nya juga , theatre juga ada  ,bisa menyewa  teropong 10.000 sepuasnya dari masuk sampaj pulang"
Ketep Pass Magelang,Nur Rois,9 bulan lalu,5 bintang,"Bagus untuk melihat puncak gunung merapi, namun usahakan saat berkunjung cuaca pas cerah."
Ketep Pass Magelang,Grace Suhendro,setahun lalu,4 bintang,"Cukup besar tempatnya, parkiran luas, pas ke sana mendung jadi ga kelihatan gunungnya 😭😭😭

*Klo mau liat bioskop, minimal 6 orang ya. Ak cm berdua jadi ga bisa 😭"
Ketep Pass Magelang,Erna Widy,8 bulan lalu,5 bintang,"view bagus, sejuk, mudah dijangkau, jalan ke arah sana juga bagus, harga tiket masuk terjangkau"
Ketep Pass Magelang,April Kelana,11 bulan lalu,5 bintang,"View gunung merapi sangat jelas dari sisi ini, sangat bagus, ini kali kedua dateng kesini, perjalanan juga menyenangkan, jalannya mulus"
Ketep Pass Magelang,Elyas Wahyudi,11 bulan lalu,4 bintang,"Wisata spot foto dengan background gunung merapi dan Merbabu berada di pegunungan jadi udaranya sejuk ,tiket murah parkir luas dan ada juga sport foto yang berbayar lagi"
Ketep Pass Magelang,IMAMUDIN,9 bulan lalu,5 bintang,"Objek wisata yang berada di antara kaki gunung Merbabu dan Merapi,,, tempat yang instagrammable,,, ada museum vulkanologi, teater, spot foto dengan latar gunung merapi dan Merbabu, tersedia juga sewa binokular..."
Ketep Pass Magelang,Nur Kholis Kholis,setahun lalu,5 bintang,"Tempat wisata yang sejuk, pemandangan indah, kuliner banyak, parkir luas, ada volcano theatre untuk menambah pengetahuan."
Ketep Pass Magelang,Yason RaJagukguk,8 bulan lalu,5 bintang,"Tempat menarik, tiket masuk hanya 10k saja"
Ketep Pass Magelang,wahyuni hasanuddin,2 tahun lalu,5 bintang,"Ini kunjungan ke dua kali saya ke Ketep pass, stlh 3 thn berselang, demi mengantar kerabat yg belum pernah kemari dan penasaran ingin melihat gunung Merbabu & Merapi relatif dari dekat . Berawal dr obrolan ringan ttg pemandangan gunung di Kopeng saat makan siang kmdn iseng cek waktu tempuh yg diperlukan buat ke Ketep lewat Google maps. Ternyata hanya butuh kisaran 34 menit hingga akhirnya semua setuju utk kesini. Jalan yg ditempuh sudah beraspal bagus namun jalurnya naik turun bahkan ada tanjakan yg cukup terjal, ber-kelok2 sampai yg cukup tajam sehingga harus ekstra hati2 serta rajin membunyikan klakson di - tikungan2 tertentu. Tiba pk.13.30 dg udara mendung dan kabut mulai turun menyambut kedatangan kami. Alhasil pemandangan ke g. Merbabu & Merapi perlahan tertutup kabut di bagian puncak. Waktu kunjungan pertama keadaan masih sepi & cuaca terang. Saat itu saya tiba pk 09.00,  berangkat dari Jogyakarta, dan puas disuguhi pemandangan gunung Merbabu & Merapi yg begitu jelas mempesona di depan mata ( tiga dari foto yg ada ialah foto Merbabu -  Merapi yg diambil waktu saya pertama kali berkunjung ). Sayang ada sebuah saung di sebelah kiri yg agak mengganggu pemandangan ke Merbabu buat yg melihatnya dari sisi kanan.
Bila ingin mengetahui kisah Merapi dan foto2nya saat meletus mk dpt mengunjungi Volcano theatre stlh membeli karcis masuk. Disini ada toilet & mushola. Buat yg ingin makan atau butuh camilan mk ada pedagang2 makanan di sekitar area Ketep Pass. Ada pula pedagang yg menjajakan teropong."
Ketep Pass Magelang,Anas F Imron,setahun lalu,4 bintang,"enak, dingin, ada warung-warung yang cukup murah. sayangnya toiletnya hanya ada 2 (masing-masing 1 tuk toilet pria dan 1 toilet wanita). ada miniatur merapi yang sayangnya gak bisa dinyalakan simulasinya (tombolnya ditutupin akrilik)."
Ketep Pass Magelang,Noris Subagyo,2 tahun lalu,4 bintang,"Tempatnya sejuk, karena deket ama gunung merbabu. Dari sini bisa liat gunung merbabu dan merapi, jd kayak gambar anak TK gtu, dua gunung.
Oh iya, disarankan kalo kesini jangan pas weekend deh, karena maceeeet, kantong parkir didalem kalo penuh, jd dialihkan parkir diluar dan itu bikin jalan macet karena lmyn sempit jalannya.
Walai sempit sekarang udah bagus, sebagian di cor sebagian aspal, nggak kayak waktu aq dateng tau 2008 lalu, jalanan rusak, sempit, kanan atau kiri jurang, kan horror ya... hehhehhe ada audio visualnya juga disitu. Jd kek nonton bioskop gtu.
Beli tiket langsng bayar parkir Rp.5.000"
Ketep Pass Magelang,renda andrian,11 bulan lalu,4 bintang,"Hari libur cukup ramai
Tiket masuk 12.500/ orang
Anak umur 3,5 tahun belum dikenai tiket
Ada spot foto tetapi bayar tiket masuk lagi
Untuk pemutaran film bayar 9.000"
Ketep Pass Magelang,Asmoro Sudarno,2 minggu lalu,4 bintang,Sayang cuaca mendung gunung 2 gk keliatan.
Ketep Pass Magelang,Rizky Cahyo Sejati,10 bulan lalu,5 bintang,"Tempat ini menawarkan pemandangan yang indah jika tidak berkabut.

Tempat ini menawarkan experience untuk foto 360° dengan menggunakan properti yang disediakan.

Tempat ini memiliki akses yang mudah, tempat makan hingga tempat untuk sholat."
Ketep Pass Magelang,dwi pa,9 bulan lalu,5 bintang,"Tempat bagus, dingin, harga makanan dan minuman terjangkau 👍"
Ketep Pass Magelang,Fidya Anisa,setahun lalu,4 bintang,"Berkunjung ke warung pinggiran daerah ketep. Minum kopi, makan gorengan, menikmati pemandangan alam gunung-gunung.  Jagung bakar. Udara sejuk berkabut. Cocok untuk istrhat"
Ketep Pass Magelang,Sekar Mewangi,7 bulan lalu,5 bintang,Wisata untuk melihat view gunung Merapi Merbabu .
Ketep Pass Magelang,Febriana Bornap,10 bulan lalu,5 bintang,Kesini pas kabutnya lagi turun terus. Jadi mau foto backgroundnya merapi gak bisa 😄
Ketep Pass Magelang,Kelvin Tryanto,setahun lalu,5 bintang,"Udaranya dingin sampai 20 derajat Celcius, banyak tempat kopi, orangnya bagus ga nipu buat wisatawan, dari Yogya arah kopeng ini banyak tempat wisata, kalau kabut turun pandangan hanya 20-50 meter ke depan, harap berhati hati apalagi jika mengantuk, rem mobil dicek, selalu pakai engine untuk turunan terjal, jalan berlika liku, bensin jangan lupa dicek karena pom bensin tidak terlihat di sepanjang perjalanan"
Ketep Pass Magelang,Agung Aryanto,setahun lalu,5 bintang,"Tempat ngadem di Magelang. Udaranya sejuk, ada Museum Gunung Api / Volcano Center, dan gardu pandang. Bisa melihat Gunung Merapi dan Merbabu dengan jelas dari sini. Kamar mandinya bersih, ada cafe di dalam area dan banyak warung di luar. Jalan menuju ke sini bagus. Banyak varian tempat wisata juga di sekitar Ketep Pass. Worth it lah."
Ketep Pass Magelang,Agustine Prime,setahun lalu,5 bintang,"Tempatnya seru, enak, adem, buat berpetualang menyenangkan. Atau sekedar berkontemplasi sambil melihat gunung² berjejeran dan pemandangan alam yang indah ciptaan Tuhan."
Ketep Pass Magelang,iben darmawan,9 bulan lalu,4 bintang,"Motoran dengan istri dari hotel Atria Magelang ditempuh dalam 35 menit, jalanan aspal mulus berkelok, syahhduuuu"
Ketep Pass Magelang,Lilik Adimulya,8 bulan lalu,5 bintang,"Berlibur di ketep pass tidak membosankan,udara segar tanpa polusi,lingkungan aman tidak resek"
Ketep Pass Magelang,Jual Pupuk Organik Cair Palembang,10 bulan lalu,4 bintang,"Harga tiket masuk cukup murah,namun itu belum mencakup tiket masuk untuk masing masing wahana.untuk tiket tiap wahana kisaran 15K - 20 k .jika berkunjung siang hari suasana di areanya cukup panas"
Ketep Pass Magelang,Fajar Fariyanto,setahun lalu,5 bintang,"Meskipun datang pas cuaca gak bersahabat , tetapi keindahan dan suananya tidak luntur

Rekomendasi waktu yang tepat untuk berkunjung pagi hari ketika cuaca cerah"
Ketep Pass Magelang,Theresia,11 bulan lalu,5 bintang,"Bagus, kelihatan puncak merapi. Weekday Rp 10.500/org, weekend Rp 12.500/org, motor Rp 3.000, mobil Rp 5.000. Dibawah tulisan ketep pass ada bnyk warung. Tempat wisata murah meriah, pemandangannya bgs, bersih, parkiran luas."
Ketep Pass Magelang,Kim Young Harun,7 bulan lalu,3 bintang,"Apa ya ...krg trllu menarik buat sy pribadi..y mngkin emg sih ssuai hrga tiket yg cm 10k.
Unt kedepan bagi pengelola bisa dibuat lbih bnyak spot"" foto / yang lainnya... #sep_2023"
Ketep Pass Magelang,anneke andani,10 bulan lalu,4 bintang,"Tempatnya udah upgrade banget, ada toko oleh² di dlm. Gak cuma tempat belajar /museum gunung merapi aja tp ada spot foto nya juga, tempat makan, tempat main anak.."
Ketep Pass Magelang,Luisa Purwaningsih,10 bulan lalu,4 bintang,"Pernah berkunjung kesini 14th yg lalu saat pacaran, skrg dtg lagi nostalgia dgn 2 anak ahahhahah pengalaman yg indah.. Sayang tiket dijualnya terpisah2, ga efektif menurut sy.."
Ketep Pass Magelang,Elis,4 bulan lalu,5 bintang,"Viewnya bagus,
HTM 10.000 pas weeked.
Isi nya replika dan foto foto keadaan di lingkungan merapi.
Udah gitu aja hehe
Bagus buat foto foto sih, suasanya enak
Ada area permainan anak.
Tempat parkir tidak terlalu luaa"
Ketep Pass Magelang,Anisa Sulistiawati,2 tahun lalu,5 bintang,"Mumpung libur lebaran, jalan2 sama keluarga ke Ketep Pass, sepanjang perjalanan menuju tempat ini view nya baguss bgt, udara sejuk segar.. Tiket masuk murah, bisa liat dokumentasi vulkanologi dan teather.. Recommended 🥰💕"
Ketep Pass Magelang,Stephanus Hartono,sebulan lalu,5 bintang,"Cocok utk sekedar menikmati jagung, roti bakar tempe mendoan dgn suasana adem serta view gunung Merapi dan Merbabu nan indah"
Ketep Pass Magelang,hari tri,setahun lalu,3 bintang,"Pemandangan cantik merapi merbabu
Layar monitor rusak, tidak diganti/diperbarui
Motor parkir di ruang pameran museum
Fotografer Rp. 2.500 hasilnya ya sesuai harga"
Ketep Pass Magelang,Kedai Kopi sehati,10 bulan lalu,5 bintang,Mampir di pusat oleh-oleh keteb. Bnyak makanan khas magelang dan Borobudur. Harga murah tp kualitas premium. Yg lebih menarik semua produk  dari para UMKM magelang
Ketep Pass Magelang,johan dwiki laksono,3 bulan lalu,4 bintang,"Tempat dengan view yg bagus, banyak ilmu dan informasi mengenai merapi, tp sayang ada beberapa bagian tempat yg sudah tua dan kurang maintenance, film yg d putar d thearer jg sangat jadul sekali, smoga ada pembaruan dan informasi2 merapi yg update"
Ketep Pass Magelang,dytha Puspitasari Ayu,3 minggu lalu,5 bintang,"Tempatnya bagus, parkiran luas, pemandangannya bagus kelihatan semua gunung mulai dari merbabu, merapi, lawu, dan sindroro😍😍"
Ketep Pass Magelang,Dimaz,3 bulan lalu,3 bintang,Biasa sih bisa liat gunung merapi dan merbabu
Ketep Pass Magelang,Alzava Griyaziva,3 bulan lalu,5 bintang,"Pemandangan Gunung Merapi yang amazing bisa dilihat dari ketep pass👌♥️😍
Berlokasi di daerah Sawangan, Magelang. Jawa Tengah, Ketep Pass merupakan tempat yang indah untuk menikmati alam gunung merapi yang luar biasa dan juga penuh misteri. Dari atas kita akan disuguhi pemandangan hijau dengan udara yang sejuk membuat kita merasa segar jauh dari polusi. Di Ketep pass  juga ada museum dan theater yang menyuguhkan berbagai dokumentasi foto dan video peristiwa alam yang berhubungan dengan gunung merapi, dan benda2 hasil dari muntahan gunung berapi... Setelah puas menyaksikan indahnya Ketep, kita bisa menikmati mendoan tempe hangat ataupun jagung bakar plus kopi rasanya luar biasa nikmat.💕💕💕"
Ketep Pass Magelang,Wahyudi,2 tahun lalu,5 bintang,"Yang hobi pemandangan alam mungkin cocok untuk datang kesini. Tiket masuk 15.000 per orang.
Pemandangannya luas dan indah, deretan gunung Merapi, Merbabu, dll terlihat jelas.
Burung elang yang terbang nampak rendah dari permukaan.
Terdapat jasa sewa teropong jarang jauh kalau tidak salah cuma 5rb -10rb an.
Juga ada jasa foto profesional. Daripada foto jepretan sendiri yang kagak jelas mending gunakan jasa yang ada. Kemarin jeprat-jepret agak lumayan banyak habis 50rb.
Pokoknya kalau pas kesini tidak mendung, pasti puas."
Ketep Pass Magelang,Neni Wardana,setahun lalu,4 bintang,"Kedua kali disini masih sama sih seperti 2-3tahun lalu. Tiket masuk 10rb/orang free masuk ke musiumnya. Hanya saja jika untuk melihat tayangan bioskopnya bayar lagi 9rb/orang dan bisa ditayangkan jika minimal 5 tiket terjual.
Banyak yang menyewakan teropong 10rb/pc nya dipakai bebas dan bapak2 tsb juga bisa membantu memfotokan.
Toilet bayar lagi 2rb.
Parkir 5rb/mobil.
Sedikit sayang pas kesana gunung merapi tertutup awan jadi tidak kekihatan."
Ketep Pass Magelang,Giri Bangun,5 bulan lalu,1 bintang,"1. Gak ada tukang parkir, tau2 diloket diminta sekalian uang parkir
2. Bayar tiket balita juga kena
3. Mau liat pemandangan yg naik diatas hrs bayar lagi
4. Masuk museum jg bayar lagi
5. Kayaknya sdh kemasukan investor swasta, dikit2 jadi bayar, sekarang sepi, kasian banyak warung yg tutup krn sepi.. Banyak org lbh milih jajan diwarung2 pingir jalan yg gak kalah bagus liat pemandangan alam
6. Sdh kapok dtg kesana cm bayar tiket lgsg keluar lagi.."
Ketep Pass Magelang,Wahyudi Slamet,seminggu lalu,5 bintang,Singgah sejenak saat libur lebaran. Pemandangan berkabut setelah diukur hujan.
Ketep Pass Magelang,Ri Ri,2 tahun lalu,3 bintang,Pemandangan bagus. Bayarnya masuk mahal 16 ribu sama parkir motor (harusnya 15.500) masuk obyek wisata 12rb. Asuransi jasa Raharja 500 dan parkir motor 3000. Didalam ada sewa teropong 5ribuan untuk melihat obyek gunung secara dekat.  Yang menjengkelkan petugas memfoto kartu vaksin padahal sudah ada aplikasi peduli lindungi diri. Buat apa coba dia memfoto kartu vaksin?  Kalau hari Minggu atau libur banyak pengunjung. Saya .agak takut meskipun sudah prokes.
Ketep Pass Magelang,Lutfia Prihanani,2 tahun lalu,4 bintang,"Ada di lereng gunung merapi, tepatnya seger, dingin, banyak banget yang jualan jagung bakar. Ada fasilitas, mushola, dan bioskop mini buat pembelajaran proses gunung meletus, bagus buat anak-anak, di belakangnya juga ada taman bermain yang cukup luas, ada gardu pandang juga, tapi ga wellcome untuk pengguna wheelchair"
Ketep Pass Magelang,drg I Ketut Budi Santosa SpPros,setahun lalu,4 bintang,"Juga salah satu tempat wisata di magelang, namun sayang kondisi tidak terawat,  utk wahana anak anak banyak yg berkarat sampah juga lumayan saya lihat feelny akurang gitu ya gimana gituh deh di bagian musium juga sama macam jarang dibersihkan kayak banyak debu gitu..."
Ketep Pass Magelang,Gatot Widodo,setahun lalu,4 bintang,"Knowledge untuk Anak Cucu, Pi sayangnya dari tahun ke tahun belum ada penambahan/perubahan yg signifikan, misalnya penambahan Informasi Terupdate letusan/bentuk Gunung Merapi terkini"
Ketep Pass Magelang,Bunda Vano,11 bulan lalu,5 bintang,Tempat yang nyaman untuk melihat dengan jelas gunung merapi..semakin bagus tempatnya
Ketep Pass Magelang,Sang Penggembala,seminggu lalu,4 bintang,"kurang perawatan,di area playground,ada besi bengkok dan cat nya memudar,,"
Ketep Pass Magelang,Amelia Okta,5 tahun lalu,4 bintang,"Salah satu tempat wisata alam yang menarik untuk di datangi. Jika cuacanya cerah kita bisa melihat pemadangan beberapa gunung yakni gunung merapi, sindoro & sumbing dengan sangat dekat. Yang suka ilmu pengetahuan juga ada banyak penjelasan serta theater yg bisa di tonton. Cocok untuk rekreasi keluarga, anak anak di sediakan spot2 playground, dan banyak warung lesehan yang tersedia untuk sekedar bersantai menikmati pemandangan. Khusus ibu2 terutama(tujuan utama saya banget ini), bisa bawa pulang oleh2 berupa sayuran segar dengan harga murah meriah"
Ketep Pass Magelang,Mr. Kribz,8 bulan lalu,5 bintang,"Tempatnya bagus. Biar buat piknik di akhir pekan. Pemandangannya bagus, suhunya sejuk"
Ketep Pass Magelang,Wahyu Hermawan,seminggu lalu,5 bintang,Dingin kaya akan jagung bakar
Ketep Pass Magelang,Adhtya Djarot,setahun lalu,5 bintang,"tempatnya asyik, pemandanganny merapi merbabu dan persawahan serta di sisi lain sindoro sumbing juga keliatan. snackny recom bgt (resto paling atas)."
Ketep Pass Magelang,Mutiara Chika _,10 bulan lalu,3 bintang,"Tiket masuknya murah, sayang sedikit tempat sampah, banyak sampah berceceran, dan barang barang tidak terpakai yang tak dirapikan, mukenanya bau asem bangett"
Ketep Pass Magelang,dewi wulan,2 bulan lalu,5 bintang,"Lokasi wisata yg menantang krn perjalanan yg menanjak tapi terpuaskan karena lokasinya sejuk, nyaman, fasilitas umum yg lumayan bagus..baguslah buat tempat mgadem dan jadi  tahu kisah gunung merapi..."
Ketep Pass Magelang,Sulaiman,setahun lalu,4 bintang,"Gardu pandang utk merapi..
Bisa liat gunung Merbabu, Telomoyo dll....kalo cuaca cerah.
Pas ke sini mendung, jdi ga nampak...😭
Utk Htm murah..terjangkau..
Ada sewa teropong juga...
Di dlm banyak gambar2, informasi utk gunung2 berapi di Indonesia....
Cocok utk rekreasi bersama keluarga..."
Ketep Pass Magelang,Atik Septi,setahun lalu,4 bintang,Tempat nya nyaman untuk liburan keluarga.. view bagus dan indah.. harga makanan & minuman normal tidak mematok .. jalan nya juga tidak ekstrim
Ketep Pass Magelang,Mohammad Irwan Trimulyono,setahun lalu,4 bintang,"Ketep Pass merupakan sebuah lokasi untuk melihat gunung Merapi, selanjutnya disini juga terdapat theathre terkait Merapi dan baru dibuka ketika ada pengunjung sebanyak 5 orang
Udara disini sejuk, orangnya ramah2

Untuk view merapi, kita harus berdoa semoga tidak tertutup kabut dan luckily saya kesana dalam keadaan yang cerah"
Ketep Pass Magelang,Wiwit By,4 bulan lalu,4 bintang,"Kalau wisata-wisata yang mengandalkan view pegunungan itu benar-benar tergantung kepada pada saat kita datang berkunjung.

Yang dijual di tempat wisata ini adalah view dari gunung Merapi dan Merbabu.

Sayang pada saat berkunjung cuaca sedang tidak bagus. Gunung yang menjadi nilai jual dari tempat ini tidak bisa dilihat karena cuaca mendung hujan dan berkabut.

Layaknya wisata pegunungan seperti ini datang harus pagi hari."
Ketep Pass Magelang,Mr. Rizkon,3 bulan lalu,5 bintang,"Tempatnya bagus, dingin"
Ketep Pass Magelang,Trihat Official,2 tahun lalu,4 bintang,"Tempat yang asri
Bagus pemandangan
Parkir cukup luas
Tutup sementara karena aktivitas gn Merapi
Jajanan murah di warung warung
Kopi, jahe, jagung bakar, mendoan juga tersedia
Pop mie adalah..
Istirahat sambil menikmati usara sejuk dan pemandangan

Jangan lupa mampir dan sholat berjamaah di masjid yang anda temui dalam perjalanan.
Kesini kembali 30 desember 2021 sudah buka
Alhamdulillah harus pagi pagi ya
Usahakan sblm jam 9 sudah di sini"
Ketep Pass Magelang,Lia Salbilah,11 bulan lalu,5 bintang,"Kalo mau kesini mending pagi bgt atau sore bgt,
Tapi kalo kepagian juga ini dibukanya jam 8, gabisa kejar spot sunrise, bisanya sunset di sore hari.
Tiketnya 14rb
Ke spot tertingginya menara 9rb udh termasuk bioskop erupsi merapi.
Trus foto panorama 360 cuma 15rb,
Semua staff ramah dan baik"
Ketep Pass Magelang,Vks,8 bulan lalu,4 bintang,Tiket masuk 10 rb. Kalau mau ke menara langit sekarang harus beli tiket yaitu seharga 9 rb
