location_name,name,date,rating,review_text
Gembira Loka Zoo,Syahrani Lonang,setahun lalu,5 bintang,"Gembira Loka Zoo adalah salah satu tempat wisata yang sangat populer di Yogyakarta. Terletak di Jalan Kebun Raya No. 2, Yogyakarta, tempat ini menawarkan pengalaman menyenangkan bagi pengunjung dari segala usia.

Harga tiket masuk Gembira Loka Zoo untuk dewasa sekitar Rp 35.000, sedangkan untuk anak-anak di bawah usia 12 tahun sekitar Rp 27.500. Namun, harga tiket dapat berubah sewaktu-waktu, terutama selama musim liburan atau hari-hari tertentu seperti akhir pekan.

Gembira Loka Zoo buka setiap hari mulai pukul 08.00 hingga 17.00 WIB. Pengunjung dapat menikmati berbagai jenis hewan yang ada di sini, seperti harimau, singa, beruang, kanguru, monyet, burung-burung, dan masih banyak lagi.

Tidak hanya itu, Gembira Loka Zoo juga menyediakan berbagai fasilitas menarik seperti area bermain anak-anak, kolam renang, area piknik, dan juga restoran yang menyajikan makanan dan minuman yang lezat.

Selain itu, tempat ini juga memiliki area konservasi yang berfungsi untuk melestarikan berbagai jenis hewan langka dan dilindungi. Pengunjung dapat belajar tentang upaya konservasi dan bagaimana kita dapat membantu melindungi satwa yang terancam punah.

Secara keseluruhan, Gembira Loka Zoo adalah tempat wisata yang sangat direkomendasikan untuk dikunjungi di Yogyakarta. Dengan berbagai jenis hewan yang menarik, fasilitas yang lengkap, serta upaya konservasi yang diterapkan, tempat ini cocok untuk dijadikan destinasi wisata keluarga atau bersama teman-teman."
Gembira Loka Zoo,Agus Dzuhri,8 bulan lalu,5 bintang,"tempat rekreasi keluarga yg recomended, usahakan datang pagi biar bisa menikmati seluruh area yg ada, tiket sudah include wahana kereta dan perahu
.
ada wahana permainan anak didalam, tersedia mushola dan toilet didalam area taman, petunjuk dan peta juga jelas, tempat cuci tangan juga banyak tersebar dsiseluruh area"
Gembira Loka Zoo,lingga gihandhono,11 bulan lalu,5 bintang,"Kebun binatang nya secara umum bersih, terawat. Staffnya ada di setiap titik.

Bisa beli langsung tiketnya di loket. Klau lewat WA kurang responsif. Nanti akan dpt peta kebun binatang nya. Bisa juga download peta nya di website nya langsung.

Tanda/keterangan jalan dan keterangan hewan nya detail. Lengkap.

Luas. Siapin waktu 3-5 jam untuk bisa keliling menikmati semua nya di dalam. Disarankan memakai stroller untuk yg membawa anak anak. Bawa sendiri ya atau bisa pinjam di luar. Karena di kebun binatangnya tidak disediakan.
Akses jalan untuk kursi roda dan stroller nya sudah disediakan.

Disediakan fasilitas mobil kereta, bisa naik/turun di halte2 nya. Stroller bisa muat diangkut ke situ.

Ada playground, toilet, musholla, ruang munyusui, restoran.

Mantap."
Gembira Loka Zoo,Asri Ningsih,2 minggu lalu,5 bintang,"Puaaaassssss pwoooollll, rekomendasi jalan jalan di jogja yg kids friendly tiket cukup terjangkau sudah free kereta dan perahu sepuasnya, binatang cukup lengkap sehat dan terawat seharian kayanya kurang ya soalnya tempatnya luas bgt dijamin puaaaassssss bgt"
Gembira Loka Zoo,Handaka Gatot,4 bulan lalu,5 bintang,"Tempatnya sejuk banyak pepohonan rindang, aneka satwanya lengkap cocok untuk pembelajaran anak mengenal aneka jenis binatang, ikan, burung, reptil melalui pengamatan langsung."
Gembira Loka Zoo,dony Setiawan,setahun lalu,5 bintang,"💸 HTM Rp 60.000/orang (weekdays), tinggi dibawah 80cm gratis. Free naik kereta & kapal katamaran sepuasnya. Tiket parkir harga Rp 5.000 untuk mobil.

🐶🐱  Koleksi hewannya semakin banyak daripada beberapa tahun lalu, banyak atraksi hewan juga di jam2 tertentu, ada yg gratis dan ada juga yg berbayar contohnya atraksi gajah (Rp 100.000 free souvenir). Kebun rayanya bersih dan sekarang banyak kemajuan di infrastrukturnya, contohnya toilet lebih bersih, tersedia kursi2 semakin banyak, di beberapa sudut juga disediakan tempat cuci tangan & sabun yg sangat berfungsi dengan baik.

🚼 Berdasarkan pengamatan & pengalaman, kalau anak anda bisa jalan dan kira2 udah bisa lari (usia 2 tahun keatas lah) , mending nggak usah bawa stroller karena kebanyakan nggak terpakai cuma di dorong2 aja dan bikin ribet. Anak2 seneng banget kok jalan sambil lihat hewan & lokasi."
Gembira Loka Zoo,Endah Bekti Utami,10 bulan lalu,5 bintang,"Mengisi akhir pekan dengan berkunjung ke GL zoo, sangat luas dengan berbagai jenis binatang yg sangat terawat disini. Tiket masuk 75rb sudah termasuk naik kapal dan kereta gratis."
Gembira Loka Zoo,hertiana yuni kharismawati,8 bulan lalu,5 bintang,"Keren, dari jaman aku kecil, sampai kemarin ke sini terakhir sama anakku masih tetep seneng banget. Anak happy, bundanya juga happy ♥️🥰"
Gembira Loka Zoo,Christina Devi Desmayanti Girsang,setahun lalu,5 bintang,"🚧 Kalau mau langsung ke area satwa, saya rekomendasikan lewat pintu barat (Jl.Veteran) krn lebih dekat jalannya kalau mau lihat langsung satwa & ke pos halte. Saran datang pas weekdays aja, jangan pas weekend pasti rame banget. Dan lebih nyaman datang pagi2 jam awal buka pas masih sepi.

💸 HTM Rp 60.000/orang (weekdays), tinggi dibawah 80cm gratis. Free naik kereta & kapal katamaran sepuasnya. Tiket parkir harga Rp 5.000 untuk mobil.

🐶🐱  Koleksi hewannya semakin banyak daripada beberapa tahun lalu, banyak atraksi hewan juga di jam2 tertentu, ada yg gratis dan ada juga yg berbayar contohnya atraksi gajah (Rp 100.000 free souvenir). Kebun rayanya bersih dan sekarang banyak kemajuan di infrastrukturnya, contohnya toilet lebih bersih, tersedia kursi2 semakin banyak, di beberapa sudut juga disediakan tempat cuci tangan & sabun yg sangat berfungsi dengan baik.

🚼 Berdasarkan pengamatan & pengalaman, kalau anak anda bisa jalan dan kira2 udah bisa lari (usia 2 tahun keatas lah) , mending nggak usah bawa stroller karena kebanyakan nggak terpakai cuma di dorong2 aja dan bikin ribet. Anak2 seneng banget kok jalan sambil lihat hewan & lokasi."
Gembira Loka Zoo,adinda megumi,11 bulan lalu,5 bintang,"Sangat edukatif untuk belajar binatang, koleksi satwanya sangat banyak dan beragam. Tempatnya sangat luas namun tempat sampah tersebar dimana"", kamar mandi juga mudah dijangkau ada di beberapa titik lokasi dan ada mushola juga.
Ada tempat penitipan barang, sangat ramah untuk backpacker 👍"
Gembira Loka Zoo,gloria saraswati putri,4 bulan lalu,4 bintang,Cocok utk edukasi anak2...tp sayang tdk ada jerapah.
Gembira Loka Zoo,Raysa R. Anggiani,setahun lalu,5 bintang,"Harga tiket pas weekend dan libur nasional 75 rb, udah termasuk gratis naik kereta dan kapal katamaran. Kalau capek jalan kaki, bisa naik kereta tapi antri dulu di halte, terus bisa pilih turun di halte lainnya kalau mau lanjut jalan kaki lagi. Komplek kebun binatang ini lumayan luas, cukup bersih dan juga rindang. Fasilitasnya juga memadai, ada toilet, kios makanan-minuman, mushola, masjid, minimarket, dan kios suvenir. Area parkirnya juga luas. Cukup banyak spot menarik buat foto-foto."
Gembira Loka Zoo,Najwa Nabilah,setahun lalu,4 bintang,"Hai hai!
Gembira loka, tempat wisata yang wajib dikunjungi keluarga awa kalau jalan jalan ke Jogja, sekitar 2 bulan lalu awa berkunjung ke sana, suasananya masih sama seperti dulu, tapi ada beberapa zona yang udah tutup dan kurang terawat, seperti di zona burung, penguin, ikan ikanan, dll. Tapi untuk hunting foto dan nostalgia masa kecil oke lahh.  Mungkin masih fase pemulihan setelah covid yaa, semoga kedepannya bisa lebih baik lagi!🤍 Oh iya, tiket masuknya udah include tiket naik bus dan kapal sepuasnya, asikk banget😋👍"
Gembira Loka Zoo,Bella Jovita,7 bulan lalu,5 bintang,"Tempatnya bersih, terawat, luas, sangat rimbun (kalo siang kesini juga tetep aman, yg penting stroller anak ada tudungnya). Bawa kipas aja biar ga kepanasan banget. Cuma kalo hujan kayanya bubar yaa.

Stroller friendly. Cuma ada 1 turunan yg lumayan curam dan track nya agak panjang, ya hati hati aja.

Variasi hewan banyaak. Jarak hewan ke pengunjung ga terlalu jauh. Jadi keliatan. Ada pinguin😂

Ada wisata air jugaa

Setiap tiket dapet gratis mobil wisata buat keliling. Strollernya bisa dinaikin ke mobilnya jg (di tiapshuttle bus nya ada petugas yg bantu naik-turunin stroller juga)"
Gembira Loka Zoo,Asih Nurati,setahun lalu,5 bintang,"Kesini pas hari minggu. Lumayan ramai. Parkir bisa didalam wisata atau luar wisata.
Biasanya ada parkir luar yang nawari, lebih baik parkir didalam. Karna jalannya masih lumayan jauh.
Tarif Tiket 75rb(minggu) perorang free naik kapal+kereta kelinci. Yang tidak dikenakan tarif anak dibawah tinggi 80cm.
Diatas itu sdah membayar.
Wahananya bagus.
Infrastruktur sdah baik.. koleksi hewannya juga banyak.
Resto ada, toilet ada, kalau mau cari baju ganti buat anak balita juga tersedia meski harga mmang agak mahal. Jadi kalau terpaksa anak tdk bwa gnti bisa dadakan beli disana(area dalam wisata).."
Gembira Loka Zoo,Hendri Syahrial,5 bulan lalu,5 bintang,"Gembira Loka Zoo sekarang lebih teratur, rapi, insya Allah lebih aman. Direkomendasikan datang pada week days (Selasa s.d. Kamis), karena gak terlalu ramai."
Gembira Loka Zoo,Jahnu Meraki,setahun lalu,5 bintang,"Cukup underestimate sebelum kesini. Ternyata sangat menyenangkan,tempatnya rindang, ada akses kursi roda, ada tempat foodcourt yang nyaman. Toilet yang banyak di beberapa spot. Tiket masuk termasuk naik Boat di danau dan kereta antar halte pemberhentian. Asyik seru bagi anak kecil, cukup mudah untuk orangtua."
Gembira Loka Zoo,pri handoko,3 bulan lalu,4 bintang,"harga tiket masuk terjangkau, sudah dapet free bus suttle dan perahu, mantapp.."
Gembira Loka Zoo,Karunia Karuniawww,setahun lalu,4 bintang,"Not too bad zoo.
Pergi kesana waktu liburan, memang sangat ramai pengunjung tapi masih kondusif karna tempatnya luas dan lumayan banyak yang bisa di eksplore.
Cuma ya susah naik kereta (fasilitas termasuk harga tiket) karna harus antre dengan orang banyak, jadi pilih jalan aja daripada habis waktu.

Binatangnya cukup banyak dari unggas, burung-burung cakep, gajah, beruang, sampai penyu, dan reptil. Tapi sayang macan dan harimau nya kurus sekali.

Kandang juga kurang bersih, fasilitas umum seperti kamar mandi juga kurang bersih dan bangunan tua.

Harga tiket termasuk naik kapal (bukan speed boat) tapi kalau siang panas banget jadi pilih skip hehe.

Ada pertunjukkan burung di jam-jam tertentu. Yang ini seru!
Bisa juga berfoto bareng hewan-hewan di jam dan tempat tertentu.
Petugas bisa bantu fotokan dan kita ngisi kotak seikhlasnya.

Banyak juga yang jual makanan di dalam kebun binatang, dari yang warung, toko, sampai resto.

Untuk parkir juga sudah aman.
Parkir di lingkungan kebun binatang cukup luas dan banyak petugas yang membantu. Tarifnya juga aman 5.000 rupiah untuk mobil.

Semoga bisa diperbaiki kandang makin dan binatang makin terawat, fasilitas publik juga diperbaiki lebih nyaman."
Gembira Loka Zoo,mohamad heru,sebulan lalu,5 bintang,"Harga sesuai dengan experience yg didapan, hewan2nya sehat2 dan fasilitas lengkap."
Gembira Loka Zoo,ariyo hidayat,setahun lalu,5 bintang,"Setaun sekali bolehlaah buat refreshing jalan jalan di GL, koleksi satwanya masih beraneka ragam, walopun beberapa kandang dalam perbaikan, areanya asri dan cukup luas, tak perlu takut kesasar karena sign systemnya sangat informatif dan berada di banyak titik di kebun binatang, fasilitasnya juga memadai dan terawat, kantin atau kafetaria juga tersedia walopun tentu saja harganya pasti lebih mahal dibanding diluar kebun binatang, Harga tiket 75rb per orang di akhir pekan, harga yang menurutku masuk akal karena memang biaya operasional kebun binatang juga tinggi, tp worth it lah sama pengalaman yang didapat"
Gembira Loka Zoo,Eka prasmita,1 hari lalu,5 bintang,"Seru, menyenangkan,  makanan dan minuman harga ideal cenderung murah untuk dilokasi wisata..."
Gembira Loka Zoo,Hanif Faizar,setahun lalu,4 bintang,"24 April 2023, Htm 80rb per org, libur lebaran, parkir mahal (maklum) mobil 25rb, bersih lingkungan kebun binatangnya, banyak wahana ada speedboat, ATV, dll. Ada fasilitas mobil antar per macam hewan,ada food court didalam harga terjangkau, bisa foto dengan hewan yg ada, banyak macam koleksi hewannya, foto gajah bayar 100rb dapat hasil foto, makanan buat gajah, foto dgn kakaktua 5-10rb"
Gembira Loka Zoo,Dany Revolution,sebulan lalu,5 bintang,"Terkahir kesini Tahun 2007... Sekarang sudah bagus bgt. Rindang, besar, rapi, bersih, tertata, dan harga terjangkau. Baik tiket masuk dan makanan didalam (Gembira lokasi Mart) klau warung pihak ketiga mmang agak mahal. Hewan juga terjaga dg baik. Siipp lah...

Bikin olahraga badan dan sehat. Krna muter jalan kali.. Hehehe"
Gembira Loka Zoo,Win Aryani,3 minggu lalu,4 bintang,"Tempatnya lbh bagus, bersih tidak bau"
Gembira Loka Zoo,Albar-S- Timika,10 bulan lalu,5 bintang,"Sangat Pas buat liburan keluarga yang seharian bisa berjalan-jalan keliling dalam kompleks Zoo ini...lumayan lengkap dan cukup menghibur. Lumayan buat para Papa Mama yang jarang olah raga, bisa olah raga jalan kaki seharian dalam kompleks ini.... 😊👍"
Gembira Loka Zoo,aris Y-lion,11 bulan lalu,5 bintang,"Sangat asri, nyaman, dn cocok utk wisata keluarga dn anak2 utk edukasi lingkungan, bisa interaksi dengan hewan, naik kapal keliling danau, kereta roda utk keliling, aneka wahana anak2, sangat puas lah, ..htm 75K pas libur panjang awal juni 2023, cuman pas parkir penuh akhirnya parkir di luar dichas 50K utk hiace ...mmmm mohon bisa ditertipkan kalo memang tidak resmi"
Gembira Loka Zoo,DewindaRachma - Dewinda Rachma Prasmawati,setahun lalu,5 bintang,"Salah satu tujuan wisata bersama anak dan keluarga.
HTM Rp.60.000/orang (weekday) dan Rp.75.000 (weekend)
Tinggi badan dibawah 80cm gratis, sudah termasuk tiket naik kereta dan kapal katamaran sepuasnya. Tiket parkir diluar Gembira Loka dikenakan tarif Rp. 20.000/mobil"
Gembira Loka Zoo,Rizwan Agist,setahun lalu,5 bintang,"Wisata edukasi untuk anak2 memperkenalkan jenis2 hewan dan koleksi hewannya bnyak serta terlihat sehat.
Untuk htm d awal 2023 ini 75k per kepala dngan anak d bawah 80 cm free (sudah termasuk free kereta dan kapal)"
Gembira Loka Zoo,mia anissha,10 bulan lalu,5 bintang,"Kebun binatang yang berada di tengah Kota Jogja dan letaknya yang strategis, Tempat wisata ini sangat cocok untuk rekreasi keluarga, sekaligus dapat mengedukasi anak-anak tentang berbagai jenis hewan. Dapat ilmunya, dapat pula rekreasinya"
Gembira Loka Zoo,Tri Wahyu,setahun lalu,5 bintang,"Kebun binatang yang sangat recommended apalagi kalo punya anak balita. Kebun binatangnya luas tapi tersedia kereta kelinci gratis.. jadi gausah takut capek di sini. Ada juga perahu yg bs dinaiki gratis.

Hewan hewan juga terurus. Sayangnya gak ada jerapah. Akan komplit jika ada jerapah.

Di dalam sini juga ada mushola yang mengadakan sholat jumat. Jadi gausah khawatir jika jumat ke sini, tetap bisa ikut sholat jumat.

Tiket masuknya 60ribu weekdays dan 75ribu weekend.

Worth the price~~"
Gembira Loka Zoo,Karman Arman,5 bulan lalu,5 bintang,"Tmpatnya bkin sjuk adem betah sehrian
Fasilitas juga ada
Cuma sdikit k mngantri mo naik kereta po mo naik kapal"
Gembira Loka Zoo,Eka Damayanti,8 bulan lalu,5 bintang,"Berkunjung kesana saat liburan lebaran, ramaii sekali... Banyak sekali binatangnya, kandang sekarang lebih rapi dan dibuat per jenis.. Selain itu ada juga atraksi binatang, namun sebagian berbayar.. Tiket masuk 75k per orang,.. Tempatnya sangat luas dan sejuk karna banyak pepohonan.. Bagi yang tidak kuat jalan kaki, ada kereta dan juga perahu .. Cocok untuk liburan keluar ga..banyak juga penjymual makanan ringan di dalam zoo..."
Gembira Loka Zoo,Awan Putra,setahun lalu,5 bintang,"Sudah semakin banyak satwa yang terawat, senang sekali melihat para satwa sehat. Arena permainan air juga sudah beroperasi, seru...
Gratis menaiki perahu di danau dan bus kereta yg setiap 2 menit melayani pengunjung mengelilingi area zoo. Weekend dan tanggal merah harga tiket 75k, sedangkan hari biasa di bawah itu."
Gembira Loka Zoo,Rizqidhiyaa Anggara Andiraputra,setahun lalu,5 bintang,"Mantap! terawat dengan baik, cukup seru. Ada beberapa spot yang menurut saya kurang bersih. Beberapa perahu yg saya lihat seperti kurang terawat. Agak ngeri saat melewati area hewan buas. Tempat yang cocok untuk dikunjungi bersama buah hati untuk mengenal lebih luas tentang makhluk hidup khususnya beragam hewan hewan yang ada di gembira loka zoo ini."
Gembira Loka Zoo,yuliana latifah,setahun lalu,5 bintang,"Cocok untuk wisata semua kalangan sii nggak harus yg sudah berkeluarga aja. Gratis naik kereta dan gratis naik kapal sepuasnya. Tempatnya luas banget dan asri. Banyak macam-macam hewan, cuma masih belum lengkap banget. Ada beberapa yang bisa kasih makan hewan atau pegang langsung (berbayar) dan ada berbagai wahana lain yang di bisa coba (berbayar) terjangkau."
Gembira Loka Zoo,Endra Wijaya,setahun lalu,4 bintang,"Tempat yang lumayan untuk orang tua berolahraga karena kita bisa jalan yg cukup lumayan, dan tempat untuk memperkenalkan anak-anak kepada fauna yang biasanya cuma mereka lihat di hp atau layar televisi.

Masuk saat ada promo test (30 Juli 2022) harga tikect 75k bisa naik kereta dan kapal sepuasnya, tempat cukup lumayan terawat fasilitas toilet dan musola juga. Tempat makan didalam kebun binatang juga ada.

Beberapa binatang bersembunyi dan sebagian ada yang kosong, Binatang yang sangat ingin dilihat anak dan tervafotir harimau cm ada 1 itupun sedang tidur dan tidak terlihat semua, overall cukup puas."
Gembira Loka Zoo,RA Ramadhayanti,9 bulan lalu,4 bintang,"Cocok untuk wisata keluarga memperkenalkan berbagai macam hewan ke anak2, tidak ada jasa foto jadi kesini batrai hp jgn sampai hbis karena tidak ada disediakan charger."
Gembira Loka Zoo,hagia yogieza,5 bulan lalu,4 bintang,"mampir ke kebun binatang di sebelah baratnya jec,
alhamdulillah tempat parkir lega di dalam"
Gembira Loka Zoo,Naomi Aurell23,3 minggu lalu,5 bintang,"Tempat yg cocok buat liburan, paling gak setahun sekali harus kesini..."
Gembira Loka Zoo,Aditya Budiman,3 minggu lalu,4 bintang,"Kebun binatang yg rapi, bersih, dan compact. Cukup variatif koleksi satwanya dan mudah dijangkau karena berada di tengah kota. Hiburan naik perahunya menarik, tapi keberadaan perahu speedboat terasa mengganggu."
Gembira Loka Zoo,Citra Ayu Wardani,8 bulan lalu,5 bintang,Udah makin bagus kebun binatangnya. Binatangnya lumayan banyak. Banyak hiburan dan interaksi juga buat anak anak. Dateng pas weekdays gak begitu rame
Gembira Loka Zoo,Abi Thoyib Norcahyo,10 bulan lalu,5 bintang,"Gembira Loka Zoo adalah kebun binatang legendaris di Jogja hingga jawa tengah. Ia juga mampu mengikuti zaman dengan terus memperbarui segala aspek yang dibutuhkan untuk kebun binatang. Sangat menyenangkan berlibur disini, dengan berbagai koleksi binatang dan fasilitas lainnya namun sayang sudah tidak ada jerapah lagi disini :'("
Gembira Loka Zoo,Stefanus Ardi,2 bulan lalu,5 bintang,"Satwa beragam, pelayanan ramah, cukup bersih tempatnya.. tersedia tempat makan.. tempat bermain anak juga ada.."
Gembira Loka Zoo,Aini Firdaus Rahman,setahun lalu,5 bintang,"Tiket masuk Rp75.000. Gratis naik kereta dan perahu. Pengunjung bisa berhenti di setiap halte, melihat-lihat hewan, lanjut naik kereta lagi. Berdasar pengalaman, akan lebih menarik ke kebun binatang saat siang-sore karena banyak hewan yang tidur saat pagi-siang. Beberapa jadwal pertunjukan seperti pertunjukan burung dan mamalia juga diadakan jam 13.00 dan jam 14.00. Harga makanan dan minuman standar: Rp.5000-7000 untuk minuman dan makanan Rp10.00-30.000.

Ada petting zoo yang berisi hewan-hewan peternakan dan interaksi dengan ikan."
Gembira Loka Zoo,Diary mbu chan,10 bulan lalu,5 bintang,"Tempatnya seru banget, cukup luas, bersih dan kandang binatang cukup kayanya. Ngga bikin kita kasian ama binatangnya. Hehe
Toko souvenir ngga terlalu lama muter ke parkiran. Jenis binatangnya cukup untuk pengetahuan anak2."
Gembira Loka Zoo,Dek Fattana,5 bulan lalu,5 bintang,"Bagus nyaman bersih enak pokok nya, cuma pas kemarin pas ada renovasi jd ada segaian kandang kosong, capek poll anak gak mau naik kereta bayangin muterin zoo"
Gembira Loka Zoo,iin safila,setahun lalu,4 bintang,"Kondisi skrg sudah jauh lebih baik, tiket masuk 75K pada saat weekend, kebersihan bagus, kamar mandi cukup bersih, ada mobil shuttle sewaktu2 yg bisa dinaiki untuk menuju satu halte ke halte lain, koleksi binatang cukup banyak, semoga ken depan semakin baik dan ramai pengunjung ya"
Gembira Loka Zoo,Aku Kamu,3 bulan lalu,5 bintang,"Udh 2x kesini rame2 bareng keluarga..
Banyak bgt yg bisa diliat jd ga bosen berlama2 disini"
Gembira Loka Zoo,Arnoldus Wujon,5 bulan lalu,5 bintang,"kebun  binatang yang wajib dikunjungi saat pulang kampung, anak anak paling senang kalau berkunjung disini karena bisa melihat binatang dari dekat dan beberapa bisa interaksi langsung"
Gembira Loka Zoo,Anjar RH (Dhona Anjar),setahun lalu,5 bintang,"Wajib kunjung bagi yang punya anak sekolah, sangat edukatif dan seru. Harga Rp75000 keliling kebun binatang, gratis naik kereta mini berkali-kali dan kapal nya. Bisa bawa tikar dan bekal sendiri karena untuk bisa semua wahana dinikmati perlu waktu seharian. Jika tidak bawa makanan saran bisa membeli di stand makanan dan minuman saja, kalau restonya memang nyaman bisa duduk dan cuci tangan tapi untuk rasa makanan (ayam cripsy Rp30000) tidak layak, terlebih untuk anak kecil. Ayam cripsy alot. Selebihnya sangat memuaskan seperti hewan-hewan lengkap, stand foto bersama hewan, show hewan juga ada bagus."
Gembira Loka Zoo,Haryagung Yogyasworo,11 bulan lalu,5 bintang,"Kenangan masa kecil, ditulis tahun 2023, terakhir kesini sebelumnya sekitar 2003-2005.
Gaada jerapah dan zebra sih skrg. Tapi suka hutannya tetap terjaga. Kalinya aja yg banyak sampah."
Gembira Loka Zoo,Kurcaci Aksara,setahun lalu,5 bintang,"Kebun binatang yang berada di pusat kota Yogyakarta. Tempat bermain sekaligus belajar buat masyarakat tentang satwa endemik maupun satwa mancanegara. Dari satwa primata, mamalia, burung, reptil, air.
Dengan harga tiket hari biasa 60rb/ orang. 75rb/orang di hari akhir pekan. Didalam kawasan wisatawan bisa ber interaksi langsung dengan satwa, ada yg gratis ada juga yang berbayar. Juga ada sesi sesi pertunjukan satwa di jam jam tertentu. Sedihnya ada beberapa satwa yg meminta makan kepada pengunjung melalui gerak tanganya karena terbiasa menerima lemparan makan dri pengujung. Jadi menghilangkan naluri dasarnya. Tempat yang rindang karena banyak pepohonan besar2. Jadi udaranya segar dan sejuk. Juga terdapat kereta motor yang akan mengantarkan pengunjung di setiap perhentian. Tempat yang memuaskan untuk berlibur bersama keluarga, anak anak dan pelajar."
Gembira Loka Zoo,Salsabila Syadza,11 bulan lalu,5 bintang,"Akhirnya ke sini lagi, setelah terakhir kali pas SD 😭 first impression after a while: wow banyak sekali yg berubah, bener2 makin bagus dan GUEDE sampe capek jalannya wkwk (untung bisa naik kereta). 2 hours very well spent!"
Gembira Loka Zoo,Dwi Aryani,setahun lalu,5 bintang,"Kebun binatang yang terjangkau tapi fasilitas oke banget. Mulai dari koleksi hewan yang beragam, wahana bermain yang tersedia, dan banyak tenant yang ada di beberapa titik. Selain itu, ada beberapa wahana gratis yang bisa di nikmati oleh pengunjung dan itu sepuasnya. Pokoknya datang bawa diri dan duit aja udah cukup. Bakalan enjoy banget."
Gembira Loka Zoo,Bambang Tejokusumo,2 tahun lalu,5 bintang,"Cocok untuk piknik keluarga, mengenal beragam satwa yang ada di dalamnya, fasilitas pendukungnya relatif lengkap, parkir, wc, toilet, mushola & warung cukup bersih. Sepur kelinci tersedia bagi mereka yang capai jalan kaki mengelilingi lokasi ini. Ada juga kapal bagi mereka yang ingin mencoba mengelilingi danau👍🏻👍🏻 …"
Gembira Loka Zoo,MB Tyas Handayani,setahun lalu,5 bintang,"HTM hari biasa 60k, hari Sabtu/Minggu/Libur Nasional 75k.  Terakhir ke sini+-4-5th yll, ternyata selain harga tiket yg naik, zoo nya sendiri terus berbenah bagus, semakin rapi, modern dan bersih.

Oiya, karena kami datang di hari Minggu, harga tiket 75k dan itu udah termasuk naik perahu dan kereta.. opsi ini kami ambil saat² terakhir ketika kaki sudah lelah berjalan.

Ada binatang apa saja? Aneka burung, aneka reptil, aneka hewan buas bertaring, aneka hewan mamalia.

Worth it ? Buat kami worth it, anak² puas menikmati berinteraksi langsung dengan binatang di petting zoo. Membaca literasi tentang hewan².

Di sini juga ada 2 resto yg dikelola zoo, salah 1 nya resto gajah. Makanannya 15-28k, lumayan enak. Walau untuk penyajian nya mirip di kereta. Tempatnya bersih dan nyaman ."
Gembira Loka Zoo,Indar Sih,setahun lalu,5 bintang,"Kebun Binatang Gembira Loka sekarang sudah bagus, tertata, semakin nyaman n cantik...
HTM 60k weekday dan 75k weekend, tinggi dibawah 80cm free... Tiket sudah termasuk tiket kereta dan kapal katamaran
Kami datang pas weekend, jadi rame... Bocil suka naik kereta, jd berkali2 muter, tp antrinya bnyk, tp lumayan cepat Krn armadanya jg bnyk
Disarankan klo ngga mau jalan jauh, masuk dr pintu barat (jln Veteran), Krn kereta jg start ngga jauh dr sini
Toilet bersih
Bnyk resto nyaman dibeberapa titik"
Gembira Loka Zoo,Ida Apriliana,11 bulan lalu,5 bintang,"Bagus sekali, bersih,
HTM Senin-Jumat 60rb
Sabtu, Minggu Hari Libur 75rb
Sudah free naik kereta wisata dan kapal."
Gembira Loka Zoo,Tri Cahyo Setiaji,6 hari lalu,2 bintang,"Harga tiket mahal, hari biasa 50.000 hari libur 75.000 tidak pas dengan ekonomi kelas bawah 👎👎👎👎, Ragunan saja yg di kota besar cuma 10.000 …"
Gembira Loka Zoo,Ade Pamungkas,2 bulan lalu,5 bintang,"Koleksi binatang lengkap,lokasi juga tidak jauh dari pusat kota,harga tiket terjangkau"
Gembira Loka Zoo,Marlianingsih Rosidah,setahun lalu,5 bintang,"Update : pertama kesini di 2019 (anak baru 2). Kesini lagi di 2023, anak udah 3 🤣

Momen lebaran, ramai sekali.
HTM nya juga lumayan ya, 80rb per orang, anak dgn tinggi di atas 80cm sudah harus bayar. Dengan tiket 80rb sudah gratis naik kereta dan kapal, tapi antre ya, harus sabar 😅
Naik kereta, mas pegawai nya baik, kita bawa stroller selalu di angkat (di naikin ke kerata tempat menaruh stroller), saat turun jg di bantu.

Naik kereta pertama di halte 1, turun di halte 2 di pusat binatang. Kita coba kasih pakan gajah, dg biaya 100rb (pakan, foto dan souvenir). Naik kereta lagi dr halte 2, turun di halte 3. Lanjut naik kapal. Untuk pulang naik dr halte 3 lagi trs turun di halte 4 (halte terakhir).

Beli minuman kemasan harga nya masih wajar.

Cuma parkir mobil aja sih rada mahal, ga dapet parkir di dalem, kita parkir di luar trs biaya nya 25rb 😅"
