location_name,name,date,rating,review_text
Pura Luhur Uluwatu,cok ceshia,3 bulan lalu,1 bintang,"Pengalaman paling jelek ke pura uluwatu. Saya orang Bali asli, ke Pura Uluwatu ingin bersembahyang dan mengalami hal yang kurang enak yaitu kaca mata saya di ambil oleh salah satu monyet di sana. Hal membuat saya kesal bukan monyet yang mengambil tersebut, tetapi respon penjaganya!
Bagaimana bisa penjaga pura di sana tidak peduli dengan hal yang dihadapi orang yang berkunjung, padahal niat saya dan keluarga untuk bersembahyang.
Pada akhirnya yang membantu saya mengambil kaca mata tersebut adalah TAMU dari luar Bali (India). Dia berusaha membantu saya dan mengambil kaca mata saya, sedangkan penjaga di sana hanya duduk sambil melihat. Sangat kecewa sekali.
Bahkan saat sembahyang, di puranya pun tidak ada yang menjaga sehingga saya dan keluarga harus siaga karena takut di serang oleh monyet, dan benar saja monyetnya menyerang dan mengambil Banten (sajen) yang kami letakkan.
Semoga ini bisa menjadi pembelajaran untuk pengelola pura, tidak hanya berfokus saat ramai saja tapi harus tetap siaga apalagi saya berkunjung saat libur nasional
Terima kasih😊"
Pura Luhur Uluwatu,Ananda Rizqy,2 bulan lalu,5 bintang,"Kisah yang ditampilkan dalam pertunjukan sangat menghibur apalagi jika Anda pecinta seni dan sejarah. Please be noted: untuk membawa payung untuk berlindung dari matahari. Saat saya dan tim Datang untuk pertunjukan pukul 18.00, kami diminta masuk pukul 17.00, dan matahari sangat menyengat"
Pura Luhur Uluwatu,yopie franz,3 tahun lalu,5 bintang,"Pura yang harus kamu kunjungi saat liburan di Bali. Komplek puranya luas, bisa keliling dan lihat-lihat pemandangan selama 30 menit.

Selain pura, daya tarik tempat ini adalah tebingnya yang indah, pemandangan laut, dan performance tari kecak saat matahari tenggelam.

Beautiful temple with beautiful cliff and ocean view."
Pura Luhur Uluwatu,su marno,sebulan lalu,5 bintang,Anda dapat menikmati matahari terbenam di sini Tari Kecak juga menjadi salah satu daya tariknya. Mereka mendiktekan kisah Ramayana yang terkenal melalui tarian ini. Satu-satunya hal yang perlu Anda khawatirkan adalah tentang barang-barang Anda karena monyet-monyet di sini sangat nakal dan mereka merampas apa saja dan menukarnya dengan makanan.
Pura Luhur Uluwatu,Indra Fuja Rachman,3 minggu lalu,5 bintang,"Menikmati pemandangan indah matahari terbenam menghadap langsung ke samudera.lokasi terbaik menikmati sunset..
Banyak monyet"" disekitar area,pengalaman terbaik berkunjung ke uluwatu"
Pura Luhur Uluwatu,Velanda Aden,7 bulan lalu,5 bintang,"Pengen liat yang sesi 1 tapi kehabisan tiket, tapi yang sesi 2 juga ngga kalah bagus dengan yang sesi 1. Awalnya kehabisan tiket buat nonton tari kecak, akhirnya bisa beli di toko oren, dan tanpa antri tiket. Mantap pokoknya"
Pura Luhur Uluwatu,Raja Baihaqy,sebulan lalu,5 bintang,Spot & view yg bagus utk Area Uluwatu
Pura Luhur Uluwatu,Rudhy,4 bulan lalu,5 bintang,"Salah satu tempat yang wajib untuk di kunjungi saat berlibur ke Bali, tapi untuk pengunjung hati hati dengan barang bawaan seperti kacamata dan hp"
Pura Luhur Uluwatu,alwi sodiq,2 bulan lalu,5 bintang,"Pemandangan yg indah, asri, alami, hati2 atas barang bawaan (monyetnya ganas)"
Pura Luhur Uluwatu,Oka Sumerta,3 bulan lalu,3 bintang,"Mohon untuk pengelola atau yg berwenang agar tegas kepada wisatawan yg membawa mobil sewaan atau pribadi yg parkir menghalangi mobil lainnya. Mungkin pilihan seperti Ubud dengan cara menggembosi ban mobil keempatnya bisa dijadikan pilihan agar wisatawan tertib dalam memarkirkan kendaraannya. Ini sangat merugikan pekerja pariwisata atau wisatan lainnya, selain itu demi kenyamanan bersama. Sampunang terlalu toleran ... Ngiring2 ... Jika sudah salah dalam parkir, harus ada konsekuen. Sampunang bes polos ... Ampura yening wenten sane Ten manut ring arsa..."
Pura Luhur Uluwatu,Siska devi nur c,2 hari lalu,5 bintang,"Wah gila bagus bgt buat foto foto, jalan nya juga sudah bagus emang pantai di Bali gaada yg gagal 😍 …"
Pura Luhur Uluwatu,Taufiq Hidayat,setahun lalu,5 bintang,"Pura Uluwatu juga menjadi terkenal karena tepat di bawahnya adalah pantai Pecatu yang sering kali digunakan sebagai tempat untuk olahraga selancar, bahkan event internasional sering kali diadakan di sini. Ombak pantai ini terkenal amat cocok untuk dijadikan tempat selancar selain keindahan alam Bali yang memang amat cantik."
Pura Luhur Uluwatu,ines renata,2 tahun lalu,5 bintang,"Ke Bali WAJIB kesini krn view nya sebagus itu sih. Hati"" klo kesini kacamata, topi, handphone harus disimpan baik"" Krn klo tidak, ada monyet lucu yg akan mengincar barang bawaan anda. Adem bgt kesini saat sore dn liat sunset trs abis itu nnton tari kecak yg perform tiap hari saat matahari  terbenam. Tiket masuk 30rb/org, parkir mobil 2rb. Prokes disini ketat dn kalo kalian pakai celana/rok pendek wajib pake sarung dulu ya yg ada di sebelah tiket masuk. Gk nyangka sebanyak itu monyet nya loh."
Pura Luhur Uluwatu,Flora Mita Ndruru,1 hari lalu,5 bintang,"Bagus banget, ga nyesel pertama kali traveling ke sini, melebihi ekpetasi, pemandangan bagus, cocok untuk liburan panjang dan keluarga, pacar juga"
Pura Luhur Uluwatu,Syamsuddin 85,2 hari lalu,5 bintang,"Pemandangan yang indah, tapi hati2 untuk barang bawaan karena ada monyet yang selalu Mengintai 😂 …"
Pura Luhur Uluwatu,Dimas Prast 183,11 bulan lalu,4 bintang,"Butuh tenaga ekstra untuk naik turin tangga, sebanding dgn view yg didapet. Usahakan sore jelang sunset klo ada waktu bs lihat kecak dance, nambah experience yg luar biasa amazing.
Kli ini sy sekedar mampir pas siang, nice view, thanks Uluwatu"
Pura Luhur Uluwatu,Whinda Heryawan,setahun lalu,5 bintang,Pura dengan pemandangan Pantai Yang Indah. Kebersihan selalu terjaga Karena Ada petugas Yang terus bekerja. Hati2 Terhadap barang bawaan terutama kacamata Karena monyet-monyet Nakal sangat suka mengambil barang Yang menarik perhatiannya.
Pura Luhur Uluwatu,Gustiyana Astiti,4 bulan lalu,5 bintang,"Tempat yang cantik bisa lihat laut biru dari ketinggian, tapi banyak monyet 🐒 jadi hati"" untuk pakai kaca mata sama tas selempang. Terus untuk hp jangan sampai lengah saat fotoin, kemarin ada bule yang hp nya diambil sama monyet😂"
Pura Luhur Uluwatu,sans project,3 tahun lalu,5 bintang,"Keren pertunjukan nya bagus .. tempat nya keren Sunset nya Ajib . Recommended dan Wajib datang kesini kalau ke Bali.
Mulai dari pintu masuk sdh di suguhkan view yang bagus .. pemandangan laut , temple dan monyet pastinya kalau disana harus hati hati bawa topi atau kacamata .haha .

Over all pertunjukan puncak nya sangat keren ..apalagi hanoman nya keren banget.

Dari sore sampe pertunjukan selesai ga ada waktu yang kebuang sia sia .
Semua nya keren sampe akhir ."
Pura Luhur Uluwatu,ManTresse,6 hari lalu,5 bintang,keren tempatnya. saya sangat terkesan dengan keindahan pemandangannya. rekomendasi banget nih buat liburan/jalan jalan
Pura Luhur Uluwatu,kurma madu,4 hari lalu,5 bintang,"Tempat destinasi wisata dibali yang sangat rekomendasi dikunjungi, pemandangan yang bagus dan suasananya masih asri"
Pura Luhur Uluwatu,Mochamad Nur Fauzan,2 bulan lalu,5 bintang,"One of the most beautiful and sentimental place saat berkunjung ke Bali Tahun baru.

Tempat ini menghadirkan keindahan dan kedekatan dengan pencipta. Healing hati dan batin. Semoga bisa menginjakkan kaki lagi di tempat ini di waktu yang tepat berikutnya"
Pura Luhur Uluwatu,ptr,7 bulan lalu,5 bintang,"salah satu rekomendasi jika ke Bali, selain bisa lihat pura dan pantai pengunjung juga bisa membeli makanan dan oleh-oleh."
Pura Luhur Uluwatu,Fiqi Nur,2 tahun lalu,5 bintang,"Kesini buat nonton tari kecak, katanya sih kecak dsini adalah tari kecak dgn view terbaik. Kita bisa liat tari kecak dgn view sunset dan memang terbukti mantep. Harga tiket masuk pura 30k, kalo pengen nonton tari kecak, nanti tiket ada sendiri di dalam, buka mulai jam 17.00 dan kecaknya dimulai jam 18.00.
Utk kecak saya beli online 130k di balivoucher. Co. Id"
Pura Luhur Uluwatu,Watson Id,11 bulan lalu,5 bintang,"Sangat indah dan tenang.
Htm 30k untuk indo dan 50k untuk turi luar negri (pada bulan mei 2023)

Nyesel banget ngga beli gelang yg di bikin langsung di tempat oleh orang di dalam pura.
Kedepan pasti akan datang lagi."
Pura Luhur Uluwatu,Bli Putu Bali Transport (Local Guide),sebulan lalu,5 bintang,"Best Kecak Dance in Bali
Lebih baik datang lebih awal
Karena kunjungan yang selalu ramai"
Pura Luhur Uluwatu,Herdiana Ada,11 bulan lalu,5 bintang,Dapat melihat laut dari sisi bukit selain tmpat ibadah dan juga asa pertunjukkan tarian kecak
Pura Luhur Uluwatu,Johanes Sutanto,3 hari lalu,1 bintang,Disarankan tidak berkunjung kesini jika ingin barang bawaan anda aman. Karena monyet disini nakal dan sangat agresif.
Pura Luhur Uluwatu,Wahyu Fitri Setiono,10 bulan lalu,5 bintang,"Luar biasa indah. Tepat dipinggir Tebing yang tinggi dan langsung kearah lautan lepas. Hati hati menjaga barang bawaan, banyak kawanan monyet jahil di kawasan ini. Htm terjangkau, 30k."
Pura Luhur Uluwatu,David Wilhelmus Nyoo,5 bulan lalu,5 bintang,"Mantap, indah menyejukkan mata"
Pura Luhur Uluwatu,Made Yoga,2 minggu lalu,1 bintang,"Mohon management uluwatu di jadikan 1 aja  pemungutan parkirnya di tiket masuk, masak antri kendaraan smpe 2km hanya utk bayar parkir, gk masuk akal !!!!!!"
Pura Luhur Uluwatu,irene korengkeng,2 tahun lalu,5 bintang,"Pura Luhur Uluwatu adalah salah satu destinasi wisata yang harus dikunjungi saat berlibur ke Bali.
Pemandangan alam yang luarbiasa, ada pertunjukan tari Kecak juga yang bisa dinikmati ketika matahari mulai terbenam. Pengunjung harus berjalan agak sedikit menanjak untuk menikmati keindahannya dari atas tebing. Pokoknya pemandangan yang di tawarkan tidak akan mengecewakan. 👍🏼🌅"
Pura Luhur Uluwatu,david roffi,4 bulan lalu,5 bintang,Sangatt senang berlibur disini. Waktu terbaik untuk berkunjung adalah pagi hari atau sebelum matahari terbenam. Tarian kecak ditampilkan setiap hari Kamis s/d Minggu di panggung tebing yang berdekatan pada pukul 18:00 hingga 19:00. Kecak Uluwatu adalah satu-satunya tari kecak yang dipentaskan dengan pemandangan matahari terbenam sebagai backgroundnya.
Pura Luhur Uluwatu,ayu maulidah,setahun lalu,5 bintang,Berkali kali mengunjungi Pura Uluwatu pas ke Bali. Tapi baru pertama melihat pertunjukan tari kecak. Sangat menarik menonton pertunjukan tari kecak disini sambil menikmati view sunset yang luar biasa indah.
Pura Luhur Uluwatu,Franky Sutrisno,2 hari lalu,5 bintang,"Pemandangan yang sangat asri,dan budaya yang sangat kental membuat seasana semakin tenang dan nyaman.."
Pura Luhur Uluwatu,muhammad afdal,5 bulan lalu,5 bintang,"Monyet nya galak2,, view nya memang beda vibe nya pun terasa"
Pura Luhur Uluwatu,Nandra “Cool”,setahun lalu,5 bintang,"Belum lengkap rasanya jikalau berkunjung ke bali belum mengunjungi pura uluwatu yang legendaris dan menyaksikan kecak dance yang membuat anda terkagum dan menyadari, so woderfull my Indonesia."
Pura Luhur Uluwatu,Heny Rohaeni,2 bulan lalu,5 bintang,"Pertama kali kesini, gak sia2 perjalanan jauh. Terbayar sudah depan pemandangan yang sangat bagus banget. Tempatnya keren. Cocok banget buat liburan bersama keluarga. Next kalau ke Bali, wajib ke sini lagi sih..."
Pura Luhur Uluwatu,Yeni Trisiani,4 bulan lalu,5 bintang,"Salah satu tempat yang sayang untuk dilewatkan kalo ke Bali nih.
Pura yang terletak di atas tebing dengan pemandangan yang menakjubkan. Gak sia-sia deh naik ke sini. Apalagi kalo liat sunset nya.
Oya, lebih hati-hati aja sama monyet yang berkeliaran. Jaga barang-barang kecil kita seperti kacamata/topi. Mereka suka iseng ambil.
Tiket masuk 30.000 buat turis lokal."
Pura Luhur Uluwatu,Evandra Kurnia,4 bulan lalu,5 bintang,"Tempat yang bagus untuk berkunjung, rasanya damai. Kalau di Bali jangan hanya untul party tapi lihat budaya lokal dan mendapatkan rasa ketenangan dari kesibukan sehari-hari

Recommended place, tapi harus jaga etika saja ketika datang, jangan merusuh karena ini bisa dikatakan sebagai tempat ibadah"
Pura Luhur Uluwatu,Om Doyan Mancing,setahun lalu,5 bintang,"The best lah pokoknya ,salah satu tempat wisata dengan view lautan yang keren,tari kecaknya yang luar biasa merupakan kombinasi yang mantap,cuma harus selalu waspada dengan monyet di sekitar"
Pura Luhur Uluwatu,Bang Mail,4 bulan lalu,3 bintang,"Saya rasa berwisata tapi tidak aman dari gangguan kera yang suka menjambret/mencuri barang bawaan pengunjung adalah tidak menyenangkan.
Beberapa teman saya dari HP, Topi, Kacamata, Tas kecil, sandal di jambret oleh mera dan akhirnya rusak.
Kita juga tidak luluasa untuk berswa foto.denganHP kita, karena Kera kera yang sangat agresif untuk merampasnya."
Pura Luhur Uluwatu,agung saputra,4 tahun lalu,5 bintang,"Tempat yang sangat recommended untuk dikunjungi jika anda ke Bali. Areanya sangat luas dan menarik karena selain terdapat pura untuk ibadah umat Hindu disini terdapat pedestrian dengan track di  sepanjang tepi jurang yang berbatasan dengan laut lepas, jadi bisa menikmati pemandangan laut sambil  tracking ala ala. Oh iya disini cocok buat menikmati sunset. Ada pertunjukan tari Kecak di amphi teater tiap menjelang sunset dengan jadwal 2 kali pertunjukan tiap harinya. Tiket masuk lokasi dan pertunjukan Kecak ini terpisah, jadi yang cuma pengen jalan-jalan atau menikmati sunset di area sini bisa banget. Pelayanan sangat bagus, bahkan kami diantar beli tiket Kecak. Area parkir sangat memadai, luas buanget tapi kadang di waktu ramai pengunjung masih kesulitan untuk cari slot parkir yang kosong."
Pura Luhur Uluwatu,Ira Zunairah,setahun lalu,5 bintang,"Bagus bgt sangat² indah ciptaan tuhan
Kalau k sini hati² monyetnya suka ambil barang² pengunjung.jd barang bawaan harap d jaga baik²"
Pura Luhur Uluwatu,Ana Nur Latifah,2 tahun lalu,5 bintang,"Salah satu destination wajib di Bali, ada Pura, Taman hijau, dan tentunya pertunjukan tari kecak yang amazing banget. Tiketnya 140an, 75k untuk anak-anak, di salah satu aplikasi sering ditunjukkan harga 75k saja. Sampai sana, masuk ambil tiket on location begitupun dengan yang online ticket. Kami beli tiket tari kecak online, nah sampai lokasi masih harus membeli tiket masuk area wisata. Ohiya, ketika masuk kompleks hati-hati ya Karena banyak monyet iseng, amankan kacamata anda. Tari kecaknya keren banget, pemandangannya bagus poollll karena bisa lihat senja dan matahari terbenam."
Pura Luhur Uluwatu,Dwi Arta,setahun lalu,5 bintang,Pura yg indah dengan tebing dan view laut nya 🙏🙏   dan banyak monyet harus waspada  terhadap barang bawaan seperti HP dan kacamata . Jangan sesekali menatap mata atau mengusik monyet   bisa agresif..🙏 …
Pura Luhur Uluwatu,Dewi Margi,2 minggu lalu,5 bintang,Bagus... Indah... Love bgt
Pura Luhur Uluwatu,amin rachmat,setahun lalu,4 bintang,"Pemandangan pantai alam bagus, pawang monyet selalu siaga. Hati2 bawa kacamata dan handphone karena sering di jambret monyet liar"
Pura Luhur Uluwatu,Yoso Eioz,2 minggu lalu,5 bintang,Kesini baru 2x. Keren sih. Destinasi wisata yang sangat sayang untuk di lewatkan. Pertunjukan tari kecak yang menarik wisatawan asing juga bagus
Pura Luhur Uluwatu,Tengku Hendra,3 bulan lalu,5 bintang,"Wonderful place. but hati2 kacamata dan hp, bs2 diambil monkey, seperti kacamata gw 😭"
Pura Luhur Uluwatu,Farid Yuliyadi,4 bulan lalu,5 bintang,"Tempat wisata yang menaljubkan,"
Pura Luhur Uluwatu,Wika Putri,2 tahun lalu,5 bintang,"Lokasi pura terletak di desa Ungasan,Kuta Selatan tepatnya diatas sebuah bukit karang di ujung selatan Pulau Bali dengan ketinggian sekitar 97 meter di atas permukaan laut. Karena lokasi pura yang berada di atas tebing batu karang, maka pura ini di beri nama Uluwatu, yang dalam bahasa Sanskerta berarti puncak batu karang, merupakan stana Ida Bhatara Rudra dan pemujaan Ida Bhatara DangHyang Nirartha seorang bhagawanta yang mencapai moksa di Pura ini pada masa pemerintahan Raja Dalem Watu Renggong,,
Karena lokasinya yang tinggi, pemandangan birunya laut lepas sungguh indah dipandang mata,deburan ombak menyapu tebing karang,banyak spot foto menarik.
Khusus untuk wisatawan hanya boleh sampai jaba Pura,,area Pura Luhur Uluwatu hanya untuk pemedek yang tangkil sembahyang.
Yang perlu diperhatikan,karena ini merupakan perbukitan,ada banyak kera/monyet yang memang habitatnya disini,beberapa ada yang jahil suka mengintai barang bawaan pengunjung,,waspada untuk topi,kacamata,handphone,anting kalung dan tas bisa dirampas😁 selebihnya ini tempat wisata sekaligus wisata spiritual yang sangat cocok dikunjungi dengan keluarga besar🥰😍"
Pura Luhur Uluwatu,bayu prasetyo,5 bulan lalu,4 bintang,sebelum high seson enak ga terlalu rame
Pura Luhur Uluwatu,Diah D Yanti,2 tahun lalu,5 bintang,"Panorama alamnya indah di Pura ini. Apalagi ketika matahari akan tenggelam di senja hari...momentnya patut diabadikan. Saya suka tempat ini, apalagi ada banyak kera yg lucu dan jinak. Kita juga bisa menonton tari kecak disenja hari dg latar belakang laut dan langit yg indah disertai sunset yg memancarkan sinar matahari yg indah.

Recomended..."
Pura Luhur Uluwatu,Endro Sulistyanto,2 tahun lalu,4 bintang,"tempatnya luas sekali, view dan pemandangannya bagus. cocok juga bawa anak kecil untuk mengenalkan budaya adat bali, tetapi harus hati2 dengan barang bawaan karena banyak sekali monyet2 berkeliaran disini"
Pura Luhur Uluwatu,Ashari Yuthika,10 bulan lalu,5 bintang,"Cantik bgt sih pemandangannya..
tapi monyetnya harus hati²..
apalagi klo bawa anak kecil baiknya di gendong aja.. krn monyetnya ngejar anak² yg lbh kecil..
karna sendal anakku di ambil dimakan gmw di barter lagi..ahaha
trs lgsg keluar aja pas ada pawangnya jadi bisa di ambil cuma terlanjur rusak.. huhu..
baiknya bawa kayu ya..buat jaga²"
Pura Luhur Uluwatu,Yatin Sutrisno,4 tahun lalu,5 bintang,"Wisata yang sakral bagi pengunjung, karena disini tempat suci jadi ada beberapa aturannya. Melihatkan wisata dan alam yang berpadu , ada monyet-monyet dari hutan yang suka bermain (waspada karena liar). Berada di tepian pantai yang eksotis view nya, dan binatang - binatang yang ada menambah asri suasana. Harap berhati-hati dengan monyet yang ada, karena suka jail seperti gambar berikut."
Pura Luhur Uluwatu,Siska permata,3 hari lalu,5 bintang,bagus banget pemandangannya buat berlibur melepaskan rasa capek kerja .. menakjubkan
Pura Luhur Uluwatu,Hafidz Fathurrahman Pratama,2 tahun lalu,5 bintang,Tiket masuk 30k. Tiket untuk nonton tari kecak 150k. Tempat yang cocok untuk melihat sunset dari atas tebing. Waspada terhadap monyet disana. Sangat ganas dan kaca mata saya diambil. Untungnya pawangnya sigap dan kaca mata kembali dan tidak rusak
Pura Luhur Uluwatu,Vidyaavii,setahun lalu,5 bintang,"yang ditunggu2 itu sunsetnya kalau kesini. 💜🥰 lepas kacamata, hp masukin ke tas, pegang tas erat2 karena monyetnya pada jahil. …"
Pura Luhur Uluwatu,Robita Annisa,3 tahun lalu,5 bintang,"Tempatnya bagus, asri. Tiket masuk parkir mobil 2.000 rupiah, tiket masuk turis domestik 30.000 rupiah per orang. Ada banyak monyet liar di sana. Sangat tidak disarankan memberi makan langsung kepada monyet-monyet itu. Hati-hati dengan barang bawaan Anda.

Kemarin sih pas ke sana ga ada pertunjukan seni budayanya, gatau besok-besok."
Pura Luhur Uluwatu,Anto,setahun lalu,5 bintang,"Pura luhur uluwatu mungkin bisa jadi destinasi terakhir setelah berkunjung ke beberapa pantai disekitarnya.
Disini monyetnya suka usil jadi harap hati hati sama barang bawaanya.
Dateng kesini bisa melihat sunset dan langsung lihat pertunjukan tari kecak.
Di pertunjukan full house yang rata rata pengunjung wisatawan asing.  Disini peran hanoman putih beberapa kali ke tempat pengunjung cukup bagus untuk interaksi ke pengunjung.
Pertunjukan nya juga cukup lama dan di sesi akhir pengunjung bisa foto sama para pemain."
Pura Luhur Uluwatu,Wahyu Permana,4 bulan lalu,5 bintang,"Lokasinya mudah ditemukan. Parkirannya luas. Siapkan fisik kalau mau eksplor ke seluruh penjuru lokasi pura ya. Karena konturnya yang naik turun. Oya, jaga juga barang bawaan, karena banyak kera liar yang suka merebut kacamata, tas dll. Viewnya menakjubkan."
Pura Luhur Uluwatu,diah sylvia,4 bulan lalu,3 bintang,Cukup panas saat berada disini di atas jam 10. Bagian yg kurang menyenangkan saat wisatawan tidak jenak dengan liarnya para monyet yg mengambil barang2 bawaan seperti kacamata atau topi. Hanya saja pemandangan disini luar biasa.
Pura Luhur Uluwatu,Neycka,2 tahun lalu,5 bintang,"Pengalaman kali ini... Mengunjungi Pura Luhur Uluwatu. Salah satu destinasi wisata ikonik di Bali, yang berada di atas tebing berbatasan langsung dengan lautan. Suara gemuruh ombak yang terdengar jelas dan pemandangan indah sejauh mata memandang. Sangat bagus sekali untuk berswafoto.

Awal masuk area, kita akan disambut oleh staff yang ramah dan menyarankan kita untuk cuci tangan terlebih dahulu di tempat yang telah disediakan, lalu akan diarahkan ke loket. Protokol kesehatan diterapkan. HTM yang berlaku Rp. 30ribu/org dewasa. Selanjutnya akan disarankan memakai selendang untuk diikat dipinggang, jika memakai celana pendek, akan disarankan memakai sarong, tanpa dipungut biaya tambahan. Area parkir terbilang sangat luas dan memadai untuk kendaraan besar (bus) atau kecil (minibus). Berjejer pula lapak souvenir dan makanan di area tersebut. Tersedia toilet disebelah selatan pintu utama. Area toilet cukup terjaga kebersihannya. Untuk penyandang disabilitas, tidak perlu kuatir karena tersedia pula jalur dan toilet khusus.

Ketika memasuki kawasan, pengunjung akan senantiasa diingatkan untuk tetap waspada dengan barang bawaan seperti kacamata, topi, handphone, tas, botol atau lainnya. Bukan karena rawan kejahatan, akan tetapi beberapa monyet yang agak jahil. Sewaktu-waktu menyita barang milik pengunjung dan dibawa lari, ketika pengunjung lengah. Ada baiknya untuk membawa ranting pohon yang tergeletak selama berada dikawasan untuk berjaga-jaga. Meskipun beberapa pawang tersebar di kawasan, sebaiknya kita tetap waspada.

Kawasan pura menyuguhkan pemandangan yang indah, dinaungi pepohonan dan tanaman hijau. Jalan yang agak menanjak dan rute yang lumayan membutuhkan tenaga untuk ditempuh. Selama berada dikawasan pura, jangan takut tersesat ya karena tersedia penunjuk arah yang cukup jelas dan banyaknya tempat sampah ditiap sudut. Jadi mari jaga kebersihan bersama.

Disalah satu spot, ada arena pertunjukkan. Biasanya yang ditampilkan adalah kesenian budaya tari kecak yang tampil saat weekend.

Waktu yang pas untuk berkunjung di pura ini adalah menjelang sore hari ketika panas matahari tak begitu menyengat.

Sangat direkomendasikan untuk dikunjungi bersama keluarga/teman 👍 yang tak pernah membuatmu bosan untuk melepas penat dari kesibukan."
Pura Luhur Uluwatu,Lidya Sita Utami,4 bulan lalu,4 bintang,Hati hati untuk datang kesini harus sesuai jadwal. Telat sedikit anda akan tertinggal Pertunjukan budaya yg menjadi aktivitas disini. Usahakan datang sejam sebelum pertunjukan dimulai.. Karena perlu berjalan agak jauh dari parkiran ke tempat pertunjukan. Juga padatnua pengunjung membuat jalan menujunlokasi sering macet
