location_name,name,date,rating,review_text
Air Terjun Coban Rondo Pujon,Lina911,3 tahun lalu,5 bintang,"Tempat ini dikelola dengan sangat baik & sudah menerapkan protokol standar korona. Di gerbang masuk langsung di cek suhu tubuh dengan termometer infrared. Untuk biaya masuknya 74 ribu (2 orang dengan 1 motor), tarif parkir motor gratis. Suasana air terjunnya sangat cantik dan kece sekali. Benar menunjukkan kuasa Allah yang maha besar. Hati2 dengan barang bawaan karena bakal ada monyet yang turun. Kita juga bisa mencelupkan kaki ke air air terjun yang sedingin air es. Segar banget pokoknya & seru."
Air Terjun Coban Rondo Pujon,Satria Dwi Laksana,4 bulan lalu,5 bintang,"Kalo lagi ke Malang coba sempatkan ke sini.
Vibesnya nyaman, sejuk, hawanya dingin"
Air Terjun Coban Rondo Pujon,Hanifa Sadiyah (Hani),5 tahun lalu,4 bintang,"Lokasinya bersih, lanscapenya termanage dg baik, makin asri dan makin banyak spot2 yg instagramable. Cocok banget  buat berwisata bareng keluarga, sahabat maupun orang2 tersayang. Tapi sayang tiket masuknya agak mahal, harga makanan dan oleh2nyapun juga agak mahal. Dan untuk mnikmati atau berfoto di spot2 tertentu juga dikenakan tarif lagi. Untuk area parkirnya cukup luas dan udara disini tergolong dingiiin😁😁.
Saran klo mau kesini pas musim kmarau aja soalnya klo musim hujan jdi kurang bisa menikmati pmandanganya."
Air Terjun Coban Rondo Pujon,Erick Tan,11 bulan lalu,5 bintang,"tempat nya bagus , cocok untuk berlibur dengan keluarga / sendiri , banyak sekali penjual makanan dan tempat parkir sangat luas bisa untuk wisata dengan bus. top"
Air Terjun Coban Rondo Pujon,Diah Kurnia Sari,6 tahun lalu,5 bintang,"Cocok buat rekreasi dengan keluarga ataupun untuk berfoto-foto dengan tiket 35.000 bisa berasakan sejuknya air terjun dan keindahan alam coban rondo, main panah , foto di taman , bermain di labirin yang bikin pusing tapi asik menjadi pengalaman tersendiri. Tempatnya luas dan sangat membaur dengan alam udara sejuk di ketinggian kota batu."
Air Terjun Coban Rondo Pujon,ika sagita,4 tahun lalu,4 bintang,"Akses mudah dijangkau. Fasilitas lengkap. Harga tidak mahal. Banyak bunga2 bagus untuk foto foto. Serta terdapat beberapa wahana outbound.Namun ada beberapa wahana yang masih harus bayar lagi. Terdapat villa juga didalamnya.
Untuk di air terjunnya, ada keranya, namun tidak berbahaya. Mereka hanya mencari makan saja. Sebaiknya bawa makanan extra untuk diberi ke kera kera itu.
Dari taman wisata outbound ke air terjun lumayan jauh, sehingga harus naik kendaraan"
Air Terjun Coban Rondo Pujon,Andi Faisal,3 tahun lalu,5 bintang,"Datang ke sini pagi aja. Tempat luas banyak tempat mainan. Yang paling disuka taman labirin bisa bikin pusing muter2 dalam taman😀
Tiket masuk 40 ribu terusan. Datangku terlalu siang karena kena tilang 😭. Jadi berkurang uang saku buat jajan. Jam 4 sore sudah mulai tutup. Air terjun jauh masuk kedalam. Jangan bawa makanan ke air terjun. Karena banyak monyet yang lapar. Bakalan di ambil makananmu Ama monyet.
Lokasi bersih dan terawat, warung banyak dengan harga standard. Bawa ganti baju ya. Anak2 suka main air karena Lokasi main air di sungai bersih jarang sampah."
Air Terjun Coban Rondo Pujon,Nur Rohim,5 tahun lalu,4 bintang,"Kesana ngga sampe air terjunnya tapi udah ujan, akhirnya nunggu hujan reda di mushola, nyaman banget walaupun dinginnya ngga tertahankan

Biaya relatif yaa, toko-toko juga tersedia, mau makan atau bensin, ada penginapan dalam area, spot foto jangan ditanya, banyak bangeeet, tersedia camping ground, termasuk jasa organizing acaranya. Pas kesana banyak spot yang ditandai kalo lagi ada acara mahasiswa.

Yang paling berkesan ya di sekitar labirin, banyak tempat foto yang instagrammable, worth it lah tapi lain kali kalo kesana pengen banget sampe area cobannya wkwk"
Air Terjun Coban Rondo Pujon,Kharisma Putra,5 tahun lalu,5 bintang,Air terjunnya Indah sekali. Cocok untuk refreshing Dan selfie. Ada juga aliran sungai kecil berbatu untuk kecek2 Dan main air. Hati Sama monyet kalau bawa makanan. Cek cuaca dulu jangan hujan waktu kesini Karena pengunjung harus meninggalkan air terjunnya untuk menghindari bahaya longsor. Tapi justru air terjunnya yg mengalir Dari tebing curam itu yg buat keindahannya luar biasa.
Air Terjun Coban Rondo Pujon,Cindy Monica,5 tahun lalu,5 bintang,Lokasi yang tidak jauh dan sangat gampang untuk di gapai. Pemandangan asri dengan banyak spot foto yang bagus. Cocok buat orang2 yang suka eksis dan tidak mau terlalu capek untuk jalan ke air terjunnya. Pada saat memasuki area pintu air terjun kita akan disapa dengan banyaknya monyet2 kecil yang bekeliaran bebas. Dianjurkan untuk tidak membawa makanan atau minuman di tenteng dengan keresek atau di bawa begitu saja karna monyet2nya suka merampas barang2 kecil.
Air Terjun Coban Rondo Pujon,Arditya Laksono,setahun lalu,5 bintang,"Ke sini 2019 kmrn terakhir. Nyaman, asri, teduh dan bersih juga tempatnya. Kadang bisa ketemu anak kaki empat lucu di dekat pintu masuk. Semoga bisa ke sini lagi kapan2. Paling enak ke sini hari kerja karena dari malang kota ke batu gak macet😁"
Air Terjun Coban Rondo Pujon,Retno Dwi Nyamiati,3 tahun lalu,5 bintang,"Bagus sekali, cocok untuk wisata keluarga, bersih asri adem seger, benar2 di rawat tempatnya. Parkiran luas sekali pukul 7 pagi sdh mulai buka.
Banyak pedagang warung2 camilan dan makanan.
Untuk wisata keluarga yg lain nya seru seru, bisa ke labirin, shoot target, sepeda gunung, panahan dll
Dengan harga 40 rbu perorang worth it lah. Nex time kesana lagi."
Air Terjun Coban Rondo Pujon,Jha Sena,setahun lalu,5 bintang,"Salah satu destinasi favorite di malang, coban rondo ini cocok untuk tempat wisata anak anak sampai orang tua,
Jalan menuju coban rondo ini sangat memadai , aspal dan lebar, bisa di akses menggunakan big bus juga,
Jadi buat kalian rombongan keluarga besar tidak perlu khawatir jika menggunakan kemdaraan besar,

Orang tua juga bisa di ajak kesini karna jalan menuju coban ny juga tidak jauh, cukup jalan sekitar 5 menit dari parkiran kalian sudah dapat menikmati air terjun setinggi kurang lebih 60m ini,

Tiket masuk kawasan ini adalah 35.000
Parkir mobil 10.000
Tiket masuk nya agak mahal namun sangat wort it dengan fasilitas yang ada di dalamnya,
Di dalam kawasan coban rondo ini terdapat wahana permainan seperti labirin dan panahan serta petik strowbery, tiket permainan sudah include dengan tiket masuk,

Terkecuali petik storwbery, tiket masuknya adalah 10.000 dan harga srowbery nya adalah 10.000 per ons, dengan harga tiket 10.000 kalian sudah mendapatkan free 1 gelas susu murni hangat,

Masih dalam kawasan coban rondo ini juga terdapat permainan lain seperti atv dan sekuter,
Tiket bermain Sekuter listrik adalah 25.000 untuk 3x putaran keliliang kawasan sekitar wahana,
Tiket bermain atv adalah 100.000 untuk 3x putaran keliling kawasan wahana

Tentu saja fasilitas disana sangat lengkap dan memdaia seperti toilet dan warung serta cafe,

Di sana terdapat cafe yang menarik yaitu cafe ""kenter"" menu makan di dalamnya berfariasi , terutama menu susu, harganya pun normal mulai dari 10.000 - 30.000
Fasilitas tempat duduk dilammya juga sangat menarik , terdapat banyak spot foto, seperti hammock ,cocok buat nongkrong bareng temen temen dan istirahat sejenak setelah bermain wahana

Jika kalian ingin mengunjung tempat ini dengan tour guide
Kalian dapat menghubungi kami
Google map : Malang City Guide
Ig: Malangcityguide
Facebook: malang guide
Wa : 081259204922"
Air Terjun Coban Rondo Pujon,Anastasia Inar istinu,9 bulan lalu,5 bintang,Air terjun yang syahdu diketinggian dengan udara dingin yang bikin kangen tuk datang lagi
Air Terjun Coban Rondo Pujon,Lely Indrawati,5 tahun lalu,5 bintang,"Keaslian masih sangat dijaga. Air yang mengalir jernih dan sejuk, serta udara yang bersih. Tak jauh dari sana sudah disediakan lahan kemping dan bermain. Beberapa permainan anak juga disediakan. Anda juga akan disuguhi indahnya pemandangan sawah dan kebun di lembah yang ada di bawah jalan."
Air Terjun Coban Rondo Pujon,Oman Homsa,setahun lalu,4 bintang,"Terdapat beberapa wahana bermain yang bisa dilakukan disini, seperti Labirin, Memanah, menembak/paint ball, arena outbound, sewa skuter, sepeda dan area air terjun"
Air Terjun Coban Rondo Pujon,Maria Yuliati,2 tahun lalu,5 bintang,"Luarbiasa pemandangannya. Hijau, sejuk dan menyegarkan. Cuma hrs berhati hati dengan barang bawaan kita, karena banyak kera yg mengintai.  Sesampai di airterjun suasana makin mempesona dan semakin sejuk. Hanya  Dgn htm 30 rb kita sdh bisa menikmati semua wahana yg ada. Labirin, panahan, taman dan air terjunnya."
Air Terjun Coban Rondo Pujon,Tan Intan,3 tahun lalu,5 bintang,"Bukan cuma air terjun saja. Banyak wahana wahana lain juga dan spot-spot foto. Jalur treking ke air terjunnya pun sudah paving an, jadi aman dan bikin nyaman hehehe. Fasilitas mushola juga ada dimana mana. Dan saat pandemi sudah menerapkan protokol dengan baik. Dapat dilihat dari ketersediaan wastafel dan sabun cuci tangan dimana mana, pengecekan suhu serta untuk beberapa wahana disterilisasi terlebih dahulu setiap pergantian pengguna lain"
Air Terjun Coban Rondo Pujon,Fadillah Citra Ardhana,setahun lalu,5 bintang,"meskipun harga tiket agak mahal (40k weekend), tetapi cukup worth it. jalan menuju air terjun sangat mudah diakses, meskipun jarak antara gapura dan air terjun cukup jauh. ada mushola dan tiket masuknya sudah termasuk beberapa wahana"
Air Terjun Coban Rondo Pujon,Elmi Jayanti,11 bulan lalu,4 bintang,"Pemndangan yg asli baguss banget, akses yg mudah, dan harga tiket yg masih trjangkau,"
Air Terjun Coban Rondo Pujon,Eriyah H,6 tahun lalu,5 bintang,"Indah dan kaya alam Indonesia setiap tempat punya keindahan tersendiri, Air Terjun Coban Rondo pemandangan yg membuat mata sejuk segar, gemiricik suara air disela bebatuan bagai irama alam yang merdu ditelinga menggantikan suara suara bising deru motor dan mobil , hutan hijau nan subur tertata rapi dikiri kanan jalan menuju Air Terjun.sesampai di parkiran yg luas dan rapih disambut oleh sekelompok kawanan Monyet yang jinak tapi agak jahil heheh... terutama kalau melihat kita membawa makanan mereka akan merebutnya, jadi hati2 simpanlah makanan yg dibawa sebaik mungkin.dari parkiran Wisata Air Terjun Coban Rondo ke lokasi sekitar 500m cukup tertata rapih dan bersih juga safety, Mushola, Toilet dan tempat sampah  terasedia dan mudah di jangkau, kita bisa menggunakan sesuai kebutuhan. Demi keselematan  penginjung tidak boleh langsung berada di Air Terjun cukup di anak sungai nya saja, sangat berkesan sekali walau hanya bisa sekedar membasuh muka dan merasakan gemericik air yg jatuh melayang terbawa angin.... kalau ada kesempatan pasti berkunjung lagi."
Air Terjun Coban Rondo Pujon,Ayu Nadia Charissa,5 tahun lalu,5 bintang,"Tempat wisata yang nggak terlalu jauh kalau dari Surabaya. Cocok banget buat orang yang nggak terlalu suka keramaian, suka dengan suasana alam yang sejuk dan tenang, dan biayanya murah banget disana. Soon mungkin bakal nginep di villa yang ada di sana. Recommended banget"
Air Terjun Coban Rondo Pujon,fitribiel,setahun lalu,4 bintang,"Kesana barengan pas ada kunjungan dari Perhutani, Jadi agak sepi, bersih. Pas banget buat healing, suara air terjun sama cipratan airnya bikin betah. Enak pas lagi sepi kesananya, puas menikmati alam dan foto2."
Air Terjun Coban Rondo Pujon,Sasha Meydi,2 tahun lalu,4 bintang,"Tempatnya udah ga kayak dulu lagi. Untuk tempat labirin masuk bagus dan terawat tpi untuk tempat lainnya seperti taman dancok udah ga terawat, sayang banget. Fasilitas sepedahnya juga udah gaada padahal pengen banget sepedahan disana. Tpi untuk air terjun overall masuh bagus dan terawat, tpi sayang udah gaada monyet nya. Mungkin karena efek pandemi tempatnya udh ga sebagus dulu. Untuk tiket masuknya tergolong murah cuma 40.000 aja."
Air Terjun Coban Rondo Pujon,Amperiano Y,setahun lalu,5 bintang,"5 Juni 2022

Salah satu alternatif waterfall bagi wisatawan yang tidak suka trecking.

Infrastruktur menuju dan di dalam area Coban Rondo sangat memadai. Fasilitas lengkap, parkir luas, ada musholla....lengkap dan nyaman untuk wisatawan."
Air Terjun Coban Rondo Pujon,Wahyu Indahr,2 tahun lalu,5 bintang,"Coban rondo tempat yang asyik untuk jalan jalan bersama keluarga. Tiket masuknya terjangkau dan sudah termasuk wahana permainan, air terjun dan juga bumi perkemahan.

Wahana permainan berupa labirin, flying fox, panahan, tembak, sepedaan, dan juga ada ayunan buat anak anak. Semuanya gratis.

Lokasi air terjun sekitar 2 km dari wahana permainan. Bisa ditempuh dengan naik motor. Kalau saya dulu jalan kaki karena camping di bumi perkemahannya.

Bumi perkemahannya juga keren. Bisa untuk komunitas yang mau mengadakan acara. Atau camping family seperti saya. Hanya satu keluarga saja. Bisa sewa tenda loh di sana. Atau bawa tenda sendiri juga boleh.

Seru deh berwisata di coban rondo.

Tiket masuk 125 ribu untuk 3 orang. Anak kecil di bawah 5 tahun tidak dihitung"
Air Terjun Coban Rondo Pujon,Sefiana Dewi Indriawati,5 tahun lalu,5 bintang,Antara parkiran dan air terjun sangat mudah dijangkau...datar dan dekat sekali...banyak monyet berkeliaran..area coban banyak permainan tapi untuk menjangkaunya jika ingin cepat memang enak menggunakan kendaraan pribadi entah motor atau mobil
Air Terjun Coban Rondo Pujon,Ovelya Margareta,10 bulan lalu,5 bintang,"Tempat alam yg wajib dikunjungi, anak kecil jg bisa bermain pokoknya suejuk bgt tempatnya 💦👍"
Air Terjun Coban Rondo Pujon,Suzana,3 tahun lalu,5 bintang,"Wisata yang sangat baguuussss😍😍 Jadi sebelum ke air terjunnya itu ada wisata labirinnya, panahan, tembakan, sewa sepeda, dll. Waktu menuju air terjunnya juga jalannya Bagus banget, aspal dan mulus. Bersih, pemandangannya Bagus. Waahh.. Mantaplah.. Seru bangeeetttt❤️❤️ Apalagi kalau jalan-jalan nya sama orang yang kita sayangi 😊 …"
Air Terjun Coban Rondo Pujon,Ganjar Ratriadi (Ganjar),3 tahun lalu,4 bintang,"Dari dulu waktu masih kuliah sampai sekarang tetap ga ada bosennya kesini, apalagi sekarang ada wahana/permainannya, sehingga orang tidak kesini hanya untuk mencari air terjun saja, tapi ada alternatif lainnya. Ada labirin, flying fox, ATV, area memanah, paint ball, sepeda tandem, dll yang mungkin tidak akan kamu temui 10 tahun yang lalu"
Air Terjun Coban Rondo Pujon,Leo Arizal,10 bulan lalu,5 bintang,"Saya orang kalimantan sudah berkunjung kesini, suasananya sejuk dan seger.. pengalaman yg mengasikkan.."
Air Terjun Coban Rondo Pujon,Renatha Gunstina,5 tahun lalu,5 bintang,"Air terjun yg sgt indah masuk dalam kawasan hutan lindung. HTM 25ribu/org (terusan 35ribu/org termasuk mengunjungi taman labirin). Buka dari jam 7pagi. Kamar mandi bersih terawat. Banyak kuliner dan tempat oleh2 di lokasi wisata dg harga terjangkau. S3baiknya pulang dari coban rondo sebelum jam 5 sore krn penerangan jalan menuju dan keluar dari lokasi wisata masih minim. Recomended place buat wisata alam dg keluarga, teman dan pacar"
Air Terjun Coban Rondo Pujon,dandy nirana,2 tahun lalu,3 bintang,Tiket masuk mahal 40 rb utk sekedar melihat wisata air terjun tanpa ada wahana yg llaen
Air Terjun Coban Rondo Pujon,adinda merisanty,5 tahun lalu,4 bintang,"Tempat ny sngat indhx cocok untuk berwisata maupun berkunjung bersama keluarga, namun dimohon untuk menjaga sikap dan ucaapn saat berada di coban rondo.  Karena ini menyangkut keselamatan anda. Dan waspada bagi para pengunjung agar lebih berhati2 jika ada monyet yg sewaktu2 turun dari hutan.  Disana juga ada tempat berjualan oleh2 bagi yang ingin membawa oleh2"
Air Terjun Coban Rondo Pujon,Wicaksono Arif,setahun lalu,4 bintang,"suasananya tidak banyak berubah sejak beberapa tahun lalu untuk di area parkiran mobil + air terjunnya, bersih dan nyaman. Di dalamnya juga udah ada hotel dan Bobocabin. Minusnya di tempat labirin dan sekitarnya sepertinya perlu dicat dan ada peremajaan"
Air Terjun Coban Rondo Pujon,tommy wibawa,5 tahun lalu,5 bintang,"Air terjun yang sangat cantik. 😍😍

Akses jalan sudah bagus, HTM terusan cukup hemat sebab dijadikan 1 dengan berbagai objek wisata lainnya, seperti Taman Labirin, Panahan, Flying fox dll... …"
Air Terjun Coban Rondo Pujon,Wonk nDezo,3 tahun lalu,5 bintang,"Salah satu tujuan wisata di kota Batu yang air terjunnya bisa di jangkau dengan kendaraan Bus besar.
Jarak air terjunnya tidak jauh dari parkiran.banyak warungnya sekitaran air terjun.
Ada juga tempat brkemah , labirin , penyewaan sepeda motor trail , jeep . Toilet dan musholla juga tersedia di sini."
Air Terjun Coban Rondo Pujon,Widia Dwi Lestari Bunzani,11 bulan lalu,5 bintang,"Sabtu pagi kesini, 40k tiket masuk pengunjung dan 5k tiket masuk motor, jarak cukup jauh dari gerbang utama ke parkiran waterfall. Tapi dari parkiran waterfall sampai waterfallnya dekat."
Air Terjun Coban Rondo Pujon,Nana reYna TOYOTA,4 bulan lalu,5 bintang,Sangat indah sayang ada pembatas nya ke air terjun
Air Terjun Coban Rondo Pujon,Heri Santoso,3 tahun lalu,5 bintang,"Masih alami, airnya dingin, sejuk, dari parkiran dekat, terakhir lebih 20th lalu, masih terjaga, walau ada renovasi tp tdk mengurangi ke klasik an nya, suasana masih terasa asri, tiket murah gak ada pungutan parkir dan spot foto (kecuali yg bayar...ada tempat yg dekat taman labirin byr lg tp murah kok, cm 5k..tp aq gak masuk sdh mendung segera geser ke tempat lain 😄)
Ngajak keluarga nyaman, byk tempat duduk, tempat makan jg byk pilihan, pokok bawa jaket, payung, mantel sekali pake hehehehe"
Air Terjun Coban Rondo Pujon,Nanda Has,2 tahun lalu,5 bintang,"Saat kesini niatnya hanya ke air terjun saja, tetapi saat di loket ternyata tiketnya terusan (gatau harus terusan atau bisa ke air terjun saja).
Tiket terusan itu ada beberapa spot juga, tetapi saya hanya menikmati labirin yang menurut saya kurang keurus karena tengah nya cukup memprihatinkan. Ada lagi panahan tetapi saat itu tidak ada yang jaga jadi yasudah lah langsung gas saja ke air terjun..

Ternyata saat parkir ada banyak sekali monyet berkeliaran haha, ini semacam Kaliurang Jogja versi Malang ya..
Sering kali penduduk lokal memberikan makanan kepada monyet monyet itu dan monyetnya memang tidak bar bar..

Menuju ke air terjun memang jalannya sudah bagus dan tidak perlu berjalan terlalu lama untuk sampai kesana..
Cukup terawat dan bersih untuk sampai di area air terjun yang lumayan tinggi juga.."
Air Terjun Coban Rondo Pujon,Si Jason,6 tahun lalu,5 bintang,"Indahnya tempat ini. Alamnya ramah dan udaranya sejuk bangetttt, akses menuju lokasi juga sangat mudah bisa di lalui oleh bus besar, tidak hanya air terjun saja tp banyak wahana lainnya untuk menikmati liburan anda. Di area air terjun ada monyet berkeliaran bebas tp tidak ganas. Hati hati aja kalau bawa makanan dan minuman nanti bisa di rebut ama monyet. Jadi masukkan aja ke dalam tas. Keamanan disini juga memadai karena ada polisi yang berjaga . Tiket masuk per orang 35 ribu . Parkir motor 5 ribu. Sebelum masuk air terjun ada juga taman labirin dan bisa poto poto. Ada juga flying fox . Ada sewa ATV dll. Seru pokoknya disini
Dari Alun alun Batu perjalanan menempuh waktu sekitar 15-30 menit saja."
Air Terjun Coban Rondo Pujon,Moch Ady,4 tahun lalu,4 bintang,"Air terjun coban rondo terletak Di daerah pujon Kabupaten Malang memiliki suasana yang masih asri. Ketika masuk D kawasan lokasi, kita akan Di sambut dengan destinasi wahana dengan adanya taman labirin yang dapat kita mainkan, adanya wahana flying fox yang siap mengasah adrenalin kita. Tiket masuk wisata ini sendiri terbilang ramah D kantong, ada pula paket terusan yang sudah termasuk beberapa wahana yang dapat d nikmati dengan gratis. Spot-spot foto yang instagramable dan bisa Di abaikan dengan kamera. Setelah dari destinasi wahana, selanjut nya kita akan jalan beberapa ratus meter untuk menuju lokasi air terjun coban rondo. Pengunjung akan Di manjakan dengan keindahan air terjun yang berusia kurang lebih ratusan tahun silam dengan legendanya yang tersohor. Bila perut terasa lapar, disini terdapat kedai-kedai yang bisa kita nikmati olahan kulinernya. Untuk Fasilitas nya cukup lengkap ada musholla, parkir mobil dan motor yang cukup luas, gazebo, kamar mandi."
Air Terjun Coban Rondo Pujon,Ang Henny Suciaty,5 tahun lalu,5 bintang,"Terakhir kesini bareng keluarga pas wisuda menjelang akhir tahun 2001. Air terjunnya ya tetap sama, cuman sekarang sdh banyak wahana yg lain. Berharapnya pas datang kesini sih masih ketemu ada yg jualan es tape gitu. Dah lama gk makan es tape. Coban Rondo ini kyknya satu²nya air terjun yg gk bikin ngos ngos an utk bs mencapainya. Soalnya gk perlu jalan jauh dan gk pake turunan serta tanjakan yg bikn nafas turun naik. 😁😁😁 Berhubung buru² maw ke tempat lain, jd gk sempat liat dan nyoba wahana lain yg ada disini. Cukuplah puas hanya dengan foto² romantis ala ala prewedd. Recommended buat yg pengen liat air terjun tanpa kehabisan nafas... 😂😂😂 Perjalanan menuju tempatnya ini juga bagus pemandangannya. Jadi sempat berhenti sebentar buat futuw² lagiii... 😊😊😊😜😜😜"
Air Terjun Coban Rondo Pujon,Ayus,3 bulan lalu,5 bintang,Coban indah dan tertinggi yang pernah saya kunjungi (versi anak rumahan). Apalagi ditambah aksesnya mudah oh iya plus saya juga pilih penginapan di bobocabin di daerah coban jadi memang sangat mudah tanpa jalan jauh untuk bisa melihat coban seindah ini
Air Terjun Coban Rondo Pujon,Dya O Manti,4 tahun lalu,5 bintang,"Tiket masuk musim liburan 30k, ini bisa dipakai ke taman labirin, panahan, sepeda dan air terjun. Murah!! Air terjunnya tidak jauh dari parkiran, hanya jalan melandai (ga susah, yg pakai kursi roda masih bisa loh) 150m . Bersih dan puas sama jajanan sempolnya (👍😁) . Semoga semua menjaga lingkungan di Coban Rondo ya jadi tetap bersih …"
Air Terjun Coban Rondo Pujon,Nona manis Sekali,setahun lalu,5 bintang,"Tempat yg suejuk, dingin, pemandangan yg woowww... Kamar mandi banyak dan bersih, ada tepat cuci tangan jg, Harga tiket masuk sdh termasuk masuk labirin, parkir luas, bnyak penjual oleh2, makanan yg harganya standart ga dimahal2in, cb klo dket bs kesana trs tiap week end"
Air Terjun Coban Rondo Pujon,Iccank Pajokka,5 tahun lalu,4 bintang,"Saat berkunjung ke Batu Malang, destinasi wisata ini wajib anda kunjungi. Tempat ini sangat mudah di dapat menggunakan app dan juga petunjuk di jalan. Air terjun ini memiliki ketinggian yang cukup tinggi meskipun debit airnya tidak deras, mungkin karena musim kemarau. Air terjun ini juga menarik karena adanya cerita legenda yang menyertainya."
Air Terjun Coban Rondo Pujon,win winarni,setahun lalu,4 bintang,"Pengunjung diwajibkan beli tiket terusan HTM 40 rb per orang, mobil 10 rb ( air terjun, labirin, panahan ) padahal tujuan nya hanya ingin ke air terjun aja, lokasi air terjun dari parkiran mobil tidak terlalu jauh, jalan nya gak menanjak, banyak pedagang oleh2,"
Air Terjun Coban Rondo Pujon,Farhan Kudo San,6 tahun lalu,4 bintang,"Air terjun dengan keindahan yang sangat indah, suasana sejuk, dan pemandangan pohon-pohon hijau. Jika Anda datang ke Batu, tempat ini sangat cocok untuk Anda kunjungi. Tiket masuk ke lokasi ini hanyalah 35.000 dan Anda akan dapat memasuki beberapa destinasi wisata seperti Coban Pengantin, Taman Labirin, Daon Coklat dan lain-lain. Waktu yang tepat untuk datang ke tempat ini adalah saat hari biasa, bukan akhir pekan."
Air Terjun Coban Rondo Pujon,Yayang Nadistya Ayu,8 bulan lalu,5 bintang,"Enak bgt deep talk sambil mandangin air terjunnya. It feels Im in peace. Bismillah someday will go to another waterfall in another country, aamiin 🙌"
Air Terjun Coban Rondo Pujon,Brigita Dhei,setahun lalu,5 bintang,Walaupun tempat wisata jadul tp air terjunnya tetap mempesona...
Air Terjun Coban Rondo Pujon,RICCI RICARDO SUTRISNO,setahun lalu,4 bintang,"Pengelolaan Parkir yg luas, jalan yg bagus, bersih, foudcort yg harganya ramah dikantong harga masuk akal.. satu satunya air terjun yg dekat dg lokasi parkir + petugas yg ramah. Rekomended buat family holiday
Tiket masuk @35 rb ... Termasuk wahana panah+air soft gun+labirin garden."
Air Terjun Coban Rondo Pujon,Aris Safitri,3 tahun lalu,5 bintang,"Tempatnya sejuk, banyak pepohonan yang berdiri di kanan kiri jalan. Di coban/ di air terjunnya sendiri perlu berhati-hati karena banyak monyet liar berkeliaran. Lebih baik tidak membawa makanan, karena jika membawa makanan akan menarik perhatian monyet. Selain coban/air terjun masih banyak lagi wahana yg dpt dinikmati. Tersedia juga warung dan lahan untuk camp."
Air Terjun Coban Rondo Pujon,Wulandari Sri,7 bulan lalu,5 bintang,Tempatnya nyaman cuman kmrn pas ada badai angin
Air Terjun Coban Rondo Pujon,fadila ns,10 bulan lalu,5 bintang,kesekian kalinya main ke cobanrondo masih blm bosen jg menikmati keindahan panorama air terjun inii.. lain kali mau nyoba penginapan bobocabin jg sepertinya seruuu hiihihi
Air Terjun Coban Rondo Pujon,Fruity Loops,5 tahun lalu,5 bintang,"Tempatnya nyaman, puas kesana buat pertama kali. Harga tiket terjangkau sudah termasuk free game shooting & panahan.
Tapi sayangnya, untuk air terjun ditutup karena sedang deras."
Air Terjun Coban Rondo Pujon,KIRANAYA,4 tahun lalu,5 bintang,"Waaahh.. ini akses jalan paliing mudah untuk mencapai air terjun, yaa gak alami sih karena sudah pavingan, tapi sangat memudahkan bagi pendatang yang tidak biasa hiking.
Hati-hati banyak monyet yang bisa turun kapan aja, masukin benda-benda kecil yang rawan direbut monyet paling aman masukin tas ransel. Tapi ada pawangnya sih, InsyaAllah aman.. cuman harus waspada aja kalau pas pawangnya lagi gak ada. Pas kebelet misalnya.. hahaha..
Soo faar.. sangat menikmati pemandangan coban rondo ini dengan segala tanaman eksotisnya..
Jangan lupa pakai outfit keren untuk pepotoan. Jngan lupa, mampir di IG @kiranakebaya_surabaya supaya kamu tau kalau kamu bisa pesan jahit online dengan nyaman 😍😍🥰

Love,
Kirana"
Air Terjun Coban Rondo Pujon,Winda Abdul Adjis,2 tahun lalu,5 bintang,"Tetap tempat yang menarik dan menyenangkan buat keluarga. Menikmati alam bebas yang natural di lokasi air terjun yang sejuk.
Tetap Patuhi Protokol Kesehatan.
Tetap semangat, sehat dan bahagia 👌😊👍 …"
Air Terjun Coban Rondo Pujon,Fauzan S,4 tahun lalu,5 bintang,Kesini pas awal agustus..  sdg musim kemarau... debit air nya ga terlalu besar namun lumayan lah  .. tiket masuk yaitu 35K.. sudah termasuk wisata lain yg ada di sekitar coban rondo  ini.. spt labirin dll.. tiket jangan sampai hilang ya....akses masuk ke coban rondo lumayan bagus.. namun jalan nya kecil..sebagian masih tanah dan ada aspal yg rusak... untung nya telah di buat jalan masuk dan jalan keluar yg berbeda...  oh ya kalo mau ke coban rondo nya.. jangan bawa makanan ya... ntar di ambil sama monyet2.. kalo mau beli jajanan cukup makan di area parkiran saja...kesini datang sekitar jam 9 pagi... hawa nya dingin & sejuk ...
Air Terjun Coban Rondo Pujon,Iza Yusita Sari,3 tahun lalu,4 bintang,"Tempat wisata ini dibagi menjadi 2 tempat, ada tempat permainnanya dan ada tempat air terjunnya. Di tempat permainnanya ada labirim, panahan, dan berkuda. Saya lupa harga tiketnya berapa, tpi cukup mahal menurut saya. Untuk ke tempat air terjunnya, kita masi perlu melewati hutan” sekitar 7 menit menggunakan sepeda motor. Kita juga bisa melihat kawanan monyet disana, dilanjutkan dengan tracking sebentar, lalu sampailah ke air terjun Coban Rondo"
Air Terjun Coban Rondo Pujon,Nur Ulum,setahun lalu,5 bintang,"Tempatnya masih asri, dengan hawa dingin dan udara yang sejuk khas pegunungan, hanya pengunjung harus lebih berhati-hati ketika membawa makanan karena banyak monyet liarnya"
