location_name,name,date,rating,review_text
Taman Mini Indonesia Indah,Onik Monik,setahun lalu,4 bintang,"Pertama x kesini, tempatnya sangat luas dan parkirannya jg luas. Bagus klo bs keliling lbh lama tp saat ksni pas hujan jdnya ga sempat kelilingi banyak tempat dsni."
Taman Mini Indonesia Indah,MUSMULYADI MUNZY SRK,sebulan lalu,5 bintang,"Bagus, rapih dan nyaman, tetap harus ada perbaikan khususnya wahana2 yg sudah rusak atau tidak beroperasi kalo bisa diperbarui dan difungsikan lagi, kemarin kesana gak ada kereta  dan istana bonekanya gak bisa dimasukin"
Taman Mini Indonesia Indah,Noor Muchammad Farchan,10 bulan lalu,5 bintang,"Cukup bagus, rapih, dan bersih.
Tempat sampah dimana-mana, sayangnya memang manusianya gak ngerti buang sampah pada tempatnya.
Kurangnya mungkin petugas gak sigap, kalau kita pendatang mau kemana2 mungkin susah karena penandanya jauh jaraknya, bahkan untuk parkir walaupun sudah ada penanda tempat parkir tapi jalannya ditutup, sementara petugas parkir dan lain-lain cuma diem duduk ngobrol aja."
Taman Mini Indonesia Indah,Hera Wati,3 bulan lalu,5 bintang,Rihlah Ilmiah SMP Prima Cendikia Baleendah Kab.Bandung Jawa Barat..
Taman Mini Indonesia Indah,Cynthia Iskowanto,9 bulan lalu,5 bintang,"Kesini baru banget untuk survey acara.. tempatnya luas dan banyak pilihan. Cuman, kalo kesini enaknya bawa payung atau topi dan harus kuat jalan.."
Taman Mini Indonesia Indah,Kania Damayanti,setahun lalu,5 bintang,"Tiket masuk 25 rb bisa bayar pakai Qris. Lalu untuk keliling TMII harus menggunakan shuttle bus yang ada di dekat gedung parkir atau Keong Mas. Kalau mau turun di salah satu anjungan tinggal bilang aja sama pak supirnya. Tapi untuk naik shuttle bus lagi harus dari halte. Sekarang sudah lebih cantik lho, tamannya lebih rapi, dan banyak bangku. Senang lihat berbagai macam rumah adat di Indonesia dari Sabang sampai Merauke. Selain itu di setiap anjungan ada kegiatan sehingga kita bisa lebih mengenal setiap adat yang ada di Indonesia."
Taman Mini Indonesia Indah,Fathi 92,5 bulan lalu,5 bintang,Semua oke si tapi ya ada kurangnya sedikit si tempat parkiran terlalu jauh hehheeh. Dan udah gabisa keliling pake motor lagi kek dulu ya. Semoga
Taman Mini Indonesia Indah,ariez azololeh,sebulan lalu,5 bintang,"Bagus sh sbgai tempat edukasi sekaligus hiburan buat keluarga +62..
Tp sygnya kurang bnyak fasilitas bus kelilingnya...terlalu buang waktu tuk menganti di haltenya...smg kedepannya ada perbaikan lg"
Taman Mini Indonesia Indah,Ony Fathurohman,7 bulan lalu,5 bintang,"Udah lama banget baru ke tmii lagi. Makin bagus sekarang setelah renovasi. Mobil udah gak bisa masuk seperti dulu ya untuk keliling ke setiap anjungan atau wahana. Disediakan penyewaan sepeda dan skuter juga bisa untuk berkeliling. Di setiap anjungan ada kantin, toilet, mushola juga. Ada juga yang jual makanan khas per daerah jadi bisa icip2 harganya gak terlalu mahal."
Taman Mini Indonesia Indah,Maman Achman,setahun lalu,5 bintang,"Terakhir kesini saat menghadiri Wisuda Putra pertama di akhir Januari 2023. Tempatnya makin asyik untuk liburan bersama keluarga, tempat parkir luas dan harga tiket masuknya cukup terjangkau."
Taman Mini Indonesia Indah,Putri Nurfitriani,setahun lalu,5 bintang,Datang kesini pas lg cerah2nya. Tp untung banyak pohon. Untuk tiket masuk harga 25rb dan untuk naik kereta gantung 50 rb. Datang hari sabtu pagi kondisi tidak terllau ramai. Worth it banget deh sama wajah TMII yg baru makin bagus 👍
Taman Mini Indonesia Indah,Arista,setahun lalu,1 bintang,"SANGAT BURUK
Kalo bisa ga dikasih bintang ya bakalan 0 deh

SEKELAS KAYA GINI SANGAT TIDAK RECOMEND BUAT WISATA EDUKASI

Pernah ngebayangin ga?
nunggu ber jam jam perkara hujan dan anehnya BIS GA BEROPRASI SAAT HUJAN
Atau engga seenggaknya nganterin ke parkiran aja GABISA, karena sudah sesuai rute.

Kata nya managemen baru gabolehin mobil jalan jalan. TOLONG UNTUK MANAJEMEN GARIS BAWAHI KALO MAU BIKIN KAYA GINI, pikir juga untuk kenyamanan pengunjung
Staff yg nganter ga ramah, gaada yg bisa bantu, kalo ujan dr pagi ampe sore nunggu disini ya kempor lah. Gada bala bantuan yg bisa ditolong. Minta tolong yg bus bus juga jawabnya cuma ""GABISA BU, BISANYA CUMA NUNGGU UJAN REDA""

Setidaknya, untuk setiap pemberhentian dikasih lah kanton dibeberapa tempat, lumayan juga buat beberapa UMKM.
Uda gaada tempat duduk, gaada makanan, gaada yg bisa bantu, CUMA BISA PASRAH NUNGGU UJAN REDA

Kesan pertama ke TMII sangat sangat buruk
TOLONG YA DI PIKIR LAGI KALAU MAU BUAT SESUATU, kalian mau bikin tambah bagus TMII KALO GAADA PENGUNJUNG JUGA SAMA AJA"
Taman Mini Indonesia Indah,Ashadi T. Utomo,2 bulan lalu,4 bintang,"Terakhir sy posting mengenai revitalisasi TMII,,, Sy sempat dengar issue mengenai penampilan terbaru dr objek wisata yg satu ini,,,
Br kali ini sy dpt menyambanginya bersama keluarga, now its so green,, hampir semua aturan berubah khusunya dlm mengujungi anjungan2 tdk bs mengendarai kendaraan bermotor lagi, namun menggunakan E  Ciycle,,,"
Taman Mini Indonesia Indah,Dian Natasari,10 bulan lalu,5 bintang,"Taman untuk melihat Indonesia dalam versi kecil. Lengkap melihat budaya Indonesia dari rumah adat, pakaian adat, dan ciri khas daerah di Indonesia.
Tiket masuk Rp. 25.000
Apabila tidak bawa kendaraan ada mobil listrik yg mengantar dari pintu masuk ke dalam TMII, di dalam juga ada mobil listrik yg mengantar keliling gratis.
Naik gondola/ kereta gantung Rp. 50.000/ orang"
Taman Mini Indonesia Indah,Dimas Prakasa,3 bulan lalu,4 bintang,"Berkunjung terakhir  ke TMII di tahun 2016, dan sekarang main lagi ke TMII terjadi perubahan besar yang benar2 bagus, dari segi bangunannya, hiasannya, fasilitas umumnya, maupun bangunan obyek wisatanya seperti tumah adat dll. Untuk berkunjung kesini kita di kenakan 25 ribu per orang dan mobil 35. Untuk saat ini sangat direkomendasikan untuk menghabiskan weekend disini, banyak sekali wahana yang bisa kita nikmati, dari yang graris sampai dengan bayar. Berkeliling menggunakan suttel bis juga bisa ataupun menyewa skuter listrik untuk jalan2 di disini,"
Taman Mini Indonesia Indah,Laelatul Febriani,setahun lalu,5 bintang,"Sebagian wahana dan anjungan masih diperbaiki, tapi lebih banyak tempatnya yg udah selesai.
Karena pergi di hari Minggu, antrian bus kelilingnya panjang bgt.
Bisa sewa sepeda keliling, tarif 25k per jam. Dan waktu sejam cukup buat sepedaan santai keliling seluruh area TMII.
Beli tiket online di website resmi TMII, biar langsung masuk."
Taman Mini Indonesia Indah,handoko st,11 bulan lalu,5 bintang,"Wisata edukasi yg baik utk keluarga dapat berkeliling indonesia dengan mengunjungi beberapa anjungan berbagai provinsi di Indonesia sangat baik dan indah, semoga tetap terjaga kebersihan dan keindahannya, masukan pengelola, semoga lebih difilter kembali kendaraan berbahan gasoline yg dapat memasuki kawasan TMII soalnya masih ada beberapa kendaraan berbahan bakar gasoline yg melintas di kawasan TMII ketika sedang ada acara di beberapa anjungan"
Taman Mini Indonesia Indah,Andry Mssdw,7 bulan lalu,5 bintang,"Sekarang tempatnya bersihhh bngt, rapi ga semrawut. Kemana2 pakai odong2 Listrik. Cuman sayangnya, ngantri odong2nya lama, krna semua pengunjung harus naik itu. Dan kalau mau berhenti di tengah2, baliknya lg lebih lama lg nunggu odong2nya"
Taman Mini Indonesia Indah,Yulianti Sari,setahun lalu,4 bintang,"Anak2 seneng bisa jalan2, terutama di istana anak, walaupun grimis pas kesana banyak ajungan buat tempat neduh, tapi sekarang ke TMII nggak bisa bawa masuk kendaraan, jadilah repot antri sana sini untuk ke spot2 tertentu"
Taman Mini Indonesia Indah,Mediana Jacqueline,setahun lalu,5 bintang,"Sekarang sudah tidak bisa keliling bawa mobil pribadi. Jadi mobil harus parkir Dan keliling menggunakan shuttle car Yang disediakan tmii atau sewa scooter. Kalau utk rombongan, bus masih boleh keliling. Tarif masuk 25.000 / org / wisatawan lokal. Shuttle car nya Sering penuh Dan perlu Antri. Lebih baik mengantri di depan bird park Karena di sana destinasi akhir dan setelah ambil banyak penumpang di sana, shuttle nya jadi penuh.

A miniature of Indonesia in one place. For foreigners, I will recommend bird park and museum iptek for children. If you're interested, you may get in several traditional houses and try traditional costume, it come with a cost though. Nowadays they apply go green policy so you can only use their shuttle inside, it's a nice open mini car (no Aircon) however the shuttle is usually overloaded. You may as well rent a scooter for smoother experience"
Taman Mini Indonesia Indah,Anggi Dimas Prasetyo,2 bulan lalu,4 bintang,"Tempatnya sudah lebih bagus, tapi sayang banyak yg tutup. Untuk transportasi sudah ok pakai kendaraan bus listrik agar bebas emisi, tapi sayang bus pariwisata dan motor² milik pedagang makanan masih banyak yg masuk dan itu masih berbahan bakar bensin jadi agak sia² ya batasin pengunjung ga boleh bawa kendaraan masuk dan harus d parkir di tempat yg disediakan tapi bus² pariwisata bisa lewat² aja bahkan parkir bikin macet juga. Harusnya bus juga hanya sampai parkiran saja sisanya harus pakai bus listrik keliling. Dan terakhir saya kesana trans movernya ga beroperasi sangat disayangkan"
Taman Mini Indonesia Indah,Rachma Chrysanti,6 bulan lalu,5 bintang,Very recommended untuk liburan keluarga. TMII baguuss banget dan seruuu.
Taman Mini Indonesia Indah,Dewi Puspitasari,10 bulan lalu,5 bintang,"Cocok untuk menambah wawasan anak-anak, dapat tempat parkir yang lumayan jauh jadi harus jalan kaki/ naik sepeda untuk muter""nya"
Taman Mini Indonesia Indah,Meilina Schocolade,setahun lalu,5 bintang,"Taman Mini walaupun sudah beroperasi lama, tapi masi terjaga kebersihan dan sebagian direnovasi menjadi lebih baik. Cocok untuk piknik, tamasya bersama teman2 ataupun keluarga. Rekomen untuk keluarga yang membawa anak2 ke taman legenda dan naik kereta gantung."
Taman Mini Indonesia Indah,ita maria ULFA,10 bulan lalu,4 bintang,"Jumat, 23 Juni 2023,
Akhirnya bs holiday ke TMII,

Bintang 4 karena lama menunggu mobil wara wiri.
Bintang 5 karena semua bangunan ny kereen,
Ingat, masih tahap uji coba, masih banyak juga yg masih renovasi, pasca diambil alih BUMN.

Obat kangen, karena pernah liburan lengkap with family,
sekarang sudah tua nya.

Saran kita baiknya visitor punya tiket OL sih,  tapi klo mmg ndah paham beli online ny, beli OTS jg bs, ingat no CASH,  Qris atau ATM card only.

Motor 1 dan pengunjung 1 total Rp40.000,00.
Tutup jam 17.00 wib

Makan minum aman, banyak penjual. Menu pun kuliner nusantara uaaadaa.
Saran lain, bawa deh air putih yg banyak. Lumayan.. Cuaca panas, jadi mau nya minum terus,

TMII enak di jelajah sambil jalan kaki (tapi peegeeel)
Sewa skuuter, viar listrik, sepeda ada juga koq,
Kereta gantung Rp 50.000,00/orang
Kereta atas belum ber-operasi,
kereta bawah sudah tidak ada.

Buat orang tua, pasti LELAH jika berjalan tll lama,
jadi orang tua kita carikan tempat aman, nyaman, teduh,
kitany yg jelong33 keliling TMII.

Happy holiday Semester 2"
Taman Mini Indonesia Indah,Aretha Neelam,10 bulan lalu,1 bintang,"Bagus se..cmn knp gak ada tiket terusan ya
Krn masuk bayar k tmii bayar dn d dlm nanti bayar2 lagi
Naik kereta gantung 50rb/orang, antariksa 80rb/orang, trus apa lagi gtu lupa bayar 27.500/orang
Mahal2 lagi
Payah ...

Mending k dufan lebih murah"
Taman Mini Indonesia Indah,Suratiningsih 98,setahun lalu,5 bintang,"Semakin maju pasca perbaikan. Fasilitas oke, lengkap, dan cocok untuk wahana edukasi.
Disarankan berkunjung pagi, agar antrian kereta tidak terlalu lama."
Taman Mini Indonesia Indah,Endro Widodo,4 minggu lalu,1 bintang,"Bingung, ke bag informasi malah sesat. Naik bus wara wiri rebutan padahal ngak penuh dan padat amat, kayanya kurang armadanya. Harga makanan menguras kantong walaupun ada acara ultah tmii, apalagi diluar area tmii 3x lipat harganya"
Taman Mini Indonesia Indah,Abdi Ilham Utama,sebulan lalu,5 bintang,"TMII setelah revitalisasi semakin modern dan semakin layak untuk dikunjungi terlebih lagi TMII secara berkala mengadakan acara budaya, festival, dan pameran, memberikan kesempatan bagi pengunjung untuk terlibat lebih dalam dengan budaya Indonesia. Acara-acara ini menampilkan musik, tarian, kerajinan, dan hidangan kuliner tradisional, memperkaya pengalaman keseluruhan taman."
Taman Mini Indonesia Indah,Aldhi Chandra Setiawan,setahun lalu,5 bintang,"TMII adalab salah satu destinasi wisata favorit warga Jabodetabek yang berada di Jakarta Timur.

Pengunjung memilih berlibur ke TMII karna murah meriah, luas, asri dan bisa piknik bersama keluarga."
Taman Mini Indonesia Indah,Rendra Reonardo Dwi Putra,setahun lalu,4 bintang,"PR banget klo kendaraan ga bisa masuk tmii. Alat transportasinya masih minimalis di dalam. Banyak capek jalan kakinya daripada berkunjung ke tempat2 yg ingin dituju.

Istana anak2 masih tutup.

Mulai jam 5 sore menjelang tutup baru dibuka utk kendaraan umum"
Taman Mini Indonesia Indah,fani kecil,setahun lalu,5 bintang,"Taman bermain keluarga parkiran mobil sekarang udah luas , wahana kereta gantung yang paling oke menurutku durasi lama jadi puas liat pemandangan harga tiket juga terjangkau 50 ribu per orang . Selamat berkunjuag dan jangan lupa jaga kebersihan 😊"
Taman Mini Indonesia Indah,Dan'z Gamers,2 bulan lalu,5 bintang,Tempatnya nyaman banget untuk di kunjungi. Apalagi bawa Wasp Nano semakin luar biasa.
Taman Mini Indonesia Indah,Fhatin Prasetyo,setahun lalu,5 bintang,"Kalau mau liburan kesini pastikan beli tikeetnya online ya guys ya.. Sehari sebelum kesana.. Biar nanti pas mau masuk tinggal scan aja.. Klo dari segi kenyamanan jalan kaki setelah di renov lebih enak sekarang karna yg berlalu lalang kendaraan sutle dan sepeda"" Listrik aja.. Semua kendaraan parkir di depan.. Cuma klo bisa sutle bus nya mungkin di perbanyak lagi. Jadi antriannya ga panjang"" Bgt hehehe.."
Taman Mini Indonesia Indah,Muhammad Achsari,sebulan lalu,5 bintang,"Setelah ada renovasi dan perombakan ulang dengan taman ini, saya merasa puas dengan fasilitas dan layanan yang ada di taman mini, serta berbagai macam wisata yang dapat dinikmati oleh keluarga dan pasangan, mantab !"
Taman Mini Indonesia Indah,Hamid Husni,setahun lalu,5 bintang,"Baru berkunjung lagi...ternyata ada kebijakan baru..sekarang gk bisa keliling dg kendaraan pribadi, jadi harus menggunakan kendaraan yg disediakan pihak pengelola tmii, alhasil gk bisa menikmatin area wisata dg sepuasnya, lebih2,.kalo hujan...emang ada sisi negativ positifnya...terutama bagi usia tua..yg gk bisa jalan apalagi...emang katanya mengurangi gas emisi kendaraan....yg pasti penambahan area parkir harus diperluas disaat musim libur...."
Taman Mini Indonesia Indah,Jatmika Eko,setahun lalu,2 bintang,"1 Januari 2023 jam 10.00 WIB.

Tidak diperbolehkan pakai mobil pribadi keliling  . Mobil pribadi harus parkir di tempat parkir di depan.
Waktu tersita untuk antri naik mobil khusus untuk keliling.
Akhirnya hanya jalan2 sekitar parkiran mobil.
Lihat Keong Mas yg belum di buka .
Naik kereta gantung.
Mau masuk taman Dinosaurus, tiketnya mahal menurut saya.
Untuk melangkah lebih jauh, sudah capek.
Museum perangko, taman burung, museum transportasi , museum ikan air tawar dll, maaf .

Tujuannya ingin berlibur, bukan olah raga.
Mau komentar yg lain, saya masih sangat sayang TMII .
Banyak kenangan indahnya.

Terima kasih."
Taman Mini Indonesia Indah,windy,2 bulan lalu,5 bintang,"Worth it banget jalan jalan kesini, nanti bakal aku ajak temen2 yang lain😍😍"
Taman Mini Indonesia Indah,Romi Armidi,2 bulan lalu,5 bintang,"Lahan rekreasi keluarga,banyak object wisasat dalam satu kawasan"
Taman Mini Indonesia Indah,riyan habibie,4 bulan lalu,1 bintang,"jangan lupa siapkan uang cash dan cashless nya juga, karna hanya ada satu atm di dalam area tmii, lokasi atmnya di taman budaya tionghoa, itu pun buka cuma buka hari rabu.
untuk bisa sampai ke atm anda harus berjalan kaki atau naik bus wara-wiri, yg saya rasakan setelah dari ingin kembali lagi ke parkiran pintu utama kok bus wara-wirinya susah dan lama ya, jadi sya pilih jalan kaki saja.
yg saya lihat sekeliling sekarang sepi, hanya ada sepede listrik, mobil golf sewaan."
Taman Mini Indonesia Indah,Farchan Abdul Qodir,setahun lalu,2 bintang,"Kunjungan 20 Maret 2023
Sudah lama tak berkunjung ke TMII, banyak perubahan terjadi. Mulai dari parkiran hingga wahana. Keren pastinya, tetapi ada sedikit pelayanan yang kurang memuaskan terhadap pengendara bermotor. Kejadian pukul 15:20 lokasi pintu keluar 1. Itu petugas pelayanan tebang pilih. Saat ada pengendara yang kurang paham terhadap mekanisme pembayaran tiket parkir, padahal dia sudah mengantri dari pengendara mobil. Dan akan membuat pertanyaan atas mekanisme pembayarannya yang belum mengerti. Tetapi saat ada mobil yang baru mau keluar. Malah yang di dahulu kan mobil yang baru mau keluar. Padahal antrian motor yang kurang paham sekitar 5 motor.Saya bertanya kenapa, bisa tebang pilih seperti itu padahal pengendara motor juga bayar akan tiket masuk. Saya berharap pihak management bisa bertindak tegas terhadap penjaga pintu keluar 1. Agar hal tersebut tidak terulang. Di karenakan pelayanan yang kurang memuaskan."
Taman Mini Indonesia Indah,Dewi nurmalasari,7 bulan lalu,5 bintang,udah keren sekarang cuma agak sebel jadi ga bisa naik motor muter2 tapi di sisi lain emang jadi nggak macet sih
Taman Mini Indonesia Indah,Slamet Wibowo,setahun lalu,4 bintang,Suasana lebih kelihatan dari jalan raya dan kelihatan new brand. Informasi biaya masuk sepeda tidak ada  di website dan Google map sehingga membuat kaget dgn biaya lebih mahal daripada sepeda motor. Biaya sepeda Rp.25.000 sedangkan sepeda motor Rp. 15.000.
Taman Mini Indonesia Indah,Taufik Kurniawan,setahun lalu,1 bintang,"minggu 19032023
kami sekeluarga keTMII
for your info:
tiket masuk TMII 25rb/orang
Parkir motor 15rb/motor
kereta gantung 50rb/orang
utk keong mas 35rb/orang
klo mo keliling TMII / anjungan setiap daerah atw musium dll ada warawiri free
tinggal naik di halte yg sdh disediakan
ada penyewaan sepeda dan motor listrik
dan sekarang TMII lebih tertib dan rapih krn kendaraan pribadi harus parkir ditempat yg disediakan
pembelian tiketnya online atw pakai emoney
utk masuk kewahananya pun skrnh harus emoney"
Taman Mini Indonesia Indah,Annisa Nurul Febrianti,1 hari lalu,4 bintang,"fasilitas memadai, banyak spot spot keren, cocok buat yang mau weekend bingung cari tempat, kesini aja!"
Taman Mini Indonesia Indah,Dea Aprilia W,setahun lalu,5 bintang,"tmii tempat wisata yang menyenangkan murah dengan banyak pilihan wahana bermain, tempat nya luas jadi tidak crowded walaupun sedang weekend.
hanya kekurangannya ada di pilihan jajanan atau kuliner yg masih terbatas"
Taman Mini Indonesia Indah,irene christiani tampubolon,sebulan lalu,5 bintang,"Tampilan baru nya okee.. walaupun udh ga bs pake kendaraan sendiri lagi, sarana penggantinya cukup memadai, ada shuttle bus free, kalo mau sewa motor listrik juga ada mgkn harga bs lebih terjangkau lagi ✌"
Taman Mini Indonesia Indah,Mele Hutagalung,setahun lalu,5 bintang,"Ke sini pas weekday, setelah liburan Imlek. Semua serba lancar jaya. No antri2 lahhh. Tiket beli online, pake sepatu sport, pake pakaian casualbyang nyaman karena tau bakal banyak jalan kaki, bawa air mineral (dan ada beli juga karena kurang pas di kereta gantung), dan paling penting bawa payung (gak bawa topi, males lepek rambut ntar).
Thx God, gak ada antri wara wiri. Lancar jaya. Food courtnya harga bersahabat dan banyak pilihan.
Di gate masuk, nanya satpam enaknya kemana dulu biar gak bolak balik jalannya makan waktu dan tenaga. Jadi yang kita cobain adalah :
- Langsung ke kereta gantung
- Muter2 naik wara wiri (mestinya turun di Dunia Air Tawar tapi ragu. Jadi lah jalan kaki dari pemberhentian wara wiri sampe ke food court)
Tips : turun di Dunia Air Tawar aja. Ntar kalo mau lanjut muter2 bisa kok nungguin wara wiri lewat lagi
- Makan siang di foodcourtnya
- Masuk Dunia Air Tawar (tiketnya sudah free entry ke Dunia Serangga)
- Jalan kaki ke arah Keong Emas lalu ke gate, pulang buru2 karena diburu waktu.

Kita gak masuk ke museum2 ataupun singgah di anjungan rumah adat karena emang mau naik kereta gantung doang, mau liat danau Archipelago hehehe

Plusnya datang di weekday :
- Lempang, gak ngantri2 dan gak berisik hiruk pikuk manusia

Minusnya datang di weekday :
- Kurang minat masuk museum2 even ke keong emas. Soalnya sepi. Takut horor. Di Dunia Air Tawar diisengin makhluk astral. Males jadinya masuk2 ke tempat lain lagi.

Secara keseluruhan, sangat perlu lah ke sini.
Mau org2 bilang capek lah, panas lah jalan kaki jauh, antri wara wiri lah karena capek jalan.. Namanya juga masih baru selesai renov, bukan fasilitas aja, SDM dll juga perlu dibenahi kan. Kitanya juga perlu prepare biar aman dan nyaman selama mengunjungi TMII yang makin hijau ini."
Taman Mini Indonesia Indah,Cook & Eat With Yoonee,3 minggu lalu,5 bintang,"TMII semakin bagus dan teratur, yg paling diapresiasi adalah tidak di perbolehkannya kendaraan pribadi masuk kedalam area dan jalan2 didalam. Sehingga pengunjung tidak di repotkan oleh mobil2 yg hilir mudik, menganggu pemandangan dan bau knalpot. pokoknya top deh TMII sekarang."
Taman Mini Indonesia Indah,putri apriliani pamungkas,4 bulan lalu,5 bintang,"Walaupun ramai tetap diminati,  naik kreta gantung masih worthit walaupun antrinya panjang.  Untuk bis warawiri kureng karna rame cape sendri"
Taman Mini Indonesia Indah,Zahmi Adam,setahun lalu,2 bintang,"Utk saat ini 2412'2022 wisatawan hanya bisa masuk dr pintu 3 di Jl KeongMas (dr jalan utama pintu 1 ditutup). Lbh baik beli tiket msk lewat online, klo langsung on site tdk nyaman krn di lapangan kosong/ parkir, antri, beratapkan tenda² dan becek di musim ujan. Mbl pribadi tdk bisa msk, hrs parkir di luar, di area gedung parkir bertingkat. Utk jalan² keliling kesetiap anjungan  disediakan bus wisata, tp jumlahnya sangat tdk memadai, hrs antri nunggu 30-50 menit. Dan tdk ada/ sangat² jarang ambil penumpang yg nunggu di halte² yg disediakan, jg tdk ada petugas yg mengawasi. Utk yg bawa balita/ lansia tdk dianjurkan jalan kaki, melelahkan, jika terpaksa, di musim ujan bw payung krn tdk bisa ikut bus wisata tsb. Banyak anjungan yg sepi kosong, tdk ada petugas jaga. Utk SkyWorld kurang bagus, gbr film hitam-putih, kurang jelas/ kabur, htm nya cukup mahal 80Rb, layarnya berupa kubah diatas ruangan penonton, hrs ndangak, tengadah selama pertunjukan, lumayan pegel lehernya. Rambu² petunjuk arah mbl keluar/ pulang tdk jelas. Anda dtg dr arah selatan, Jl Mabes Hankam.  Oh ya, di parkir tingkat, lt dasar ada toilet umum, jg di dpn anjungan kalimantan timur ada bangunan toilet umum."
Taman Mini Indonesia Indah,Ririh Widayati,6 bulan lalu,4 bintang,"Perlu ditambah kendaraan wara wiri-nya nih. Tp oke, lebih keren"
Taman Mini Indonesia Indah,Dian N.,setahun lalu,4 bintang,"Kembali kesini setelah sekitar 4tahunan. Waktu kesini belum semua area dibuka, padahal pengen coba keong masnya. Wara-wirinya layak diperbanyak. Akan lebih menyenangkan kalo bisa lebih sering jalan. Kendaraan pribadi tidak masuk ke area anjungan bikin jalan kaki dan bersepeda lebih nyaman. Lupa dulu tiket museumnya berapa, tp kemaren mau masuk musium reptil harga tiket 25rb kalo dihitung tambah tiket masuk tmii 25rb jatuhnya lumayan mahal juga si."
Taman Mini Indonesia Indah,Lily Lily,4 bulan lalu,2 bintang,"Google mengarahkan ke pintu 3, bemacet2an di mulai dari tamini quare. Ternyata tutup dan memang ga dibuka sudah lama. Akhirnya harus balik lagi dengan bermacet2 lagi. Itu sangat kesal krn buang waktu dan minyak tentunya.(harap perbaharui informasi googlenya).

Sampai pintu masuk, katanya harga naik. Okelah dibayar semoga  kenaikan harga sesuai pelayanan dan fasilitasnya.

Ternyata hanya bagus dipintu masuk saja. Tapi sdm dan fasilitas masi banyak yg harus dibenahi.

Fasilitas toilet sebelah galery SUPER DUPER JOROK. Air  kotor menggenang. MANA PENJAGA TOILETNYA?  TMII itu ikon loh. Kok kayak gitu sih. Saya pakai sepatu terbuka jd jari kaki saya tenggelam di air jorok itu. Ampunkan.

Lalu, cewe2 yg di depan galery seragam satpam. Buat apa dia disitu ditanya apapun gaktau2 jawabnya. HT dia pegang buat apa kalo bukan buat koordinasi. Sekali jawab, semua tutup jam 4 , planetarium jg tutup jam 4 katanya. Pdhl jam 6.30 sore masi ada HARUS DIBRIEFING DONG PAK PENGELOLA. Buat apa bayar gaji buta semua gak tau. LEBIH BAIK ANGGARAN DIBUAT POSKO di pertigaan depan galery, buat turis tanya2 seperti di luar negri. Kita jadi gak sesat dan jelas informasi. Atau dibagikan brosur tentang TMII ada apa saja.

Kemudian tentang kereta gantung, jam 4 lewat saya kesana katanya distop takut petir sampai dengan jam 6 stop dulu. Walau kecewa krn gak bs naik. Tp alasan masak akal. Nah, yg sy heran itu kereta sampai jam 6 masi jalan terus . Ada penumpang paling 1-2. Jadi sy heran sendiri. Kalo bener tutup, ya kereta jangan jalan dong. Stop beneran stop.

Karena saya dari kalimantan barat, jd saya keanjungan kalbar, itu kolam kotor tidak terawat.

Kesimpulannya, TMII perlu dikelola dengan baik, karena ini ikon. Contohlah singapur atau jepang dll.  Semua terkoordinir dengan baik. Dan terutama toilet harus bersih. Pangkas pengeluaran yg tidak perlu. Seperti satpam yang tidak tau apa2 itu. Demikian semoga mendapat perhatian."
Taman Mini Indonesia Indah,Faizal Yusuf,setahun lalu,2 bintang,"Mei 2023 kesini, sebenarny udah bagus melarang kendaraan motor or mobil ga bole masuk, tapi infrastrukturnya dong tolooong, itu mobil wara wiriny lamaaaaa banget nungguny 15 menit lebih, belum kalo orangny banyak ga ke angkut semua di mobil tsb,
positivenya hanya motor listrik dan mobil listrik atau selis bisa masuk hingga kedalam , sudah cashless biaya masuk orang dan kendaraan"
Taman Mini Indonesia Indah,Raf Sanjawan,2 tahun lalu,5 bintang,"Salah satu destinasi wisata ikonik yg sdh buka di masa pandemi ini. Disarankan datang pagi supaya tidak terjebak macet. Banyak pilihan aneka permainan dan wahana pertunjukan, sepertinya semua booth sudah dibuka, jadi tinggal milih saja. Tiket masuk 25rb/org, anak umur 3 thn sdh dikenai tiket penuh. Biaya masuk kendaraan roda 4 20rb, sdgkan roda 2 10rb."
Taman Mini Indonesia Indah,Yesi Dwi,4 bulan lalu,1 bintang,Gak jelas banget sistem nya. Masa iya udah ngantri lama nunggu bisa nya. Ehh diturunin suru ngantri lagi. Baru juga berapa langkah. Sitem apaan ini makin gak jelas..... Gak recomend lagi ke taman mini bad banget
Taman Mini Indonesia Indah,audi nurich,10 bulan lalu,4 bintang,tempat yang cocok untuk berwisata sekaligus menambah pengetahuan anak mengenai bangunan dan budaya khas provinsi di Indonesia.. hanya saja fasilitas bermain anak tidak sebanyak dulu
Taman Mini Indonesia Indah,Susi Ezi,setahun lalu,5 bintang,menyenangkan bs keliling Taman mini dengan kereta odong2 yg gratis bebas polusi udara jg. ada penyewaan motor listrik yg seru.
Taman Mini Indonesia Indah,Abu Zahra,10 bulan lalu,4 bintang,Untuk versi terkini tahun 2023 saya belum merasakan full suasananya ya...jadi masih terkesan OKe saja. Terasa agak jauh saja pintu masuknya ketimbang versi lama.
Taman Mini Indonesia Indah,Tubagus Suwanda Ridwan,sebulan lalu,5 bintang,Sangat cocok buat liburan keluarga & kegiatan sekolah
