location_name,name,date,rating,review_text
Taman Pintar Yogyakarta,goen poerwono,4 tahun lalu,5 bintang,"Tempat wisata yang sering di kunjungi pelajar dan mahasiswa.Di sini kita bisa belajar berbagai ilmu mulai dari sains,budaya,sejarah,sosial,ketrampilan dan juga hiburan,ada juga film dukumenter tentang perbintangan.Untuk masuk area luar saja pengunjung tidak di pungut bayaran ( gratis), tiket kalau nonton film,masuk gedung oval,ikut ketrampilan (membatik-melukis),naik perahu,kasih makan ikan.Kalau senang foto selfie Taman Pintar banyak spot menarik apalagi malam hari dengan lampu warna-warni.

Lokasi taman pintar juga sangat stategis dekat dengan Parkiran Bus,Shoping Centre buku,Taman budaya,Pasar Beringharjo,Nol kilometer,Monumen serangan umum,Benteng Vredeburg.Untuk transpotasi sangat mudah baik naik online,motor,mobil,tranrsjogja haltenya persis ada di depannya baik di selatan/utara.Fasilitas parkiran motor/mobil ada di sekitar pintu timur.Tempat jajan,toilet,masjid juga ada yang pasti cocok buat wisata keluarga murah."
Taman Pintar Yogyakarta,Yasinta Sabu,setahun lalu,5 bintang,"Tempatnya nyaman, luas, dan benar"" bisa untuk menambah pengetahuan, terutama untuk anak"".
Tapi sayangnya, ada beberapa item yang sedang masa perbaikan. Tetap mengikuti protokol kesehatan, dan jangan lupa untuk download Peduli Lindungi untuk scan barcode."
Taman Pintar Yogyakarta,Retno Widyastuti,setahun lalu,5 bintang,"Salah satu tempat atau area wisata edukasi anak² yg menurut ku worth it lah. Menyenangkan banyak  area main anak , kalo mau puas main lebih baik datang agak pagian dan biasanya grup anak² sekolah juga kesini jadi suka ramai."
Taman Pintar Yogyakarta,Taaufik,4 tahun lalu,5 bintang,"Wahana Edukasi terlengkap dan terfavorit jika ketika menyambangi kota Yogyakarta. Sekeluarga bersama anak-anak bisa berwisata sembari belajar dengan tetap menyenangkan tanpa perlu khawatir bosan, karena banyak wahana serta tempat makan yang tersedia di komplek Taman Pintar ini."
Taman Pintar Yogyakarta,Kaka Yudhanti,2 tahun lalu,5 bintang,"Ngajakin anak rekreasi kesini ga pernah ada bosannya. Belajar sains dan nambah ilmu pengetahuan lainnya terasa lebih menyenangkan. Lebih enak kalau datang weekday jadi bisa leluasa nyobain tempat mainnya, kalau weekend pas ramai jadi harus lebih sabar untuk mengantri main atau sekedar foto.

Biasakan cek info via website/ ig dulu ya, karena kemarin kami datang hari senin zona dino adventurenya sedang tutup, padahal itu yang ditunggu-tunggu anakku. But it's ok, nanti lain waktu bisa berkunjung kembali 😊👍🏻"
Taman Pintar Yogyakarta,Mf Rif'an,2 tahun lalu,5 bintang,"Area permainan yang seru,keren dan penuh informatif dan edukatif untuk anak-anak dan orang dewasa.
Lokasinya yang strategis dekat malioboro.
HTM yang terjangkau"
Taman Pintar Yogyakarta,Yumi Banyubintang,10 bulan lalu,5 bintang,Wisata edukasi yang rekomendate buat anak2..sambil bermain sambil belajar.
Taman Pintar Yogyakarta,Pauline Destinugrainy,9 bulan lalu,4 bintang,Ada beberapa alat peraga yang rusak/sedang diperbaiki. Beberapa penjaga/fasilitator di ruang oval-kotak hanya duduk dan mengarahkan pengunjung yang kebingungan dari tempat duduknya.
Taman Pintar Yogyakarta,Pipit Safitri,2 tahun lalu,4 bintang,Seru utk tempat bermain dan belajar anak². Pengunjung juga tidak terlalu banyak jd bisa jaga jarak. Hand sanitizer tersedia di berbagai tempat dalam gedung.
Taman Pintar Yogyakarta,luthfi nur Afifah,2 tahun lalu,4 bintang,"Buat belajar science dan ilmu pengetahuan okeee bangeettt dikemas secara menarik dan mudah dipahami, tempatnya juga luas dan beragam pilihan pertunjukan. Tapi sayangnya beberapa alat peraga ga bisa digunakan dan kotor. Ada juga info yg kurang update TOLONG DIUPDATE masa pluto masih masuk planet di sistem tata suryaa kan jd ada pengunjung yg salah dapetin infonyaa dongg."
Taman Pintar Yogyakarta,hitaki millata,2 tahun lalu,4 bintang,"Bagus untuk wisata edukasi anak, mereka pasti tertarik buat explore. Alat2 peraga lumayan lengkap. Sayangnya gedung PAUD blm dibuka. Penerapan prokes cukup baik."
Taman Pintar Yogyakarta,Saida Muthmainnah,2 tahun lalu,5 bintang,"Wajib kesini apalagi bawa anak2

Banyak hal yang bisa dilihat tapi sayangnya karena pandemi jadi banyak yang tutup, kami berjalan2 diluar gedung saja sudah menyenangkan 😍, next lain kali bakal masuk gedung taman pintar 🙋

-PROKES KETAT
-banyak tempat cuci tangan
-taman bersih
-Cozy
-banyak permainan yang ramah anak
-taman aktif edukatif

Datang kesini jangan lupa 3M🙌
Semoga sehat selalu 🍒
Terimakasih 🌸"
Taman Pintar Yogyakarta,Mariati Manullang,5 bulan lalu,4 bintang,"Terakhir kesini akhir november 2023 kemarin.
Penasaran karna pengen ajak anak main kesini, ternyata beberapa fasilitas lebih cocok untuk anak usia 3 tahun ke atas, untuk usia 3 tahun kebawah mesti pengawasan orangtua.
Tempatnya benar-benar memberikan banyak ilmu untuk kalangan anak sampi dewasa.
Minusnya adalah banyak beberapa spot yang kurang terawat, mungkin perlu pembenahan dan perbaikan."
Taman Pintar Yogyakarta,Dariy Dzhofron,setahun lalu,5 bintang,"Saya memberikan rating bintang 5 untuk Taman Pintar Yogyakarta karena kelebihan yang dimilikinya. Pertama-tama, taman ini berisikan berbagai macam mainan edukatif yang sangat bermanfaat bagi perkembangan anak-anak. Mainan-mainan ini dirancang dengan sangat baik dan menarik, sehingga anak-anak dapat belajar dengan cara yang menyenangkan.

Selain itu, Taman Pintar Yogyakarta juga memiliki banyak wahana yang mengajarkan konsep-konsep sains dan teknologi dengan cara yang interaktif dan menyenangkan. Ada juga berbagai macam percobaan sains yang bisa diikuti oleh anak-anak dan orang dewasa.

Tidak hanya itu, taman ini juga memiliki pemandangan yang indah dan asri. Selain itu, tempat ini sangat bersih dan terawat dengan baik, sehingga membuat pengunjung merasa nyaman dan aman ketika berkunjung.

Selain itu, staf di Taman Pintar Yogyakarta juga sangat ramah dan membantu. Mereka siap membantu pengunjung dalam menjawab pertanyaan dan memberikan informasi yang diperlukan.

Secara keseluruhan, Taman Pintar Yogyakarta adalah destinasi wisata yang sangat direkomendasikan bagi anak-anak dan keluarga yang ingin belajar sambil bermain. Dengan mainan edukatif yang menarik, konsep sains dan teknologi yang inovatif, dan pemandangan yang indah, Taman Pintar Yogyakarta benar-benar pantas mendapatkan rating bintang 5 dari saya."
Taman Pintar Yogyakarta,Rahmi imamah,setahun lalu,5 bintang,"Wisata edukasi untuk mengenalkan anak-anak tentang sains teknologi dan ilmu alam lain secara sederhana, akses tempatnya mudah dijangkau ada di tengah-tengah kota Jogja."
Taman Pintar Yogyakarta,Dyna Pribowo,5 bulan lalu,3 bintang,Pas kesini lg banyak yg mati lg diperbaiki semoga besok pas kesini lg udah selesai perbaikan
Taman Pintar Yogyakarta,Endahomemade,3 tahun lalu,5 bintang,"Saat masuk dicek suhu, nama, asal dan no HP oleh petugas. Free masuknya. Untuk masuk ke wahana baru dikenakan biaya. Variatif wahana apa yg mau kt tuju. Tiket masuk gedung kotak dan oval sekitar 12rb anak2 (3-<15th), dewasa 20rb, bahari (mendayung) 8rb, wahana lalin/ naik motor (khusus anak) 12rb, dll. Lumayan sepi pengunjung, tp lebih nyaman karena tidak padat saat pandemi spt ini. Toilet dan mushola ada, kantin ada tp sepi sekali td. Cocok sekali untuk wisata edukasi bersama anak2. Pelayanan juga ramah."
Taman Pintar Yogyakarta,Channel Pakde Ari,4 tahun lalu,3 bintang,"Alhamdulillah, seru bersama keluarga.. Murah meriah dan menyenangkan Akan tetapi untuk perbaikan. Mohon kiranya property haruslah dirawat. Agar pengunjung lebih nyaman.

Harga sudah sangat terjangkau, kemudian wahana sudah cukup banyak. Dan sangat lengkap. Akan tetapi toilet yang dibagian depan mesjid kurang terjaga. Jadi agak risih, apalagi kamar mandi digabung walaupun laki dan perempuan dipisah.."
Taman Pintar Yogyakarta,MiMa Yulia,2 bulan lalu,5 bintang,Taman yang bisa bikin pintar pengunjungnya 🥰❤ …
Taman Pintar Yogyakarta,Salsabela Al Khusna,4 tahun lalu,5 bintang,"Salah satu wisata edukasi terlengkap di Indonesia, wajib berkunjung ke sini kalo ke Jogja.

Cocok untuk study tour sekolah atau liburan keluarga. Ada banyak Zona edukasi yang unik dan menarik. Mulai dari Zona Fisika, Zona Biologi, Zona Kimia, Zona Sejarah, Zona Astronomi, Zona Geografi dll. Tidak hanya teori saja tapi pengunjung jg bisa merasakan sensasi eksperimen secara langsung."
Taman Pintar Yogyakarta,Al moon,setahun lalu,4 bintang,"Tempat liburan yang ramah untuk semua kalangan dan usia.
Terdapat banyak edukasi yang bisa menambah pengetahuan kita. Selain itu juga terdapat simulator-simulator yang dapat di peragakan.
Biaya tiket masuk juga tidak terlalu mahal.
Tempatnya luas dan nyaman. Tapi karena di dalam ruangan jadi ketika terlalu ramai untuk aroma bau badan sedikit menyengat hidung.
Tempat parkir menuju ke gedungnya tidak terlalu jauh untuk jalan kaki.
Di luar ruangan juga terdapat beberapa permainan.
Kemarin saya masuk ke gedung Sains, hmmmm lumayan seru."
Taman Pintar Yogyakarta,Nani Dian Sofiana,setahun lalu,4 bintang,wahananya sangat edukatif untuk anak2 tapi sayang tidak ada panduan/penjelasan dari awal sehingga bingung mau ke dino adventure sdh bilang ke petugas waktu beli tiket ternyata sampai atas hrs beli tiket ulang n sudah tutup
Taman Pintar Yogyakarta,Dhoni Alfarizi,sebulan lalu,1 bintang,"Tolong untuk chat WA segera dibalas sangat slow respon sekali beda dengan yang lain.
padahal mau reservasi ±60 pack
Mohon segera evaluasi padahal tempat lain untuk WA selalu on 24 jam paling tidak ada balasan ini sampai 24 jam tidak ada balasan sama sekali"
Taman Pintar Yogyakarta,Johny Merdok,2 bulan lalu,2 bintang,Tiap tahun datang kesini kok ga ada perubahan. Banyak Alat-alat peraga yg rusak dan tidak bertanggung jawab untuk memperbaiki nya. Padahal ini bagus untuk edukasi anak2 dan orang dewasa.
Taman Pintar Yogyakarta,Nufahn,4 tahun lalu,5 bintang,"Slaah satu jujukan yang tepat buat para pelancong. Banyak wahana juga tempat yang penuh edukasi. Anak-anak menjadi tidak bosna karena bisa bermain sekaligus belajar. Terdapat beberapa lantai. Selain permainan, banyak juga nilai sejarah yang bisa diambil."
Taman Pintar Yogyakarta,Wulan Ariani,setahun lalu,4 bintang,"Bagus sekali untuk menambah pengetahuan dan wawasan anak-anak dengan HTM 20 rb, sudah banyak sekali informasi yg d peroleh, walaupun ada spot yg tidak terawat,,"
Taman Pintar Yogyakarta,Khrisna Nugraha,5 tahun lalu,4 bintang,"Tempat yang bagus untuk pembelajaran sambil bermain. Lebih cocok untuk anak SD sampai SMP. Di lantai 3 ada Dino Adventure, tetapi harga tiket terlalu mahal. Tidak sebanding dengan durasi adventure nya. Di beberapa lokasi ada yang kurang terawat."
Taman Pintar Yogyakarta,Adestya Wahyu Irawan,setahun lalu,4 bintang,"Tempatnya masih sama seperti terakhir saya datangin waktu Sekolah dulu, Hanya saja Banyak Alat yang sudah agak rusak, Semoga lebih digiatkan Promo dan Hiburan yang menarik agar Anak² dan Pengunjung bisa datang dan Puas bermain disini.

Tersedia Foodcourt dengan Harga Standar. Toilet Bersih dan Wangi.
Berharap Taman Pintar bisa mengimprovisasi Tempat ini agar lebih banyak Anak² yang belajar dan bermain disini"
Taman Pintar Yogyakarta,Ayu Putri,4 bulan lalu,5 bintang,"Edukatif cocok untuk tujuan outing class anak2
Banyak simulasi dan ruang pengetahuan
Di luar juga ada arena bermain buat nunggu antrian"
Taman Pintar Yogyakarta,Florentina Reny Okta Nuraeni,setahun lalu,5 bintang,"Disini kita bisa belajar banyak hal.. Taman edukasi pendidikan yg sangat bermanfaat..
Sangat cocok membawa anak-anak bermain di sini..."
Taman Pintar Yogyakarta,dwi hadi,5 tahun lalu,5 bintang,"Tempat bermain yg lumayan. Tinggal pilih klo mau bayar apa gratisan. Klo bayar ada planetarium, ruang oval yg berisi sains, Ruang Paud, bermain kapal2 an dan sbg. Klo duit lagi mepet, ada banyak permainan outdoor yg gratis. Ada mandi air, ada rumah pohon beserta prusutannya, jungkat jungkit, dan banyak lagi. Jadi meskipun akhir bulan kantong cekak, cukup modal bayar parkir aja 3rb. Bekal makan dan jajan bawa dari rumah. Kalaupun beli di sini, harganya juga standar."
Taman Pintar Yogyakarta,Juli Anti,4 bulan lalu,5 bintang,"Tempat wisata edukasi di jogja yg benar-benar mengedukasi. Tempatnya luas dengan berbagai wahana yg menarik. Bersih dengan pelayanan yg baik, ramah, informatif. Harganya sesuai dengan fasilitas dan pelayanan.
Mau lagi ajak keluarga kesini"
Taman Pintar Yogyakarta,Denny Harnova,3 bulan lalu,5 bintang,"Bagus perpustakaan nya, enak untuk jadi tempat baca"
Taman Pintar Yogyakarta,Amarul Rosyada,setahun lalu,5 bintang,"Wisata edukasi untuk anak yg cukup lengkap,mulai dari taman lalu lintas dan pengetahuan umum
Tiket masuk murah dan dekat dengan kawasan wisata malioboro
Parkir dekat dan area bermain yg sangat luas"
Taman Pintar Yogyakarta,Adelia Dyah,setahun lalu,5 bintang,"Udah lama banget gak ke taman pintar, terakhir ke sini bawa anak pas anakku masih usia 11 bulan kalau gak salah ingat. Kemarinnya ke sini karena tk anakku rombongan jalan2 ke sini. Ya emang ini tempat rekreasi yang beredukasi sekali. Anakku paling suka motor2an, harganya juga murah cuma 12 ribu."
Taman Pintar Yogyakarta,Ichsan Setyawan,2 bulan lalu,5 bintang,"Diluar gratis byk permainan utk momong lan ndulang anak. Air mancur tdk nyala, tdk ada jadwal nyala jam brp."
Taman Pintar Yogyakarta,Elva Khusnul,3 tahun lalu,4 bintang,"Cocok untuk anak2 seusia SD yg sudah mengerti..

Kalo anak tk suka capek krn arena nya jauh.. paling di halaman yg banyak mainan"
Taman Pintar Yogyakarta,Yuli Astuti,10 bulan lalu,5 bintang,"Cocok untuk pembelajaran anak usia sekolah, belajar Sejarah, Fisika, kimia dll."
Taman Pintar Yogyakarta,Marsa Misha,3 tahun lalu,5 bintang,"Tempat nya seru, terutama buat wisata edukasi bersama anak-anak tercinta, walaupun baru sempet ke zona oval. Karena dizona oval aja habisin waktu 2jam an,saking asiik dan nyamannya didalam
Dari zona aquarium dipintu masuk, trz ada zona dinosaurus dan massa purbakal, sampai pintu keluar . .terbayar deh
pas banget alur nya.ketika lelah tembus nya di foodcourt jajan deh tu minuman,cemilan lelah dahaga langsung hilang😁"
Taman Pintar Yogyakarta,yuyun windiastuti,7 bulan lalu,4 bintang,Edukatif murah meriah 0 rupiah kalau cuma di tamannya . Kalau masuk gedung ya bayar sih. Banyak jajan g takut lapar gaes.. cocok untuk paud sampai berputu 🤣
Taman Pintar Yogyakarta,Diah Dwi Arti,4 bulan lalu,4 bintang,"Alat peraganya banyak. Sayangnya ada yang kurang terawat. Antrean di pembelian tiket cukup cepat, meskipun karena kami datang pas libur nasional jadi lama.

Tiket masuk gedung oval dan kotak cuma 20.000 untuk orang dewasa (15 tahun ke atas)."
Taman Pintar Yogyakarta,chaya wirayatno,setahun lalu,4 bintang,"Wahana edukasi, sangat cocok untuk anak usia sekolah, sangat menambah wawasan pengetahuan."
Taman Pintar Yogyakarta,elan herlina,5 bulan lalu,5 bintang,"Harga tiket sangat terjangkau, wahana edukasi sangat menarik, terutama planetarium dan broadcasting. Di wahana broadcasting kita bisa mencoba menjadi penyiar, hasil rekaman dapat kita ambil. Wahana ini tiket terpisah. Kelemahannya, kemarin ada beberapa komputer yg maaih dalam perbaikan"
Taman Pintar Yogyakarta,YANTI KUSUMA,2 tahun lalu,5 bintang,"Sukses mjd tempat untuk memberi pengalaman langsung bagi anak, belajar sambil bermain disini tentu akan mjd cerita yg sllu dikenang selamanya🤍 luarbiasa✨"
Taman Pintar Yogyakarta,Fuad Nasir,4 bulan lalu,1 bintang,"Sabgat tidak layak.
1. Petugasnya gaji buta. Orang lewat dicuekin, ga menjelaskan. Banyak area simulasi tak ada petugas.
2  Banyak alat peraga yang rusak, mati, bahkan gak ada  Hanya judul.
3. Film 4D zonk, jelek. Audionya mono. Mana mahal banget.
4. Tiket mahal, tapi fasilitas zonk, rusak, mati, penjaga cuek.

Jangan terlena sama bintang di review. Kebanyakan hanya yang datang cuma buat foto2 saja. Sementara fitur2 teknologinya ZONK."
Taman Pintar Yogyakarta,Abdurrahman Haidar,5 bulan lalu,5 bintang,"Tempatnya oke dekat titik nol dan malioboro, jadi bisa kesini sambil jalan-jalan. Seru pas nyobain kereta dinonya. Alat peraga nya banyak dan interaktif walaupun ada sebagian yang rusak tapi wajar juga sih karena pengunjungnya banyak dan dari berbagai usia. Pas masuk ke gedung oval dan kotak guidenya sedikit jadi alat peraga nya tidak terpantau tapi untungnya ada papan petunjuknya jadi gak bingung mau nyobain."
Taman Pintar Yogyakarta,nugraheni nunik,setahun lalu,5 bintang,Tempat edukasi yang lengkap sekali. Wajib kesini bawa anak² supaya anak² makin bertambah wawasannya.
Taman Pintar Yogyakarta,Arlis Ratmiati,setahun lalu,5 bintang,Taman edukasi yang sangat bermanfaat banyak ilmu yg dapat di ambil di lihat dan di ketahui dengan berkunjung ke taman pintar.
Taman Pintar Yogyakarta,Bentar Saputro,5 tahun lalu,5 bintang,"tempat wisata yang mendidik.
cocok sekali saat musim liburan sekolah tiba.

bisa ajak anak liburan sambil belajar dan tetep menikmati momen liburannya. ada banyak pengetahuan di sana.

perbaharui pengalaman dan pengeetahuan anak-anak dengan mengajak ke Taman Pintar ini. Supaya lebih banyak ilmu.

Liburan asyik dan membuat otak tidak tumpul, yaa di sini.
Taman Pintar!"
Taman Pintar Yogyakarta,ita irawati (taataa),5 tahun lalu,4 bintang,"Baru aja kmrn kesini nya .. tempatnya bagus banget , luas , dan lengkap bgt isinya
Cuman utk beberapa alat peraga kurang diperhatiin perawatan dan juga akuarium nya uda kotor bgt . Malah kasian sm ikanya , yg liat ikan jg jadi kurang jelas . Utk hrga tiketnya relatif murah dgn fasilitas yg bagus . Ada edukasi zaman purba , fisika, biologi , sains , sejarah indonesia,teknologi,dll. Sy kesni masuk yg gedung oval kotak . Seruu bgt dah
Bnyk alat peraga yg disediakan dan bisa dimainkan anak-anak
Anak aku aja betah bgt pdhl baru usia 2th,tp dy enjoy bgt dsni , krn emg ada ac nya yg dingin jd nyaman bgt buat jalan"" d dlm nya
Sy sarankan ksni pas engga weekend krn bakal rame bgt sprti pas sy ksni kmrn
Ada foodcourt yg cukub lengka stlah slese jalan"" dr gedungnya , jd gaperlu khawatir klo soal perut 😂 recomended !"
Taman Pintar Yogyakarta,Faizhal Arif,5 tahun lalu,4 bintang,Wisata edukatif di daerah Yogyakarta. Banyak mainan dan peralatan yang menimbulkan rasa ingin tahu. Cocok untuk wisata keluarga. Untuk harga tiketnya lumayan dan musholanya kecil. Gedungnya bertingkat untuk lansia mungkin perlu tenaga ekstra.
Taman Pintar Yogyakarta,ibu Fisio,3 tahun lalu,4 bintang,"Area ini cocok untuk anak usia 5 tahun keatas yang telah diedukasi sebelumnya. Sangat rekomendasi untuk menambah wawasan anak, dan orang tua. Dengan orang tua yang mendampingi maka anak2 akan semakin memahami. Mungkin tidak cukup sekali untuk kesini dan memahami semuanya. Jadi tidak perlu memaksa anak langsung memahami semuanya. Bertahap 👍🏻
Saat pandemi seperti ini sebenarnya mungkin HTM bisa ditambahkan dengan memberikan sarung tangan untuk pengunjung sehingga alat bermain bisa terjaga steril.
Terima kasih 👍🏻"
Taman Pintar Yogyakarta,Rei Na,5 bulan lalu,5 bintang,"Wow tempat wisata keluarga yang harga tiketnya ramah dikantong, anak cm 12k, petugasnya ramah juga, alat peraga edukasinya juga banyak, cocok buat wisata sambil belajar. lokasinya ditengah kota lg. sekali parkir bisa dpt bbrp tempat wisata, taman pintar, malioboro, pasar beringharjo, benteng, keraton... piknik hemat"
Taman Pintar Yogyakarta,Dewi Kurniawati,setahun lalu,4 bintang,Tempat yang baik untuk belajar tentang ilmu pengetahuan dan teknologi..tersedia juga taman bermain untuk anak2 kecil serta Planetarium
Taman Pintar Yogyakarta,The Wibisana’s,4 tahun lalu,4 bintang,Keseruan belajar tersendiri unt anak2. Banyak percobaan2 sains. Namun beberapa titik banyak alat yg sdh tdk berfungsi dan perlu perbaikan. Harga tiket cukup terjangkau. Unt anak >3 thn : 12rb dan dewasa : 20rb
Taman Pintar Yogyakarta,M. Isnaeni Rosid,setahun lalu,5 bintang,Tempat wisata edukasi yang menyenangkan. Ada berbagai macam peraga sains dan teknologi.
Taman Pintar Yogyakarta,dwi pa,5 bulan lalu,5 bintang,"Tempat bagus, luas, bersih dan sangat cocok buat pengetahuan anak²"
Taman Pintar Yogyakarta,Susana,setahun lalu,5 bintang,"Wisata edukasi yg cocok untuk anak2, tapi sayang sekali banyak alat peraga yg tidak berfungsi."
Taman Pintar Yogyakarta,Windy May,setahun lalu,5 bintang,"Sejak terjadinya ledakan perkembangan sains sekitar tahun 90-an, terutama Teknologi Informasi, pada gilirannya telah menghantarkan peradaban manusia menuju era tanpa batas. Perkembangan sains ini adalah sesuatu yang patut disyukuri dan tentunya menjanjikan kemudahan-kemudahan bagi perbaikan kualitas hidup manusia.

Menghadapi realitas perkembangan dunia semacam itu, dan wujud kepedulian terhadap pendidikan, maka Pemerintah Kota Yogyakarta menggagas sebuah ide untuk Pembangunan ""Taman Pintar"". Disebut ""Taman Pintar"", karena di kawasan ini nantinya para siswa, mulai pra sekolah sampai sekolah menengah bisa dengan leluasa memperdalam pemahaman soal materi-materi pelajaran yang telah diterima di sekolah dan sekaligus berekreasi. Dengan Target Pembangunan Taman Pintar adalah memperkenalkan science kepada siswa mulai dari dini, harapan lebih luas kreativitas anak didik terus diasah, sehingga bangsa Indonesia tidak hanya menjadi sasaran eksploitasi pasar teknologi belaka, tetapi juga berusaha untuk dapat menciptakan teknologi sendiri.

Bangunan Taman Pintar ini dibangun di eks kawasan Shopping Center, dengan pertimbangan tetap adanya keterkaitan yang erat antara Taman Pintar dengan fungsi dan kegiatan bangunan yang ada di sekitarnya, seperti Taman Budaya, Benteng Vredeburg, Societiet Militer dan Gedung Agung. Relokasi area mulai dilakukan pada tahun 2004, dilanjutkan dengan tahapan

Pembangunan Tahap I adalah Playground dan Gedung PAUD Barat serta PAUD Timur, yang diresmikan dalam Soft Opening I tanggal 20 Mei 2006 oleh Mendiknas, Bambang Soedibyo.

Pembangunan Tahap II adalah Gedung Oval lantai I dan II serta Gedung Kotak lantai I, yang diresmikan dalam Soft Opening II tanggal 9 Juni 2007 oleh Mendiknas, Bambang Soedibyo, bersama Menristek, Kusmayanto Kadiman, serta dihadiri oleh Gubernur DIY, Sri Sultan Hamengku Buwono X.

Pembangunan Tahap III adalah Gedung Kotak lantai II dan III, Tapak Presiden dan Gedung Memorabilia.

Dengan selesainya tahapan pembangunan, Grand Opening Taman Pintar dilaksanakan pada tanggal 16 Desember 2008 yang diresmikan oleh Presiden RI, Susilo Bambang Yudhoyono."
Taman Pintar Yogyakarta,Joshua F Levante,4 tahun lalu,4 bintang,"Rujukan bila anda ingin sebuah Q-time bersama buah hati. refreshing dapat, edukatif ada dan fun hiburan.

3 arena utama yang disajikan yakni: Arena bermain di luar bangunan utama, Area edukatif didalam gedung, dan planetarium.

Bagi yang ingin refreshing tipis tipis bersama buah hati, menikmati akhir pekan disini tak kalah menarik.

Ada banyak area bermain di area luar. Walau bukan wahana di Waterpark, area permainan air semprot terbilang cukup seru bagi adik2 TK SD SD..terutama musim panas. Area tidak berbahaya. Ortu bisa menjaga sambil menikmati kopi dibawah rindangnya pepohonan..Pastikan anda membawa ganti pakaian.

Bosan bermain air, bisa juga dicoba naik perahu di kanal kecil buatan. Namun ini cocok untuk adik2 TK- SD kelas kecil.

Silahkan mencoba aneka permainan yang lain.. seperti telepon paralon, kaleng bebunyian, katrol beban dll.

Jangan lupakan pula mengikuti pertunjukan astronomi yang diputar di bangunan luar. Menakjubkan. Kalau yang ini, pengunjung akan disuguhi tampilan tur video ke ruang angka.. tak banyak yang dilakukan disini. Sesaat anda memasuki kabin utama, anda duduk dan setel tempat duduk dan menikmati video Ruang angkasa sekitar 15-20 menit. Penjelasan mudah dicerna dan fun.

Sedangkan untuk indoor educative games, beli tiket dan ikuti tur sesuai dengan alur display/lay out tempat. Lama juga sebenarnya bila ingin mencoba segala sesuatu.

Fasilitas pendukung? Ada beberapa gerai makanan baik didalam/diluar gedung. Ada food court dan juga kedai minuman. Ada juga penjual sovenir. Tersedia juga, Kamar mandi/toilet yang bersih juga bagi penguna kursi roda.

Masih ada yang lain? Silahkan buktikan sendiri..

Semoga bermanfaat"
Taman Pintar Yogyakarta,Suka JalanJalan,setahun lalu,5 bintang,"Kesana pas hari minggu pagi sekitar jam 10an ,loket buka semua dan tidak antre panjang. pelayanan cukup cepat. untuk harga tiketnya macem2 ada buat masuk gedung oval ,planetarium ,dll. dewasa mulai 20rb ,anak2 mulai 12rb. Untuk pelayanan yg jaga loket gedung oval mba2 nya ramah ada bapak2 yg badannya kecil jg ramah baik. didalam komplit cocok untuk anak sekolah atau yg hanya sekedar pgn jalan2 tp jg nambah pengetahuan. ada rumah simulasi gempa ,aquarium ,dinosaurus ,dll . worth it untuk harga tiket segitu. saran aja kalo mau masuk bisa beli camilan / bawa bekal minum/makan. karena lumayan lama didalamnya. dipintu keluar gedung oval ada foodcourt yg lumayan lengkap ada nasiayam,tahu guling,takoyaki,bakso dll cuma harganya lumayan pricey. lebih baik bawa bekal sih wkwk tp gpp kalo mau larisin. untuk sarana handsanitizer dah bagus bgt. oiya aku parkir diluar jg lumayan ramah yg jaga bpk2 tua."
Taman Pintar Yogyakarta,Bachtiar Tiar,6 tahun lalu,5 bintang,"Cocok untuk edukasi anak-anak atau bahkan orang dewasa. Beragam wahana edukasi yang ditawarkan sangat bagus dan memberikan pengetahuan tentang alam, bumi, dan manusia. Bahkan sejarah.
Banyak ragam ilmu yang sangat menarik bahkan unik yang sering dialami dalam sehari-hari namun luput dari perhatian.
Bagi yang liburan ke jogja, tempat ini wajib dikunjungi selain tempatnya dekat dengan malioboro dan keraton.
Ada masjid yang cukup besar dan bersih. Toilet juga bersih.
Pokoknya mantab."
Taman Pintar Yogyakarta,Tataa Shintaa,setahun lalu,5 bintang,"Cocok untuk bawa anak jalan ..
Ada beberapa mainan di luar ..
Dan edukasi di setiap gedung yang masuknya berbayar ."
Taman Pintar Yogyakarta,Tiara Weni,setahun lalu,3 bintang,"Tempatnya menarik untuk anak SD kayanya ya, untuk under 5th sepertinya suka main yg diarea luar. Tempatnya luas sekali tp sayang sekali tidak dimaksimalkan. Lantai atas sepi bgt. Edukasinya banyak."
Taman Pintar Yogyakarta,Ri Yan,2 bulan lalu,2 bintang,Hati-hati yg mau parkir dekat taman pintar. Jangan parkir mobil disepanjang jalan sriwedani. Disitu parkir liar tarif nutuk 10rb per mobil. Semoga dishub bisa menertibkan para tukang parkir liar ini.
Taman Pintar Yogyakarta,Fitri Hapsari,setahun lalu,2 bintang,"Ngga ada yg berubah sejak 5 tahun lalu. Malah alat alat permainan yang beroperasi semakin berkurang.
Wahana kereta dinosaurus juga sampai sekarang ngga jalan, pdhl ada di iklan teasernya
Tempat duduk kurang, tempat sampah banyak yg sdh rusak. Stand gamelan lumayan, tapi proyektor ngga jelas
Need improvement"
Taman Pintar Yogyakarta,Fery Angelina,setahun lalu,5 bintang,"Hallo.  Lokasi taman pintar ini sangat dekat dengan malioboro.  Didalam terdapat berbagai macam alat Peraga,  namun sayang sudah banyak yg rusak.  Meski demikian,  taman pintar ini sangat recomend utk liburan bersama anak. Tempatnya luas namun tidak terlalu ramai.  Selamat mencobaa yaa"
