location_name,name,date,rating,review_text
Taman Nasional Ujung Kulon,YUS SUDARSO,7 tahun lalu,4 bintang,"Bagi Anda yang suka dengan alam, hijaunya dedaunan, pasir putih terhampar, ombak, taman laut yang cantik, satwa hutan...  yang langka...inilah tempat yang tepat.."
Taman Nasional Ujung Kulon,Catherine Fauziah Jamela,5 tahun lalu,5 bintang,"Ujung kulon merupakan tempat yang masih asri dan nyaman. Serta jauh dari kepenatan kota..
Tempatnya nyaman untuk kita jalan-jalan menyusuri hutan dan sungai"
Taman Nasional Ujung Kulon,Ditz Kuranguyah,3 tahun lalu,5 bintang,"taman nasional ujung kulon the best..
pulau tersembunyi di ujung barat pulau jawa... kalau mau tanya2 tentang Pulau peucang bisa hubungi aja langsung..."
Taman Nasional Ujung Kulon,Ragil Hapsak,5 tahun lalu,5 bintang,Masih bersih dan begitu asri.
Taman Nasional Ujung Kulon,than must Wahyudi,3 tahun lalu,5 bintang,"turing adventure ke ujung kulon, jalannya offroad sepanjang 20 km menuju ujung kulon, pokoke mantaapp buat yang suka trabasan"
Taman Nasional Ujung Kulon,edas silnavia,6 tahun lalu,5 bintang,"Masih asri dan alami banget, jauh dari keramaian kota, cocok untuk yg mau beristirahat dari kepenatan kota dan kesibukan pekerjaan, pemandangan alam yg indah"
Taman Nasional Ujung Kulon,Si Tea Very Good,5 tahun lalu,5 bintang,"Taman nasional tertua di Indonesia,warisan dunia UNESCO.
Bnyak flora dan fauna yg dilindungi.
Klo bkn kita yg jaga,sapa lagi??!"
Taman Nasional Ujung Kulon,Andika Dwi Saputra,3 tahun lalu,5 bintang,"Tempatnya bagus,asri, dan udaranya sejuk. Taman nasional ini digunakan sebagai habitat badak bercula satu"
Taman Nasional Ujung Kulon,Bunda Nifa,6 tahun lalu,5 bintang,Jauh to tempat nya asyik...
Taman Nasional Ujung Kulon,Farsxy,3 tahun lalu,5 bintang,"Jadi pengalaman banget sih buat temen teman alumni. Tempat nya asri, lautnya masih biru dan bersih."
Taman Nasional Ujung Kulon,bos gaya,3 tahun lalu,1 bintang,Saya kasih bintang 1 (kalo ada bintang 0.5 saya kasih) supaya tidak ada turis yang ke sini. Biar ujung kulon dan habitatnya tetap lestari. Okey...
Taman Nasional Ujung Kulon,FLA CH,4 tahun lalu,5 bintang,"Tempat wisata yang indah mempesona, cocok buat yang ingin liburan destinasi laut atau untuk menyelam ataupun mencari ketenangan."
Taman Nasional Ujung Kulon,Dian Erman Heryatna,5 tahun lalu,3 bintang,"Untuk akses ke lokasi masih kurang mendapat perhatian pemerintah, destinasi pantai dan taman nasional sangat menarik"
Taman Nasional Ujung Kulon,Bhacank Joki,5 tahun lalu,5 bintang,Indah dan menyenangkan. Cuacanya sangat bagus. Begitu juga dengan pemandanganya. Jika kamu mau ketempat ini. Silahkan mampir..
Taman Nasional Ujung Kulon,Yaumil Amini,4 tahun lalu,5 bintang,"Tempat liburan yang asiik. Tanpa sinyal, tanpa polusi, cocok untuk yang mencari ketenangan. Pantainya bikin kangen sih!"
Taman Nasional Ujung Kulon,GARIS MERAH,4 tahun lalu,5 bintang,"harus di jaga dan di lestarikan , tangkap seluruh perusak hutan dan penebang liar, oknum yang bermain harus di copot dari jabatan nya"
Taman Nasional Ujung Kulon,Vira Pati,11 bulan lalu,5 bintang,"Makin kenal wisata Indonesia asli, makin cinta budaya sendiri"
Taman Nasional Ujung Kulon,Nusantara Adventure,setahun lalu,5 bintang,salah satu tempat perlindungan terakhir satwa di pulau jawa
Taman Nasional Ujung Kulon,Arif Jatmiko,setahun lalu,5 bintang,Tempatnya masih alami asri sangat mengesankan pemandanganya....
Taman Nasional Ujung Kulon,KP-SUDARYONO,setahun lalu,5 bintang,Ikan nya mantap spot mantap buat mancing
Taman Nasional Ujung Kulon,Wisnu Febri,11 bulan lalu,5 bintang,Belum pernah kesana.. Ingin rasanya berjumpa badak🤣 …
Taman Nasional Ujung Kulon,Roheni,6 tahun lalu,5 bintang,"Banyak tempat yg cantik,  yang masih asri,  walaupun jalan nya masih agak rusak,  tapi gak akan nyesel kalau liburan ke daerah sini."
Taman Nasional Ujung Kulon,Ikhsan Ajs,2 tahun lalu,5 bintang,Boleh di coba
Taman Nasional Ujung Kulon,Mutiara Yaya,5 tahun lalu,5 bintang,Menyenangkan ❣️❣️ Indah Banggeett😅😅 …
Taman Nasional Ujung Kulon,KUMPAY PANCING,setahun lalu,5 bintang,tempat asik bwt wisata keluarga & memancing
Taman Nasional Ujung Kulon,Dede Nurman,6 tahun lalu,5 bintang,"Indonesia punya berbagai macam satwa lngka dan pemandangan yang indah pula,,begitu juga banten sebagai salah satu bagian dari indonesia"
Taman Nasional Ujung Kulon,Muhamad zayyid Ubadi,4 tahun lalu,4 bintang,Bagus hanya saja akses jalan perlu ada perbaikan sayang loh taman nasional tapi jalan.a seperti itu
Taman Nasional Ujung Kulon,Dina Wulandari,5 tahun lalu,5 bintang,"Sangat bagus sekali. Rekomen untuk pulau badul, peucang, oar. Yg mau ngtrip bareng hubungi saya"
Taman Nasional Ujung Kulon,putra mandiri cikande,5 tahun lalu,4 bintang,mengunjungi tmpat bencana di sumur
Taman Nasional Ujung Kulon,Salsa puja bila,5 tahun lalu,5 bintang,"Alhamdulillah para warga mengungsi di rumah penduduk di dataran tinggi, berikut data sementara desa cigorodong"
Taman Nasional Ujung Kulon,Khoerul Wahid,6 tahun lalu,5 bintang,Enak tempatnya kya didesa sendiri..
Taman Nasional Ujung Kulon,Ahmad Badri Setia Permana,4 tahun lalu,5 bintang,"Semoga badak cula 1 sebagai warisan dunia terjaga dengan baik dan lestari, jangan rusak populasi badak #selatsundaaman"
Taman Nasional Ujung Kulon,Roberto Edward,4 tahun lalu,1 bintang,Tempat wisata yg bisa jadi kebanggan daerah.. cuma sayang ngga dimaksimalkan oleh pemerintah.. alhasil kurang informasi dan kurang tenar..
Taman Nasional Ujung Kulon,Ayunda Ayunda,6 tahun lalu,5 bintang,Karena obyek wisata yang menyajikan panorama yang indah dan alam yang masih asri dan jauh dari peradaban kota
Taman Nasional Ujung Kulon,abdul fikry,4 tahun lalu,4 bintang,"Kesini dengan mikir buat ketemu badak, ternyata...

Badaknya susah ditemui sih. Tp kebayar sama pemandangan sepanjang jalan. Dan terutama di peucang."
Taman Nasional Ujung Kulon,anto west brown “anto west” brown,6 tahun lalu,3 bintang,Untuk menuju kesana musti berhati-hati  karena jalannya banyak yang rusak tapi untuk tempatnya memang cukup bagus
Taman Nasional Ujung Kulon,TKL Ecopark,7 tahun lalu,5 bintang,"Salam dari Taman Kyai Langgeng Kota Magelang, Jawa Tengah. Kami berharap Taman Nasional Ujung Kulon selalu terjaga :)"
Taman Nasional Ujung Kulon,Endang Suhendar,4 tahun lalu,5 bintang,"Syurga yang tersembunyi ada di ujung pulau jawa barat, yaitu ujung kulon, termasuk pulau peucang dan pulau pulau lainnya"
Taman Nasional Ujung Kulon,Hendi Nisa,5 tahun lalu,4 bintang,Sementara belum bisa lihat keindahan nya dulu.. masih terasa prihatin dan sedih lihat korban tsunami..
Taman Nasional Ujung Kulon,Suhar yadi,6 tahun lalu,5 bintang,"Jalannya belum bagus, minimal pake mobil LMPV yang punya ground clearance tinggi.."
Taman Nasional Ujung Kulon,stefani harmandani,4 tahun lalu,5 bintang,"Taman konservasi untuk hewan langka yang harus selalu dilestarikan, yaitu badak bercula satu."
Taman Nasional Ujung Kulon,Hamonangan Renhard,4 tahun lalu,5 bintang,Area persawahan di taman nasional ujung kulon...
Taman Nasional Ujung Kulon,Anak Pantai,6 bulan lalu,3 bintang,Sangat Menarik
Taman Nasional Ujung Kulon,RD.Choky Azilla As Bandung,8 tahun lalu,5 bintang,"Kapan ya saya bisa berkunjung kesana,kayak nya tempatnya bagus bangettt.. padahal saya orang pandeglang,tpi belum sempat berkunjung kesana"
Taman Nasional Ujung Kulon,Ronny Sugianto Wijaya,5 tahun lalu,4 bintang,Pantai ujung kulon KEREN abis tapi akses jalan nya masih hancur lebur padahal sudah coran jalan nya
Taman Nasional Ujung Kulon,Fadel Fadel,5 tahun lalu,4 bintang,"Bisa dicoba untuk wisata kesini bagi yang pergi melancong ke daerah Pandeglang, tapi ingat jangan meninggalkan sampah😉 …"
Taman Nasional Ujung Kulon,Suroto Jatmiko,5 tahun lalu,5 bintang,Taman nasional ujung kulon adalah tempat wisata yang jangan di lewatkan melihat keindahan alam indonesia.
Taman Nasional Ujung Kulon,Mansur Suryadi,4 tahun lalu,4 bintang,Taman nasional ujung kulon tempat singgah binatang yg sangat langka dan tempat itu b;sa di kunjungi wisatawan manca negara
Taman Nasional Ujung Kulon,Abdul Rozak,6 tahun lalu,5 bintang,Daerah TNUK adalah daerah penangkaran badak Jawa yaitu badak bercula satu... TNUK kec. Sumur dan Cimanggu kabupaten Pandeglang Banten....
Taman Nasional Ujung Kulon,Bisri syamsuri,5 tahun lalu,5 bintang,Tempat yg indah..namun sayang akses jalan yg rusak parah. Disarankan memakai mobil 4 wd.
Taman Nasional Ujung Kulon,Abdul Mutaali Balmukhtar Al-Idrisi Al-Hasani,4 tahun lalu,1 bintang,"batasi kunjungan manusia, agar badak jawa tetap lestari, terus lakukan reboisasi tempat tempat yang gundul,"
Taman Nasional Ujung Kulon,Mn Hidayat,5 tahun lalu,4 bintang,"Pengalaman tak terlupakan saat lewat waktu mengantarkan bantuan donasi untuk warga desa sumber jaya kec.sumur

#Tripseru..."
Taman Nasional Ujung Kulon,Ustad Humaedi,setahun lalu,5 bintang,Sangat membantu untuk menurunkan rasa jenuh perkotaan yang kurang sejuk
Taman Nasional Ujung Kulon,Beningss,7 tahun lalu,5 bintang,"Tempatnya cocok untuk melestarikan hewan2 yg langkah,semoga orang yg membunuh hewan langkah hatinya terbuka untuk melestarikannya"
Taman Nasional Ujung Kulon,Maman Paturohman,6 tahun lalu,5 bintang,"Tempat yang sejuk,aman dan hewanya ,bagus bagus, badak bercula satu milik pulu jawa"
Taman Nasional Ujung Kulon,Ir Ardy crew,2 tahun lalu,5 bintang,Sangat indah
Taman Nasional Ujung Kulon,disharmonixlab sablon,2 tahun lalu,5 bintang,mantap
Taman Nasional Ujung Kulon,susiawati eno itu apa ya tks susiawati,4 tahun lalu,5 bintang,Bagus sekali pantainya bersih i tidak ada sampah plastik dan botol berserakan 👍🙏 …
Taman Nasional Ujung Kulon,Andisar Ilham Sejati,2 tahun lalu,5 bintang,"Tempat terkeren udaranya sejuk banget, pantainya alami"
Taman Nasional Ujung Kulon,Wikey,6 tahun lalu,3 bintang,"Tempat wisata banyak dan bagus, cuman akses kesana susah, karena jalannya ancur"
Taman Nasional Ujung Kulon,Widyantoro D,4 tahun lalu,5 bintang,Luar biasa.....jauhnya dari Jakarta. Tapi rasa penat Turing lumayan panjang seketika lenyap disambut keperawanan suasana
Taman Nasional Ujung Kulon,Riyan Putra,5 tahun lalu,1 bintang,Untuk liburan ke lokasi ini saya suka tapi di share photo-photo yang menarik agar menarik pengujung yang ingin berlibur kesana. Terimakasih.
Taman Nasional Ujung Kulon,Simone Jin,4 tahun lalu,5 bintang,Cantik
Taman Nasional Ujung Kulon,Sarno Jkt,2 tahun lalu,4 bintang,"Pemandanganya sangat bagus ,senang berlibur ke taman nasional ujung kulon"
Taman Nasional Ujung Kulon,bio caprut,3 tahun lalu,4 bintang,"Karena tempat yg sangat alami sy suka tempat ini,tapi sayang akses jalan kurang mendukung"
Taman Nasional Ujung Kulon,Hylda dhole,4 tahun lalu,3 bintang,"Udh bukan tempat wisata lagi, cuma pantai biasa aja gak ada rekreasi"
Taman Nasional Ujung Kulon,Syaifulloh Official,setahun lalu,5 bintang,Pengalaman saya waktu jadi relawan disana..
Taman Nasional Ujung Kulon,Doni Barkah,11 bulan lalu,5 bintang,Masih natural sih berharap Nemu badak 😁 …
Taman Nasional Ujung Kulon,Anis Bnjr,11 bulan lalu,5 bintang,sini guys...havefun in here...ujung kulon mengalihkan duniaku
Taman Nasional Ujung Kulon,Achmad Rifai,4 tahun lalu,5 bintang,"Luar biasa, jalanan nya lagi itu masih jelek, thn  2016 tpi kurang tau kalau sekrang"
Taman Nasional Ujung Kulon,Tayo Kurniawan,setahun lalu,5 bintang,Sangat alami dan pasrinya keren bngt
Taman Nasional Ujung Kulon,Sufyar Mudjianto,2 tahun lalu,4 bintang,Indah sekali👍👍 …
Taman Nasional Ujung Kulon,Allfin Allan,4 tahun lalu,4 bintang,"Cukup indah, namun sayang, jalan menuju lokasi didaerah kertamukti masih bebatuan"
Taman Nasional Ujung Kulon,Ceuceu Sulasmi,8 tahun lalu,4 bintang,"Membuat ak selalu ingin balik lagi, menikmati ke indahannya.. dan segalanya masih asri dan alami..."
Taman Nasional Ujung Kulon,Otih Susilawati,2 tahun lalu,4 bintang,"Bagus pantai bersih ,gradasi air laut biru, hijau , langit biru ,"
Taman Nasional Ujung Kulon,Icha Chaerunnisha,3 tahun lalu,5 bintang,"Speechless, sangat bagus"
Taman Nasional Ujung Kulon,jahri Febian,8 tahun lalu,5 bintang,"Saya asli dari ujung kulon saya ingin pohon jgn di tebang dan di jadi kn pabrik,karna akan merusak hewan.terutama badak.."
Taman Nasional Ujung Kulon,Zain Fahmi,5 tahun lalu,5 bintang,Melestarikan alam itu sangat penting yaa jadi kalo kesini harus jaga kelestarian alam
Taman Nasional Ujung Kulon,Ifaal AT,6 tahun lalu,5 bintang,Habitat terakhir bagi Badak Jawa... miriss... semoga aja di sana masih ada Harimau Jawa
Taman Nasional Ujung Kulon,tri mibu,5 tahun lalu,5 bintang,Mantap... pemandangannya luar biasa.. tp jalannya jelek
Taman Nasional Ujung Kulon,Andresdian Pamungkas,setahun lalu,4 bintang,Recommended sekali untuk yang suka berpetualang di alam
Taman Nasional Ujung Kulon,Bobby Adi Hutama,4 tahun lalu,5 bintang,"Pengen kesana tapi belum ada waktu, Mudah2an pas kesana bisa puas dan sesuai ekspetasi 👍🏻 …"
Taman Nasional Ujung Kulon,Yu_lee_za,7 tahun lalu,4 bintang,"Alamnya asri, suasana pedesaan, tenang,  damai dan pantai yg bersih membuat betah dan berkesan."
Taman Nasional Ujung Kulon,Yoppi Andreas,5 tahun lalu,5 bintang,"Bagus, masih banyak pantai2 liar di sekitarnya untuk di eksplore"
Taman Nasional Ujung Kulon,Dhoni Prasetyo,4 tahun lalu,5 bintang,"Tempatnya keren, masih alami cocok buat pecinta petualangan"
Taman Nasional Ujung Kulon,Misrani Ajha,4 tahun lalu,5 bintang,"Saya sangat senang berkunjung disini, tempatnya bersih, bagus baget untuk berlibur"
Taman Nasional Ujung Kulon,Viyogo Adhe,2 tahun lalu,5 bintang,Prasarana Jalan kurang mendukung namun menjadikan tempat tersebut ekslusive
Taman Nasional Ujung Kulon,Bagas Bujil TV,3 tahun lalu,5 bintang,Alamnya masih sejuk dan asri jauh dari riuh kota
Taman Nasional Ujung Kulon,Suherman Herman,2 tahun lalu,5 bintang,pantainya kereeen & masih asri. gak nyesel dech... pokoknya mantaaaap
Taman Nasional Ujung Kulon,Tanto Sugiharto,4 tahun lalu,5 bintang,TNUK saat ini diproyeksikan sementara untuk hunian sementara bagi korban tsunami selat sunda
Taman Nasional Ujung Kulon,Haerul Muslim,setahun lalu,5 bintang,Bicara pengalaman saya belum semua yang saya rasakan
Taman Nasional Ujung Kulon,Angga Alfarizi,3 bulan lalu,5 bintang,"Mantappp pemadangan ya, asik buat liburan...... Ga yeselll ujung kulon bayak cerita....."
Taman Nasional Ujung Kulon,Abi Yasa,11 bulan lalu,5 bintang,Tempat yg indah diujung pulau jawa
Taman Nasional Ujung Kulon,Ummi Anna,7 tahun lalu,5 bintang,Taman Nasional Ini Merupakan Tempat Perlindungan Terakhir Badak Jawa.Karena Itu Kita Harus Menjaga Taman Nasional Ini
Taman Nasional Ujung Kulon,Oka,6 tahun lalu,3 bintang,Sayang akses menuju lokasi aset nasional ini sepertinya kurang diperhatikan pemerintah ya..
Taman Nasional Ujung Kulon,Rinaldi Septanto,6 tahun lalu,5 bintang,"Gw pengen banget ke tempat ini, kira² dr jakarta jika naik mobil brp lama waktu yg harus di tempuh ?"
Taman Nasional Ujung Kulon,Yusuf Yuniar,5 tahun lalu,3 bintang,Akses jalanya rusaknya parah & tidak adanya perhatian pemda setempat.
Taman Nasional Ujung Kulon,Saepul Ramdhani,5 tahun lalu,5 bintang,"Karena tempatnya masih asri,blom terjamah sama yg namanya limbaj2 pabrik"
Taman Nasional Ujung Kulon,Must Win,11 bulan lalu,5 bintang,Suaka Margasatwa paling saya ingat ketika SD
Taman Nasional Ujung Kulon,Muhamad Imron bebeLove,6 tahun lalu,5 bintang,Good View ... Dari pintu masuk walking ke Pos 1 nya 11KM... Luar Biasa
Taman Nasional Ujung Kulon,Acf cianosi,4 tahun lalu,5 bintang,"Tempat y masih alami,mantap nih buat adventure..."
Taman Nasional Ujung Kulon,Tunggul Wulung,4 tahun lalu,5 bintang,Lokasi yang tidak terlalu ramai untuk refreshing. Pemandangan bagus tp minim fasilitas
Taman Nasional Ujung Kulon,Rini Ramadhani,setahun lalu,5 bintang,Aku sedang memikirkan kehidupan ku sehari hari
Taman Nasional Ujung Kulon,UNSUR HARA TV,6 tahun lalu,5 bintang,Eksotis
Taman Nasional Ujung Kulon,Ade Suyaman,2 tahun lalu,4 bintang,"Mantap bos ku tempat nya di jamin puas,,"
Taman Nasional Ujung Kulon,DAFA NADIRA,9 bulan lalu,3 bintang,Akses ke lokasi cukup menantang
Taman Nasional Ujung Kulon,Andika Aldi,5 tahun lalu,5 bintang,"Tempat yang sunyi dan menarik , masih bisa dijangkau pada waktu weekend"
Taman Nasional Ujung Kulon,Erwin Ruzal,setahun lalu,4 bintang,Alamnya sangat alami menarik
Taman Nasional Ujung Kulon,jayadi mos,5 tahun lalu,5 bintang,Tempat wisata alam+berpetualang mencari jejak jejak badak cula satu. 👍👍👍 …
Taman Nasional Ujung Kulon,endang gati,4 tahun lalu,5 bintang,menyusuri sungai Cigenter menggunakan kano... seruuu... tempat nya sangat bagus
Taman Nasional Ujung Kulon,Launa Salwa,7 tahun lalu,5 bintang,Bagus banget. Tempatnya indah dan relatif bersih. Aku pengen ke sana lagi
Taman Nasional Ujung Kulon,Harta DR,6 tahun lalu,5 bintang,Salah satu taman nasional juga sebagai salah satu tujuan bagi pecinta wisata alam
Taman Nasional Ujung Kulon,MS,5 tahun lalu,5 bintang,"Lokasi masih alami, sayang akses jalan masih kurang memadai"
Taman Nasional Ujung Kulon,azhari novy sucipto,5 tahun lalu,5 bintang,Taman nasional untuk melihat fauna langka yaitu badak bercula satu
Taman Nasional Ujung Kulon,Endin Doang,4 tahun lalu,3 bintang,Hutan yg lebat air laut yg jernih bikin nyaman untuk liburan
Taman Nasional Ujung Kulon,Khadijah Dara,5 tahun lalu,4 bintang,Alhamdulillah jalan menuju taman nasional sudah cukup bagus
Taman Nasional Ujung Kulon,Miftah Faridz,7 tahun lalu,5 bintang,bener masih alami pantai sama lautan'y....tinggal tapa bae dina diya
Taman Nasional Ujung Kulon,Aboy Rifai,6 tahun lalu,5 bintang,Bener2 jauh perjalanan nya. Dari Tangerang bisa 6 jam
Taman Nasional Ujung Kulon,Firdaus Muhajir,5 tahun lalu,5 bintang,"Sebuah tempat wisata sekaligus tanah kelahiranku, tempat dimana aku mengenal sebuah ke ajaiban  dunia"
Taman Nasional Ujung Kulon,akbar maulana,setahun lalu,5 bintang,Kalo masih pagi bagus asri indah
Taman Nasional Ujung Kulon,Yosefa Meing Siung Adjid,4 tahun lalu,5 bintang,"Oke tempatnya dan bernostalgia lagi , dekat rumah kubang benyawak."
Taman Nasional Ujung Kulon,Alamsyah Wakca,2 tahun lalu,5 bintang,"Bagus, tapi sayang akses jalan rusak parah"
Taman Nasional Ujung Kulon,Aji Sukarna,5 tahun lalu,4 bintang,Lokasi bagus tidak didukung jalan dan industri pariwisata belum berkembang
Taman Nasional Ujung Kulon,kulub mantang,5 tahun lalu,5 bintang,Beautiful ujung kulon
Taman Nasional Ujung Kulon,Haryo P,6 tahun lalu,4 bintang,Agar dijaga utk diwariskan ke ank cucu kita. Jgn pernah di rusak dan lestarikan!
Taman Nasional Ujung Kulon,Shenia Nilla Sari,6 tahun lalu,5 bintang,Alamnya yang sangat Indah dan pemandangan yang menakjubkan. Bikin mata bahagia.
Taman Nasional Ujung Kulon,adi warsito,4 tahun lalu,5 bintang,Jalan baguss..mantaapp..tp gak sampqe ke taman ujung kulonya
Taman Nasional Ujung Kulon,Bambang Iriandi Jkt2,4 tahun lalu,5 bintang,Masih orisinil
Taman Nasional Ujung Kulon,Bayu Waskito jati,6 tahun lalu,3 bintang,"Hutam masih perawan, hanya saja akses jalannya masih jelek"
Taman Nasional Ujung Kulon,Robi Nurcahyo,3 tahun lalu,5 bintang,Pemandangan perpaduan antara sawah dan perbukitan dan pantai sangat bagus
Taman Nasional Ujung Kulon,Ami Andriani,6 tahun lalu,5 bintang,"ini adalah wisata paling keren,  dan di sana lahh saya mempunyai cerita"
Taman Nasional Ujung Kulon,Bintang Pilar,2 tahun lalu,5 bintang,Allhmdulillah smpi dengan niat Bismillah sumur 7 Gunung karang
Taman Nasional Ujung Kulon,Edi Romdan,5 tahun lalu,1 bintang,"Jalan rusak parah,hanya bisa dilalui mobil jeep"
Taman Nasional Ujung Kulon,Novel Wartadimadja,5 tahun lalu,5 bintang,Begitu eksotis tempat dimana badak putih bercula satu yang dimiliki Indonesia
Taman Nasional Ujung Kulon,Mamo Erfanto,6 tahun lalu,5 bintang,"Sangat luar biasa,lokasi edukasi kita bisa explore flora dan fauna"
Taman Nasional Ujung Kulon,Kong Aryo,3 tahun lalu,5 bintang,Mau mancing castingan disini tempatnya...
Taman Nasional Ujung Kulon,Ahmad Supriadi,setahun lalu,5 bintang,Lokasi panorama alam yang sangat teduh
Taman Nasional Ujung Kulon,Tri Sunaryatmo,4 tahun lalu,4 bintang,Tempat wisata yg mempunyai kesan berbeda
Taman Nasional Ujung Kulon,Dwi Wibowo,8 tahun lalu,5 bintang,Indah...indah..indah...menyenangkan hati. Tak sia sia perjalanan panjang dan biaya yg keluar. Worth it
Taman Nasional Ujung Kulon,Iwan Sunariya,4 tahun lalu,5 bintang,tempat rekreasi yg cocok buat keluarga cuy
Taman Nasional Ujung Kulon,Sukses Prima Makmur SPM,5 tahun lalu,5 bintang,Pengalaman menjadi relawan pasca bencana tsunami banten
Taman Nasional Ujung Kulon,Eka Yanuar P.,setahun lalu,5 bintang,Pegawainya ramah dan kantornya pelayanannya bagus
Taman Nasional Ujung Kulon,mohamad arip,6 tahun lalu,4 bintang,Berkunjunglah kesini untuk berpetualang di antara hutan dan pantai
