location_name,name,date,rating,review_text
Pantai Tiga Warna,Mellyna Rezky Vionita,6 tahun lalu,5 bintang,"Great view, luar biasa masya Allah.. Bener-bener terpuaskan dengan pemandangan yang keren banget setelah tracking yang cukup melelahkan 😬. Disarankan pake pakaian + sandal yg nyaman ya klo ke sini karena jalur trackingnya lumayan panjang dan medannya nggak cocok klo mau buat gaya-gayaan OOTD. Jangan terlalu banyak barang bawaan karena bakalan capek banget apalagi klo pas musim panas. Oiya, sebelum masuk area wisata bakal ada pengecekan (menurutku nggak terlalu ketat sekedar ceklis barang bawaan dan dicocokin pas kita balik pulang, apakah kita ninggalin sampah ato nggak). View snorkelingnya uapiiikkkk sorooooo, bikin pengen balik lagi. Klo di pantai tiga warna cukup aman ombaknya, masih bersahabat buat anak-anak. Ada warung-warung di pinggir pantai yg jual cemilan gorengan, mie instan, dan minuman dengan harga yg bersahabat. Satu lagi yg paling penting, di sana ada OJEK untuk yg uda nggak sanggup klo harus jalan lagi pulangnya, tapi ojeknya bukan dari pantai ya. Tetep harus jalan dulu sekian ratus meter baru nemu jasa ojek. So, buat yg suka jalan-jalan ke pantai, wajib main ke sini ya!"
Pantai Tiga Warna,Be Domenk,setahun lalu,1 bintang,"Berharap ini pantai terbagus di kabupaten malang.. Sampe ngajak karyawan saya ke sana.. Lah kok biasa saja, anak saya aja bisa ngomong ""tidak sesuai dengan ekspektasi"" Hahahaha.. Kacau dah, biaya yg di keluarkan dengan harapan mendapat keindahan dan healing ternyata ga sesuai, akhirnya kita lanjut ke pantai lain ya yg ga kalah bagus! Saya baru pertama ke sini, dari sekian banyak bolak balik ke pantai selatannya Malang!
Kl ingin view bisa ke Pantai Bekung, Teluk Asmara, Ngudel
Pengen makan enak ke kondang merak"
Pantai Tiga Warna,Anggi Mahardita,3 tahun lalu,4 bintang,"Utk dapat sesuatu yg indah emg butuh perjuangan😅 jalanan masuk ke pos 1 berbatu, otw pos 2 berbatu+pasir smpe hampir jatoh dr motor, dr pos 2 ke p. Gatra jalan lumayan jauh, dr gatra ke tiga warna lebih jauh lagi, tapiii terbayar sm keindahan pantai dan keseruan snorkeling. Minusnya terumbu karang ga seindah ekspektasi:( …"
Pantai Tiga Warna,Trias kurnia nurfiah,5 tahun lalu,4 bintang,"Dekat sekali dengan pulau sempu. Dari pantai ini bisa terliat pulau sempu diseberang.
Untuk bisa mencapai pantai ini harus reservasi sebelumnya karena kuota perhari nya dibatasi. Karena termasuk dalam wilayah konservasi, sehingga sangat dijaga kelestariannya. Rombongan yang berkunjung akan dicek barang-barang yang dibawa pada saat sebelum dan sesudah masuk ke area pantai. Jadi ingat jangan meninggalkan sampah di area tersebut.
Di pantai ini juga bisa melakukan snorkling yang peralatannya bisa disewa. Untuk keindahaan bawah laut masih kalah kalau dibandingkan dengan karimun jawa ataupun pulau menjangan. Dan hati-hati dengan ubur-ubur yang menyengat di pantai tersebut."
Pantai Tiga Warna,Sri Wahyuningtias,6 tahun lalu,4 bintang,"pantai yang indah. akses menuju pantai melewati hutan mangrove dan butuh perjuangan karena jauh, rute menanjak dan menurun. Di sini pengunjung harus bertanggung jawab pada barang bawaan yang berpotensi menjadi sampah. Karena saat di pos sebelum jalan ke pantai, semua yang berpotensi sampah didata terlebih dahulu oleh petugas. Pantai ini sistemnya private, jadi pengunjung tidak bisa langsung datang langsung masuk. Jadi ada reservasinya terlebih dahulu."
Pantai Tiga Warna,Intan Retno,6 tahun lalu,4 bintang,"Akses menuju pantai ini tidak begitu susah untuk dijangkau, baik kendaraan roda dua atau empat. Lokasi pantai ini sebelum pantai goa cina. Pemandangannya bagus, lautnya biru, dan bisa dijadikan tempat untuk camping. Selain itu disediakan juga alat untuk snorkeling. Untuk masuknya biasanya akan dipandu oleh guide lokal, dan harus menyediakan kantong plastik untuk sampah pribadi."
Pantai Tiga Warna,Faridatul Fauziyah Lestari,6 tahun lalu,5 bintang,"Asli nya Bagus banget, tapi perlu duit banyak kalo ke sini, and enak nya bareng² kelompok lebih murah bisa pete² and w saranin kalo ke sini harus di cuaca yg cerah yah kaya bln yg jarang hujan"
Pantai Tiga Warna,Sudarmanto Manto,7 tahun lalu,5 bintang,Pantaiy bagus banget..bersiih..air laut yg tenang..jd bisa buat snorkling dan main kano..asyiiiik banget deech
Pantai Tiga Warna,Enniesukh,6 tahun lalu,5 bintang,Pantainya view nya sama seperti pantai pada umumnya ..tapi snorklingnya lumayan membius mata .keren sekali .gk akan nyesel 🤓🤓🤓😆 Allhamdulillah .maha besar Allah …
Pantai Tiga Warna,Blue Sky,7 tahun lalu,3 bintang,"Jarak dari parkiran ke pantai sangat jauh, bisa mencapai 2 km, dan hanya dapat ditempuh dengan jalan kaki. Jika dilihat dari atas, maka akan terlihat 3 gradasi warna air lautnya. Perjalanan 3 hingga 3,5 jam dari kota Malang. Pantai 3 Warna tersebut masuk dalam wilayah konservasi, sehingga jumlah kunjungan dibatasi dan harus melalui reservasi."
Pantai Tiga Warna,SANDI 1498,4 bulan lalu,5 bintang,"Capek jalan, tapi terobati pas dah nyampe"
Pantai Tiga Warna,Irvan Melyanto,6 tahun lalu,4 bintang,Berdekatan dengan pantai sendang biru. Ini adalah spot foto jika anda menjelajah agak ke barat dari pantai tiga warna akan nampak terlihat spot indah memukau mata
Pantai Tiga Warna,Mohammad Habiburrohman,6 tahun lalu,5 bintang,"Pantai terkeren menurutku di malang 👌 Bisa snorkling dan pemandangan bawah lautnya KEREN. LIST HARGA dibawah ini 👇👇👇

Biaya *IDR :
Sewa guide 100k/Rombongan
tiket masuk 10k/orang
parkir motor 5k/motor 10k/mobil
sewa alat snorkling (pelampung dan kacamata snorkling) 20k

Aksesnya agak susah, jalannya masih berbatu dan harus tracking 30 menit ke pantai dri parkiran.
Untuk letak parkiran mobil lebih jauh tpi disediakan ojek dg harga 5rb/orng

Karena ini kawasan KONSERVATIF maka kebersihan lingkungan sangan dijaga.

Sampah pengunjung akan DIDATA dan jumlah sampah saat keluar kawasan tiga warna HARUS SAMA.

Di pantai ada warung makanan, lingkungannya asri bgt. Bisa camp juga di pantai GATRA

Aturan khusus :
Kunjungan di tiga warna hanya 2 jam dan jika mau camp tidak boleh di tiga warna tpi di pantai GATRA"
Pantai Tiga Warna,Bagus Setyawan,4 tahun lalu,5 bintang,"Kita harus booking terlebih dahulu sebelum mengunjungi pantai ini. Biaya yang dikeluarkan sebesar Rp 10.000, dan sewa guide Rp 100.000 (bisa untuk ± 4 orang). Saat menuju pantai kita harus berjalan sekitar 20 menit untuk sampai ke lokasi. Waktu dibatasi ± 2 jam. Disini juga bisa snorkeling dan untuk menyewa alatnya Rp 20.000. Ini adalah salah satu pantai favorit di Malang selatan, sangat indah, tapi sayang sekarang sedikit kotor karena ulah pengunjung yang tidak bertanggung jawab. Mungkin karena tidak ada tempat sampah sehingga mereka membuang seenaknya, tapi peraturan disini barang/sampah yang dibawa harus dibawa kembali."
Pantai Tiga Warna,yunia damayanti,7 tahun lalu,5 bintang,"Ke sini bulan September 2015, which is sudah setahun lalu. Tapi masih aja kangen dengan pemandangannya dan snorkeling-nya. Benar-benar tempat yang asik dan biki eyegasm hehe"
Pantai Tiga Warna,Happy Couple,5 tahun lalu,1 bintang,"Kami datang berdua menggunakan sepeda motor, jalan menuju pos pendaftaran,.. jalan menuju kesana sangat buruk, salah-salah ban motor bisa robek kalau tidak hati-hati,setelah sampai pengunjung diminta untuk membayar retribusi sebesar Rp10. 000/orang dan ongkos jasa guide yg mengantar ke pantai (padahal bisa Sendiri ke pantai kok....) SEBESAR Rp.100 ribu.. benar..SERATUS RIBU ..DAN WAJIB.. (Ngenes kalau ngak bawa uang cukup..motoran dari Malang, 2,5 jam.. jalan berliku..terus hanya bisa sampai gerbang masuk to'..)
Blom di dalam.. kanoan bayar lagi..main aer pake masker bayar lagi, tendaan juga..

Kami ngak jadi masuk sebab petugas menjelaskan kalau lautnya sedang sangat surut sehingga tidak terlalu bagus untuk dikunjungi sangat tidak  dikomendasi yang kesana tanpa menelepon pengelola sebab bisa saja kondisinya sedang tidak baik keadaan pantainya.
saran bila mau melihat pantai, lebih baik naik perahu, sewa satu perahu Rp100. 000 dari pelabuhan tempat pelelangan ikan, berarti anda berhemat Rp100. 000 untuk membayar biaya jasa guide dan berhemat Rp10. 000 untuk membayar retribusi."
Pantai Tiga Warna,Aida Mutia,4 tahun lalu,5 bintang,"Yang saya suka jalur dan waktu tempuh trackingnya sampai ke pantai ini ga terlalu susah dan ga lama, jd aman untuk bawa anak anak. Warna air lautnya bening banget pasirnya halus putih dan airnya dingin. Kalo mau kesini lbh enak dari TPI tinggal naik perahu kalo yg ga mau jalan kaki tracking"
Pantai Tiga Warna,Inna Nur'afiati,5 tahun lalu,5 bintang,"Baguss bgttt, sebanding sama perjuangan kesana nyaa. Kalo mau dr kota malang berangkat dr jam 11 yaaa. Perjalanannya lamaa"
Pantai Tiga Warna,moch fatoni777,5 tahun lalu,5 bintang,"Tempat baguss,  pasir putih , obak relatif sedang , karang"" bagus ,ikan berwana cukup banyak , fasilitas kamar mandi ada"
Pantai Tiga Warna,Yuda Yudhistira,6 tahun lalu,5 bintang,"Pantai paling indah di jawa timur khususnya. Bersih dari sampah terawat, guide yg ramah tamah serta sistem manajemen yg Top. Maju terus untuk pantai tiga warna semoga menjadi destinasi pengunjung international."
Pantai Tiga Warna,Risky Putra,3 tahun lalu,5 bintang,"Memang dimasa pandemi ini tarif guide naik serta kuota tiap kelompok dikurangi.. tapi untuk pelayanan tidak ada yang dikurangi, guide tetap ramah serta memberi penjelasan tentang wisata2 dan konservasi yg ada.. tetap ada beberapa prosedur covid yang harus dilakukan saat dilokasi.. sarana & prasarana yg tersedia cukup baik, seperti tempat cuci tangan di setiap sudut serta pengelolaan sampah sehingga pantai tetap bersih terjaga.. sistem kuota & waktu 2 jam dilokasi ada agar tidak ada penumpukan yg berlebih di pantai 3 warna nya.. pengunjung juga bisa nyaman menikmati saat lokasi karena memang sistem dibuat begitu agar tidak sampai overload.."
Pantai Tiga Warna,rey Nand,5 tahun lalu,4 bintang,Pantai yang masih termasuk bersih..bersih dari tangan jahil oknum wisatawan .. ketika masuk kita d wajibkan menggunakan jasa guide selain medan ksana lumayan melelahkan dengan berjalan kaki juga karena melewati hutan dan kebun... setiap bungkus makanan d catat oleh petugas dan ketika kembali harus dalam jumlah yang sama jika tidak kita akan di denda
Pantai Tiga Warna,Ray'an arsad nazuda faris,4 tahun lalu,5 bintang,"Masyaallah tabarokallahu..... walau perjalanan yg di tempuh untuk sampai di pantai ini sangat panjang dan melelahkan tp semua terbayarkan begitu tiba di pantai .pantai nya sangat luar biasa... Perpaduan yg pas antara ombak dan trumbu karang nya.
Kegiatan snorkeling di pantai ini jg sangat menyenangkan."
Pantai Tiga Warna,Aditya Krisnadi,3 tahun lalu,5 bintang,Pantai dengan pemandangan indah dan cukup bersih. Akses  menuju lokasi penuh rintangan khususnya saat setelah hujan karena jalan yang masih tanah juga dipenuhi mangrove. Tapi justru menimbulkan kesan alami karenanya. Untuk reservasi dapat dilakukan online. Tour guide luar biasa ramah dan baik. Perlengkapan snorkling dapat disewa di pantai.
Pantai Tiga Warna,Pryzca Nurmaya,6 tahun lalu,5 bintang,"Tempatnya bersih, parkir luas, hemat di kantong, guidenya ramah, pantainya masih asri
Kemarin waktu kesini nggak sengaja liat lumba-lumba menepi didekat karang yang buat foto-foto, dikira hiu eh ternyata lumba-lumba"
Pantai Tiga Warna,iin kurniawati,5 tahun lalu,5 bintang,"Cocok buat family gathering. Bersih, tenang.Adventure menuju ke pantainya seru.. melalui hutan dan pegunungan.. Lelahnya terbayar oleh kecantikan pantainya.."
Pantai Tiga Warna,Nikita Suryaputri,2 tahun lalu,4 bintang,"Pantainya bagus airnya jernih, jalan menuju ke pantai aja yang rusak dan juga banyak sampah di sekitar orang kemah"
Pantai Tiga Warna,Ervin Kawekas,5 tahun lalu,5 bintang,"Ini keren banget, tempat nya sepi, gak terlalu rame, ombak nya tenang, karena didepan ada pulau nya,, bisa snorkeling,, pokok bagus dah"
Pantai Tiga Warna,Mohammad Thoriqul islam,6 tahun lalu,5 bintang,"Tempat yang bagus, harus booking dulu, dan banyak kebijakan nya untuk menjaga pantai disini. Pertama kali susah mencarinya dan kita harus tracking dulu, setelah sampai terbayar lunas, pasirnya halus banget. Main mainlah kesini"
Pantai Tiga Warna,Ario Yudho W.,6 tahun lalu,4 bintang,Salah satu destinasi pantai terbaik di malang.akses mudah lewat JLS atau lewat Sitiarjo menuju sendang biru area TPI...sesampainya di TPI bisa lewat jalur laut naik perahu cuman 10 menit perjalanan.tapi kalo suka jalan kaki juga ndak apa2 lewat pantai gatra.sayangnya waktu saya datang ke dua kalinya pantainya banyak sampahnya...mungkin aliran dari area TPI.karena saat perjalanan naik perahu banyak sekali ketemu sampah plastik...
Pantai Tiga Warna,Alif Rochmah,4 tahun lalu,5 bintang,Bagus.....krn masih terlihat bening dan bersih .... Klo bs memang di jaga kebersihan lautnya
Pantai Tiga Warna,hadi purnomo,6 tahun lalu,3 bintang,Pantai sangat bagus dan masih alami..cuma untuk pantai tiga warna kesannya kayak pantai pribadi.. pengunjung di wajibkan memakai jasa guide..kalau emang mesti pake guide seharusnya sejak awal ada pemberitahuan di pos jaga atau loket..saya sempat kecewa karena saya tidak tahu harus pake guide..berjalan sesuai naluri akhirnya bisa menemukan pantai tiga warna.. menikmati suasana pantai sebentar Uda diusir karena tidak pake jasa guide..kecewa dan malu juga sich..kalau pemberitahuan di pasang di pos masuk pasti hal kayak gini tidak akan terjadi..mending tarif masuk di naikan biar tidak terkesan pantai pribadi..mohon maaf kalau mungkin saya tidak tahu sop pihak pengelola..setidaknya hal tak mengenakan harus terusir dgn rasa malu tidak terjadi pada pengunjung lain..tapi suasana pantai bener2 indah.
Pantai Tiga Warna,Nurul Zainudin,setahun lalu,5 bintang,Perjalanan melelahkan karena kondisi jalan jembrot habis hujan ..tiba dipantai semuanya hilang terbayar dgn keindahan dan pantai yg tenang..
Pantai Tiga Warna,Teguh Supriyadi,4 tahun lalu,5 bintang,"Privasi nya dapet karena dibatasi 100 org per hari, dan hanya bileh 2 jam di pantai ini...dilarang buang sampah disini...saat masuk didata bawa apa aja, kembali harus sama yang dibawa..."
Pantai Tiga Warna,sohasti,7 tahun lalu,3 bintang,"tempatnya jauh..harus melewati jalanan berbatu habis itu jalan kaki berkilo2...
tempatnya bagus kalo sepi 😁
rekom jam supaya dapet warna jam 6-9
foto diatas diambil jam 2 siang...gk dapet 3 warnanya...diefekin sendiri ✌
kalo kesini pesan dulu sebelum hari keberangkatan... guidenya bayar 100k.. 1 guide isi 10 orang.. snorkling cuma 20k lhooo... disana sebelum masuk di pos 1/2 sumber sampah bakal dihitung yg kemudian pas pulang dicek.. kalo ada yg kurang ada 2 pilihan.. cari sampe ketemu atau denda 100k.."
Pantai Tiga Warna,anis,4 tahun lalu,5 bintang,"Pantainya ga terlalu ramai karena memang dibatasi perharinya cuma 100 orang kalau ga salah. Akses ada 2, bisa jalan lewat gatra atau nyebrang dari sendang biru. Pantainya bersih karena daerah konservasi aturannya memang agak ketat. Bisa snorkeling juga. worth it banget lah 👍🏻 …"
Pantai Tiga Warna,Lestari Fitriyaningrum,5 tahun lalu,4 bintang,"Indah, bagus,bersih  dan ga terlalu ramai. Untuk mencapainya butuh perjuangan dengan trekking kurang lebih 1 km. Namun terbayar begitu sampai di pantai."
Pantai Tiga Warna,Mazroatul Ilma Diniyah,4 tahun lalu,5 bintang,"Pantainya bersih, viewnya bagus dengan perpaduan 3 warna, banyak pohon rindang di sekitar pantai"
Pantai Tiga Warna,Erry Dwi Anita,3 tahun lalu,5 bintang,Bagusssss banget... snorkeling nya murah meriah...ga nyesel kalau ke sini
Pantai Tiga Warna,dana Damara,4 tahun lalu,5 bintang,Kalau mau kesini harus reservasi dulu dan dibatasi jumlah pengunjung nya sehingga bisa menikmati keindahan pantai lebih enak. Lokasi bersih dari sampah
Pantai Tiga Warna,Dimas Eri Burhani,5 tahun lalu,4 bintang,"Pantainya bagus, pemandangannya bagus, bisa snorkling disana, ada banana boat juga👍 …"
Pantai Tiga Warna,sonny kurniawan,4 tahun lalu,4 bintang,Pantai yg masih alami...terawat..nice place to stay all day 😁 …
Pantai Tiga Warna,Iyuz Mu,5 tahun lalu,5 bintang,"Momen saat 5 tahun yang lalu pada tahun 2013, saat masih akses ke pantai agak susah......"
Pantai Tiga Warna,eka Yuliana,sebulan lalu,1 bintang,Guide gak ramah..ditanya baik2 malah bentak..bagus sch pantainya
Pantai Tiga Warna,M 15W4HYUD1,4 tahun lalu,5 bintang,Serunya bisa menikmati pantai yang terjaga. Kita bisa senorkling dengan aman disini.
Pantai Tiga Warna,Niswa Sakinah,4 tahun lalu,4 bintang,Kalau kesini harus reservasi dulu yah. Mau masuk sampah nya juga di hitung  dan harus di bawa balik. Harus pake tour guide juga.
Pantai Tiga Warna,Biakto Wibisono,4 tahun lalu,5 bintang,"sangat recommended. buat wisatawan yg ingin wisata alami.  peraturannya sangat bagus. pengelolanya prefesional, bebas sampah, tanpa musik yg keras, bisa menikmati deburan ombak, kita diajak menjaga alam. bisa dicontoh tempat wisata yg lain. agar bisa terjaga kelestariannya, gaet nya sangat komunikatif. pengelolaan ecowisata  terbaik menurut saya. karena warga dan pengunjung diajak ikut menjaga alam"
Pantai Tiga Warna,rosa nuri,4 tahun lalu,4 bintang,Pantai yang eksostis karena untuk mencapainya harus dg tracking dulu. Bisa snorkling jg.
Pantai Tiga Warna,Rizka desmasanti,6 tahun lalu,5 bintang,"Perjalanan menuju ke pantai tiga warna bila lewat jalu balekambang maka akan disuguhi berbagai macam pantai pantai lain yang cantik dan membuat hati terpikat. Jalannya sudah bagus.
Perjalanan menuju ke pantai sendang biru. Sesampainya di pantai sendang biru, maka harus menyebrang menggunakan kapal dan harus ditemani guide. Fungsi guide adalah untuk memastikan barang bawaan kita yang kemungkinan disana akan menjadi sampah dan ketika pulang maka baramg tersebut harus lengkap alias kita tidak boleh membuang sampah disana. Maka dari itu keasrian dan kebersihan pantai tiga warna sangat terjaga.
Disana kita bisa snorkeling bisa ditemani guide untuk ke tengah laut. Ataupun kita juga bisa sewa banana boat. Bila berenang harus menggunakan safety jacket karena untuk menghindari hal-hal yg tidak diinginkan."
Pantai Tiga Warna,Annisa Dewi,4 tahun lalu,5 bintang,Kami kesorean sampai di sini jadi masih belum puas bermain main air dan rencana membakar ikan gagal gara gara kesorean datang ... Makan ikan Bakaran yg ada di tempat makan di sini harganya berkali lipat lebih mahal drpd membakar sendiri membeli ikan di pelelangan yg segar baru dari laut ...
Pantai Tiga Warna,Retno Widyastuti,7 tahun lalu,4 bintang,"Pantainya bagus banget,cuma kalau mau booking kesana agak susah.Dan sayangnya pas kesana disana pas mendung hiks.. Tapi tetep ok."
Pantai Tiga Warna,Irka Wardani,4 tahun lalu,5 bintang,"Pantai yg bersih dan bagus ,,utk menuju ke pantai tiga warna akan berjalan melewati pantai clungup dan Gatra"
Pantai Tiga Warna,Fajar Aries Husyaini,7 tahun lalu,5 bintang,"butuh perjuangan sih untuk nyampe ke pantai ini, tapi akan terbayarkan kok kalo udah sampai"
Pantai Tiga Warna,fendi Ak,4 tahun lalu,5 bintang,Pantai yg indah dengan pasir yg putih.klo kesna harus pakek guide lokal
Pantai Tiga Warna,Dinda Rimbamukti,5 tahun lalu,5 bintang,Pantainya bersih banget. Airnya bening banget. Bisa snorcling dan ada persewaan alat snorcling. Ada banyak ikan bagus dan terumbu karang. Ombaknya juga tenang. Tapi sayangnya gak ada kamar mandi yg ada air nya buat mandi.
Pantai Tiga Warna,Listyayu Satwiken,4 tahun lalu,4 bintang,sebelum ke pantai ini harus reservasi terlebih dahulu karena area pantai merupakan daerah konservasi sehingga tidak sembarangan bisa masuk. pantai sangat bagus dan bersih namun untuk mencapai pantai perlu trekking yang cukup jauh.
Pantai Tiga Warna,Mosta Riza,4 tahun lalu,5 bintang,Tempat yang asik..pantainya bersih ..dan buat mandi juga bisa...
Pantai Tiga Warna,Nissa Isma,5 tahun lalu,5 bintang,"Saya sudah kesana sekitar tahun 2014,akses jalan masih tetap,ada 2 jalan khusus untuk pengendara motor dan pejalan kaki.dari area parkir ke pantai tiga warna memakan waktu sekitar 1 jam perjalanan jauhnya sktr 4 km,jadi benar benar hrs persiapan fisik yaa.selama perjalanan kita melewati 2 pantai yg cantik juga yaitu pantai gatra dan pantai clungup.yang terbaru,di pantai clungup sudah dibangun pendopo sinaon untuk acara sharing2 nyantai2 dan area perkemahan,kami komunitas Batu Local Guides sudah menikmati kemah dibawa cahaya sinar rembulan.kereeen pokoknya."
Pantai Tiga Warna,dwi agus setiawan,3 tahun lalu,5 bintang,"Pantai terindah di malang selatan
Meskipun penjalanan menuju kesana cukup berat & harus sewa guide
Tapi semua terbayar lunas dgn keindahan pantainya"
Pantai Tiga Warna,Dewi Anjar Pratiwi,4 tahun lalu,4 bintang,"Sebelum kesini harus booking dulu, saya lebih suka pantai gatra daripada tiga warna. Sebab waktu saya kesini pantainya agak kotor"
Pantai Tiga Warna,Ebtaniz Z,6 tahun lalu,5 bintang,"Tanggal 23 Desember 2017 sekeluarga Naik mobil parkir didepan,lanjut naik ojek 5ribuan ke pos 1,lanjut jalan kaki lagi sekitar 10 menit ke pos 2 untuk pendaftaran,lanjut lagi jalan kaki 15 menit ke pantai gatra ditemani pemandu mas yonsen,kami memilih naik perahu 100ribu sekali jalan yang langsung pantai tiga warna,di pantai snorkeling 20ribu selama 2 jam,lanjut naik perahu lagi menuju pantai sendang biru untuk beli hasil lautnya sekaligus dimasak ditempat utk makan siang...kami menginap di homestay ""berkah alam"" 1 malam"
Pantai Tiga Warna,꧋ꦲꦺꦢ꧀ꦪ꧀ꦢ꧀ꦮꦶꦏꦸꦱ꧀ꦢꦶꦪꦤ꧀ꦠꦺꦴ,6 tahun lalu,2 bintang,"pantainya keren,sayang fasilitas toiletnya dipakai sendiri sama guidenya percuma bayar mahal klo toiletnya dipake sendiri mending ke pantai gatra"
Pantai Tiga Warna,Hasan Kusjayadi Istiawan,5 tahun lalu,4 bintang,"Tempatnya bagus, airnya jernih, pasirnya juga putih bersih, recommend deh buat para traveller."
Pantai Tiga Warna,Rendy W Prayogo,3 tahun lalu,5 bintang,Pantainya sangat bagus cman parkir mobil sangat mahal . Untuj gojek cukup murah cuman 5 rbu
Pantai Tiga Warna,Cory Paulina,5 tahun lalu,5 bintang,Sudah dua kali kesini dan sangat bahagia............ Semoga kedepan  lebih baik dan bersih lagi. Tetap terjaga keasriannya. Lebih lengkap aku sudah bikin vlog di youtube. Mantai bulan Puasa
Pantai Tiga Warna,Marcel Basuki,3 tahun lalu,4 bintang,"akses masuk jauh, dari tempat parkir ke lokasi ditempuh jalan kaki sejauh 3 kilometer,"
Pantai Tiga Warna,Harry Wangsa,6 tahun lalu,4 bintang,"Pantainya masih bersih,alami dan disuguhi dngan pemandangan yg sangat indah,,bisa swimming,snorkeling,diving dll"
Pantai Tiga Warna,Novia Anjelina,4 tahun lalu,4 bintang,Pantai dengan warna yang indah. Sayangnya waktu itu banyak sampah. Jalan kaki dari tempat parkirnya cukup jauh. Tapi selama perjalanan banyak pemandangan yg indah
Pantai Tiga Warna,Lucky Indriana,6 tahun lalu,5 bintang,"Pantainya bersih, indah, murah, akses menuju pantainya harus melewati dua pantai lainnya sekitar lebih dari 30 menit jalan kaki, pengunjung dibatasi dan harus booking jauh jauh hari sebelumnya. Maksimal hanya 2 jam di lokasi."
Pantai Tiga Warna,Nadia,6 tahun lalu,4 bintang,"Bagus sih, sayang pas kemaren kesana airnya pas butek dan banyak sampah daun di pantai"
Pantai Tiga Warna,Puteri Diastra,3 tahun lalu,2 bintang,"Kenapa aturannya banyak bgt ya harus pake guide segala dan jarak dari parkiran ke pantai lmyan jauh, pdhal pantai kn tempat umum knpa harus pakai guide pdhal org malang asli byar jd double, konstribusi + guide + belum lg mau naik perahu dll harus byr lg dan pngunjung hnya dbtasi 2 jam saja."
Pantai Tiga Warna,Retno Kusumawardani,2 tahun lalu,5 bintang,Pantai yang sangat indah meskipun harus berjalan kaki tapi sepadan dengan pemandangannya
Pantai Tiga Warna,Asmuji,5 tahun lalu,5 bintang,"Petualangan lengkap, sebelum sampai lokasi kita harus jalan kaki dulu sekitar 1 jam perjalanan, melewati pantai clungup, pantai gatra, dan baru sampai di pantai tiga warna."
Pantai Tiga Warna,Apoy Awan,9 bulan lalu,4 bintang,Suka dengan inisiatif konservasinya. Tantangan pengelolaan adalah sampah dari laut yang mungkin terbawa arus. Ketika snorkling bisa ditemui plastik bekas tali atau tas yang nyangkut di terumbu karang. Untuk kebersihan pantai perlu kerja ekstra alias perlu tambahan petugas dan peralatan kebersihan yang memastikan kebersihan pantai sudah terlihat ketika pengunjung pertama datang.
Pantai Tiga Warna,Try Tofan,2 tahun lalu,5 bintang,pantai 3warna.akses mudah . untuk maps lngsung k parkiran wisata saja. htm 150 rb dpt 5 pantai.(max 10 org) pemandu lokal 082132793133 mas d2k irawan
Pantai Tiga Warna,Nudia Adwha,10 bulan lalu,4 bintang,"Dari perkiran naik ojek k loket trs jalann jauuhhhh menuju pantai 3 warna tp seruu poll....pantai nya bagus dan sekeliling nya bersih..cuma sayang banget air nya yg kotor , bnyak banget sampah kiriman...
Dan makasih buat pemandunya mas duwi sudah antar dan sudah sabar nunggu romobongan kita yg agak lemot...😁"
Pantai Tiga Warna,Didik Aditia,4 tahun lalu,4 bintang,"Pamandangannya bagus, ada spot-spot untuk foto tersendiri."
Pantai Tiga Warna,Salim Mahmudi,5 tahun lalu,5 bintang,"Perjalanan yg sangat melelahkan,tapi terbayarkan dg pesona keindahan alam di sepanjang perjalanan."
Pantai Tiga Warna,Boonpring Sanankerto,6 tahun lalu,5 bintang,Destinasi Pariwisata Nasional yang berbasis masyarakat dengan konsep Konservatif sebagai bentuk pelestarian lingkungan hidup dan biota laut. Mantap 👍 …
Pantai Tiga Warna,ani rahmawati,2 tahun lalu,5 bintang,"First time mampir kesini
Air jernih
Pantai bersih
Pelayanan ramah
Bisa sewa kapal utk ke pantai 3 warna atau ke sempu"
Pantai Tiga Warna,Yuliana Ana,5 tahun lalu,3 bintang,Jalan menuju pantai 3 warna cukup jauh kurang cocok utk anak kecil 3 th k bawah dan lansia. Tempat bilas cuma 1 itupun jaraknya sangat jauh d sarankan langsung ganti d pantai drpd ganti d tmpt bilas krn kawatir plg masuk angin😀 …
Pantai Tiga Warna,reza putra,4 tahun lalu,5 bintang,"Asli 3 warna, jangan buang sampah sembarangan ya guys, denger2 kalau buang sampah sembarangan bakal di denda"
Pantai Tiga Warna,agnie rasyad,5 tahun lalu,5 bintang,salah satu pantai yang wajib didatenging kalo ke malang. perjalananan menuju pantai tiga warna butuh perjuangan tapi pas nyampe langsung berasa seneng banget dengan suasananya. peraturannya lumayan ketat jadi kita ga boleh buang sampah sembarangan dan ini bagus banget. pantainya masih bersih terus pemandangannya bagus. disini bisa watersport juga
Pantai Tiga Warna,Surya Eka,6 tahun lalu,5 bintang,"Pantai bagus butuh treking 30 menit, para pe gunjung harap menjaga kebersihanya"
Pantai Tiga Warna,Wandi Yunizard,5 tahun lalu,5 bintang,Ajib nih pantai...pny Konsep yg patut di tiru demi ke-ASRIAN pantai nya 😎😎 …
Pantai Tiga Warna,Dwi Agung,5 tahun lalu,5 bintang,"Salut dengan mereka yg menjaga pantai ini dengan hati dan kearifan lokal...keren bngt pantai ini, serba murah untk snorkel maupun makan"
