location_name,name,date,rating,review_text
Taman Sari,Bubun Adelita,6 bulan lalu,5 bintang,"Tempat nya indah banget,bersih terawat..
Kalo kesini pake jasa tour guide yang namanya Pak Budi yaa.foto2 nya terbaiiikkk"
Taman Sari,Danny chung,sebulan lalu,5 bintang,Lumayan lah tempat bagus buat spot foto
Taman Sari,Elmi Wulan,2 bulan lalu,5 bintang,"Tiket terjangkau
Kalau siang hari rekomendasi bawa payung karena panas"
Taman Sari,RV Channel,10 bulan lalu,2 bintang,"Tiket murah, anak2 10rb, dewasa 15rb, banyak objek wisatanya, tapi sayang gak ada petunjuk arahnya, kayaknya untuk memberdayakan pemandu wisata lokal, tapi (guide) pemandunya gak ada tarif resminya, saran harusnya dipatok aja sekalian harga guide biar standar 5rb, 10rb atau brp gt. Jadi gak ngecewain konsumen"
Taman Sari,Fauziah Adinda,8 bulan lalu,5 bintang,Sangat recommend buat pecinta sejarah karena setelah mengunjungi taman sari ternyata ceritanya lebih luas dan mendalam dibanding omongan dari orang-orang. Kalau kesana better sewa dan gunain guide local supaya bisa dapetin spot terbaik dan penjelasan sejarah yang lebih oke daripada keliling-keliling tanpa guide yang bikin pusing sendiri.
Taman Sari,Ghani G Garaudy,7 bulan lalu,5 bintang,"Tiket masuknya cuma 15ribu, bebas eksplore sepuasnya. Klo mau dapet penjelasan detail, bisa pakai jasa guide lokal, yang tarifnya bisa disepakati bersama. Penjelasan guide nya lengkap banget, sejarah bangunan, fungsi ruang2annya. Ditambah juga bisa ngarahin gaya dan bisa ambil foto pake hp kita juga. Parkiran motor dan mobil luas banget. Menuju lokasi berbekal maps juga gampang."
Taman Sari,Kevin Reynaldi,10 bulan lalu,5 bintang,"Tempat wisata wajib di Yogyakarta !

Tempat wisata yang cukup unik dan menarik buat saya, rasanya wisatawan bisa merasakan seperti dijaman dahulu.

Datang kesana banyak pemandunya, tapi untuk lokasi dan tempat-tempat menarik disini wisatawan harus berusaha mencari-cari lokasinya atau bisa menggunakan jasa pemandunya.

Untuk harga tiket masuknya murah."
Taman Sari,ANNISA JULIANA,4 bulan lalu,5 bintang,"Tempat yang seru untuk liburan dan belajar, dan banyak sekali spon foto yang menarik...

Tempatnya strategis dari alun-alun Jogjakarta juga, tiket yang terjangkau"
Taman Sari,ahmad rosyid,3 bulan lalu,5 bintang,"Vibe terasa bgt, so mendamaikan...apalagi setelah hujan, ada bidadari turun..."
Taman Sari,Aitum Melody,3 minggu lalu,5 bintang,Jujur sudah beberapa kali ke jogja belum ada kesempatan untuk masuk kedalamnya. Selalu cm sampai depan aja. Karena sembari olahraga pagi.
Taman Sari,etta mustika,7 bulan lalu,5 bintang,"Taman sari , saya kesini lagi sm kluarga , 13 tahun lalu kesini sm pacar yg skg uda jd suami hahahaa dulu kami bisa smp ke sumur itu, tp skg ditutup blm dibuka setelah covid itu , semoga segera bs dibuka agar masyarakat bs berkunjung kesnaa. HTM dewasa 15rb anak 10rb."
Taman Sari,addxnqisss,5 bulan lalu,4 bintang,"Kesana waktu minggu, kirain bakalan rame tapi ternyata ngga serame itu kok.
Tiket untuk usia 12 tahun keatas harnganya 15k, kesana si enaknya sekalian pake guide tour nya soalnya biar lumayan lama dan tau spot tempatnya dimana aja kalo sendiri tanpa guidenya bakalan bingung dan gatau tempatnya ada apa aja + nya adalah bisa dapet orang buat motoin kita"
Taman Sari,Kenzie,6 bulan lalu,5 bintang,"Tempat wisata punya kraton mungkin ini ya, karena menurut sejarah ini adalah pemandian raja bersama para selir nya"
Taman Sari,ami lee,5 bulan lalu,5 bintang,"Kl ke Jogja harus juga see ke wisata taman sari , bangunan nya masih sangat kuno ..
Tiket murah 15.000 untuk dewasa dan 10.000 untuk anak ..

Bisa foto sepuasnya sndiri atau sewa guide .."
Taman Sari,Erma Wijayanti,5 bulan lalu,5 bintang,"Tarif guide seikhlasnya, dapatkan pengetahuan ttg sejarah keraton Jogjakarta.."
Taman Sari,Sukri Kardjono,3 bulan lalu,4 bintang,"Ditengah terik mentari yg begitu panas, masih bisa kita nikmati peninggalan jaman kerajaan Mataram tempo dulu."
Taman Sari,Thalila Maya Eka Satya Wati,10 bulan lalu,5 bintang,"Dateng ke sini mending pagi-pagi, biar bisa puas berkeliling dan melihat-lihat situs pemandian ini. Baiknya juga menggunakan jasa local guide supaya bisa denger sejarah dari tempat wisata ini. Ga ada tarif yang dipatok untuk menyewa jasa guide ini, jadi bisa bayar seikhlasnya. Enaknya, guide-nya juga bisa bantu jadi fotografer juga jd bisa dapetin foto-foto yang cantik. Beberapa areal taman sari masih belum direnovasi, hati-hati jika berada di area panorama tempat menikmati pemandangan jogja dari atas karena ada bagian reruntuhan yang sewaktu-waktu riskan untuk lepas batunya (biasanya sih diinfoin sama guide-nya). Sayangnya, kami tidak bisa masuk ke area masjid bawah tanah karena situs tersebut masih belum dibuka kembali sejak ditutup pada masa pandemi. Kalo hari jumat, lokasinya tutup jam 11 yah. Hari senin, lokasi ini tutup juga."
Taman Sari,Prizki Ramadoni,5 bulan lalu,4 bintang,"Buat yg mau kesini, lebih baik pakai jasa pemandu di lokasi, karna untuk rute ng lumayan membingungkan untuk wisatawan umum, tanpa pemandu lokal
Petunjuk yg ada di lokasi sangat minim"
Taman Sari,Della,4 bulan lalu,5 bintang,"Harga tiket dewasa 15rb/orang. Kesini waktu liburan natal jadi cukup antre. Dibuka dari jam 9 pagi, kalo mau tau mendetail lebih baik pakai tour guide tapi kalo tujuannya cuma untuk foto2 dan keliling bentar aja gapale guide pun ga masalah"
Taman Sari,Jullice sofia,8 bulan lalu,5 bintang,"Ternyata se luas itu dalam nya, jadi lebih baik pakai guide lokal biar ga bingung. Selain di arahkan, kita juga di bantu untuk pengambilan foto dan hasilnya tuh bagus bangetttt! Hasil fotonya aku spill di bawah ini ya hihi
Fyi, bayarnya seikhlasnya aja.

Di dalam kawasan taman sari juga banyak penjual makan dan minum, jadi jangan khawatir kekurangan amunisi hihihi

Wajib banget kesini, lokasinya dekat dari alun alun. Tiket masuk cuma 15k weekdays.
Happy explore gais!"
Taman Sari,Irma Mardiyana,9 bulan lalu,5 bintang,"Salah satu tempat wisata yg wajib dikunjungi buat para wisatawan lokal maupun mancanegara. Supaya lebih mengenal Yogyakarta dan mengetahui kisah dan sejarah dari setiap jengkalnya 😂. Fyi perlu pake guide yaa biar bisa dapet penjelasan mengenai setiap lokasinya. Btw ini  2nd'ly berkunjung ke Taman Sari, dan bedanya kali ini Saya disuruh jadi guidenya dia😂
Untuk tiket masuknya sesuai dengan kriteria yg diinfokan dewasa (domestik) 15k rupiah"
Taman Sari,Khayun M,setahun lalu,5 bintang,"Kawasan Wisata Tamansari Yogyakarta berada di tengah pusat keramaian Kota Yogyakarta. Untuk menjangkau wilayah ini cukup dekat dari kawasan malioboro, lebih tepatnya dekat dengan alun-alun Kidul Yogyakarta
.
Untuk tiket masuknya sangat terjangkau yaitu WNI 5000 dan WNA 15.000. Dan untuk membooking kepentingan acara foto kelas hingga prewedding dipatok harga 250.000-500.000
.
Di tempat ini merupakan benteng yang luas kawasan pemandian untuk sultan pada zaman dahulu dan dulu juga merupakan danau. Untuk saat ini karena memiliki luas 10Ha mayoritas sudah menjadi kawasan padat penduduk.
.
Meskipun kawasan padat penduduk namun, masyarakat yang tinggal di dalam kawasan tamansari diberdayakan menjadi kampung wisata terlihat terdapat umkm yang ada di situ mulai dari makanan hingga proses kain batik.
.
Untuk kawasan wisata yang terdapat penduduk terhitung bersih dan warganya ramah-ramah.
.
Di saja terdapat pemandu wisata yang standby mau untuk menjelaskan kepada kita dan FREE tapi jika ingin sendiri bisa request kepada tourguide tersebut bahwa kita mau explore sendiri karena bakal terus diikutin (dalam artian bagus)
.
Karena pandemi kemarin untuk 5 tangga yang khas tamansari masih ditutup karena sudah lebih dari 2 tahun ditutup sehingga kelembapan udaranya tinggi. Pihak dari tamansari masih proses persiapan akan membuka (27 sept 22 masih tutup)"
Taman Sari,Shalsabilla Jana,9 bulan lalu,5 bintang,"Worth it, disarankan sewa tour guide dari awal, karena selain bisa tau sejarah dan apa aja yg gabole dilakuin, bisa dibantu fotoin kita juga di setiap sudut bangunan hehe"
Taman Sari,Devi Fitri Nursanti,setahun lalu,4 bintang,"Tempatnya lumayan bagus dan luas banget, cocok buat yang mau nyari spot foto yang estetik. Truss ada tour guidenya juga, jadi bisa diarahin biar nggak kesasar. Namun, tiket masuknya udah naik, dulu pas jaman Sma kelas 3 masih 5k, sekarang udah naik jadi 15k. Truss parkir mobilnya juga agak mahal, sekitar 10k, mana parkirnya di luar pula ( di pinggir jalan), jadi jalan kakinya lumayan jauh"
Taman Sari,Pradipta Indra Kumara,7 bulan lalu,5 bintang,"Senang sekali bisa menelusur lagi di sini, bisa sewa guide, sekarang standard biaya guide di Tamansari Rp70 ribu, sepadan dengan pengalaman dan informasi yang didapat. Kompleks Tamansari dulunya dipakai untuk raja berekreasi. Menurut informasi dari guide, Tamansari aktif dipakai pada masa Hamengkubuwono 1 dan 2."
Taman Sari,Hideko Shigeno,6 bulan lalu,5 bintang,"Tempat yang harus didatangi kalau pertama kali ke Jogja, selain melihat tempat pemandian selir2 raja, kalian bisa jalan2 santai untuk foto dan memasuki perkampungan abdi dalam dan lihat galeri batik juga. Jangan lupa bawa topi karena di sini terik sekali, bawa air minum juga karena kalian akan jalan cukup jauh. Kalau bingung lebih baik pakai jasa tour guide, biasanya di pintu masuk akan ada abdi dalam yang menawarkan jasa guide dengan bayaran seikhlasnya."
Taman Sari,Harnum Komariah,10 bulan lalu,5 bintang,"tempat bersejarah, yg berada di kota Yogyakarta tepat nya gak jauh berada dekat alun alun kidul Yogyakarta, tempatnya bagus dan menambah ilmu pengetahuan, apalagi ditambah ada tour guide yg memandu perjalanan dan menjelaskan setiap titik nya di tempat bersejarah ini 🌼🌼🌼"
Taman Sari,Muhammad Puguh Madani,4 bulan lalu,3 bintang,"Tempat sejarah yang cukup bagus dan terawat di Jogja, tiket masuk perorang dewasa 15rb, anak"" 10rb, dan berbeda lagi jika turis. Wisata kampung yang mendukung nilai UMKM warga sekitar, bagus sekali budaya disana

Selamat berlibur teman-teman"
Taman Sari,DEVI EKA,4 bulan lalu,4 bintang,Area wisata gabung dengan pemukiman warga dan tidak ada arah rute yg jelas jadi harus pake guide
Taman Sari,Hendy Luchmawan,4 bulan lalu,5 bintang,"Sayang... Ada beberapa tempat sejak covid kemarin ditutup sampai saat ini
Seperti masjid bawah tanah"
Taman Sari,Elda Elvy K. Wakhdania,2 bulan lalu,5 bintang,"Selalu mampir ke sini bila ke Yogja, terutama hunting lukisan.
Gerai lukisanx homey dan ramah seperti rumah sendiri. Harga jg bisa nego....."
Taman Sari,Andri Andriana,7 bulan lalu,5 bintang,"Tempat bersejarah yang menjadi destinasi wisata yang bagus untuk dikunjungi, banyak ilmu sejarah yang diterima, spot foto yang bagus, tour guide juga menawarkan jasanya.
Ke Yogyakarta wajib kesini kalau yang belum pernah."
Taman Sari,Tazkiya Chus,8 bulan lalu,4 bintang,Habis sarapan di ngasem cus mampir ke taman sari karna tinggal belok dikit. Baru buka udah rame banget karna kebetulan pas lagi weekend. Harga tiket masuknya worth it dengan tempat-tempat yang bisa dikunjungi banyak juga rutenya panjang sampe ngelewatin rumah-rumah warga. Next kalo kesini lagi harus bawa topi sih karna panas banget.
Taman Sari,Safa Mauri,11 bulan lalu,5 bintang,"Tempat wisata ditengah pusat kota Jogja yang wajib dikunjungi letaknya dibelakang pasar Ngasem dengan harga tiket perorang 15 ribu dan parkir sepeda motor 3 ribu. Banyak spot foto yang perlu diabadikan terutama di kolamnya, banyak tour guide yang bisa disewa untuk menjelaskan tentang pemandian taman sari dengan bayar seikhlasnya rekomendasi pake tour guide soalnya keluar taman sari ituu bingung bgt beda dengan jalan masuk dan itu melewati gang gang rumah warga. Tapi aku kemarin sok ngide gapake tour guide ngikuti paving bolak balik kesasar tapi pengalaman yang bikin olahraga muterin gang gang akhirnya bisa juga keluar labirinnya soalnya gangnya bercabang jadi melalui insting yang rencananya ke taman sari hanya 15 menit jadi sejam an."
Taman Sari,Air Kusuma,6 bulan lalu,5 bintang,Bangunan yg penuh nilai sejarah... Salah satu peninggalan Keraton Ngayogyakarta Hadiningrat yg harus kita jaga dan lestarikan 💜👍 …
Taman Sari,dela fatha,5 bulan lalu,4 bintang,"Tempatnya bagus, wisata sejarah religi Islam, hanya saja tempatnya blm d renovasi pasca gempa"
Taman Sari,Nuu,9 bulan lalu,3 bintang,"Tiket masuk domestik 15rb/orang dewasa. Tourist 25rb/orang dewasa. Tahun lalu masih 5rb perasaan.

Saran aja dikasih petunjuk arah, soalnya pas di rumah2 warga sering nyasar kalau ga pake tour guide. Tp uang pas pasan buat bayar tour guide :(

Kalau weekend rame banget, dateng pagi juga masih rame tp cuma dibangunan inti, bangunan yg masuk2 kampung lumayan sepi. Ada beberapa wahana yang masih ditutup pasca covid."
Taman Sari,tonah Pebuari,3 bulan lalu,5 bintang,Pengalaman pertama  bikin aku bgerasaain ke jaman kerajaan ga bisa berkata kata lagi pengin dateng lagi
Taman Sari,Firman Muhammad,9 bulan lalu,4 bintang,"Salah satu bersejarah dari keraton Jogjakarta. Tempanya lumayan bagus, kolamnya bersih sama arsitekturnya khas keraton yang menarik dan memanjakan mata. Harga tiketnya cukup terjangkau 15rb buat wisatawan domestik, agak naik sih dari taun lalu yang 5rb.

Cuman menurutku tempatnya kayak gitu2 aja, awalnya aku kira kolamnya ada banyak, ternyata ya hanya 2 di tengah itu. Saranku kalo ke sini mending pagi aja, kalo siang panas banget."
Taman Sari,Bella Trimanda Liadi,9 bulan lalu,4 bintang,"Untuk harga tiket dewasa adalah 15k per orang, untuk parkir 2k, tempatnya bagus dan sangat iconik gitu, cukup panas jika kesini pada tengah hari, saya sarankan kesini dipagi hari atau sore hari, dan tidak disarankan ketika weekend karena bakalan ramai banget dan agak susah mencari spot foto,"
Taman Sari,Tasya Nur Amalia,9 bulan lalu,5 bintang,"cinta banget sama seluruh sudut tamansari🥺 i love this place! semoga jauh dari tangan tangan yang nakal dengan menulis di dinding ini dan masuk secara ilegal, harga masuk hanya 15rb untuk masyarakat lokal sangat murah dan pembiayaannya tersebut dialokasikan untuk pemeliharaan tamansari, jgn lupa pakai jasa tour guide nya agar kalian paham sejarah tamansari ini dan ngebantu banget buat foto juga! saya bertemu dengan pak wiardiyadi tour guide saya yang pintar foto dan video juga terima kasih banyak !"
Taman Sari,mesy ayu,5 bulan lalu,5 bintang,"Historycal
Ternyata keren bgt peninggalan sejarah ini, syg masih ada bbrp spot yg masih ditutup sampai skrg. Semoga kedepannya bisa dibuka kembali"
Taman Sari,rani widodo,4 minggu lalu,2 bintang,"Sudah pernah kesini, tapi sudah lama dan lewat pintu masuk depan. Kali ini masuk dari samping lewat pasar, karena tidak pernah lewat sana awal masuk bingung harus lewat mana. Ada tulisan touris information, tanya jalan langsung di tawari tour guide. Waktu nolak, jawabannya dingin bgt sprt tidak niat menjawab.
Waktu sudah sampai terowongan kita bingung harus lewat mana ke arah pintu masuk. Ada tour guide, memang sedang bersama rombongan tamu lain. Tapi hanya sedang lihat mereka foto foto, kita sekeluarga kebingungan, berusaha tanya tapi tidak dijawab dan tour guide nya mengalihkan perhatian dengan bicara ke rombongannya.
Memang kita TDK sewa tour guide tapi memang begitu ya mereka memperlakukan tamu lain?
Waktu sampai tengah kami sekeluarga istirahat sebentar sambil melihat orang foto foto, saya berniat mau ikut foto juga karena pas sepi. Tapi langsung di usir sama tour guide disana, secara halus bilang saya TDK boleh foto dan disuruh langsung ke loket masuk.
Saya jadi tidak enak dengan keluarga saya. Ibu saya sudah kelelahan muter sana sini tapi langsung dipaksa buat pergi keloket. Dia melihat saya sekeluarga juga tidak enak.

Saya  sama sekali tidak niat untuk nyolong masuk tanpa bayar kok.

Kecewa bgt.
Kalau ke Jogja mungkin saya bakal mikir lagi kalau mau kesini"
Taman Sari,Anjarnht,setahun lalu,5 bintang,"Pertama kali ke taman sari tidak ekspektasi akan seluas itu dan sebagus itu tempatnya. Cukup panas, jadi datangnya sebaiknya dekat dengan waktu buka wisata atau bisa beli topi di sekitar taman sari. Meskipun tidak weekend ternyata masih saja ramai pengunjung. Ada banyak guide juga di taman sari yang bisa menjelaskan sejarah bangunan² tersebut. Jadi selain mendapat foto bagus juga ada ilmu sejarah, tapi kalau gak sewa guide juga gapapa gak diwajibkan jadi waktu buat berkeliling bisa fleksibel sekalian langsung makan² kalau pengen makan gak sungkan sama guide, tapi minusnya lumayan bingung kalau gak pake guide lokasi² yg ikonik di taman sari ini."
Taman Sari,amelia rosliani,4 bulan lalu,5 bintang,"Bagi yang suka sejarah kurang pas kalo tdk mengunjungi tempat ini. Lokasinya di pusat kota, bisa pake guide bisa juga enggak."
Taman Sari,Tiara Dwi,4 bulan lalu,4 bintang,"banyak banget spot foto yang bagus, tiket afforadle banget, mines pegawai perempuan yang jaga pintu ini jutek banget😭"
Taman Sari,Annisa Olivia,6 bulan lalu,5 bintang,Salah satu tempat wisata yang wajib dikunjungi ketika di yogyakarta.. ambience nya bagus dan cocok untuk menyejukkan mata.. terdapat bbrp stand makanan disekitar sana.. utk tiket kena 15k/org dengan parkir 3rb sajaaa~
Taman Sari,Arivia Ayu A,4 bulan lalu,4 bintang,"Sayangnya sudah tidak bisa masuk ke masjid bawah tanah, tapi saat menuju pintu keluar pun disuguhi beberapa jajanan kampung"
Taman Sari,Farah Nadhifa,5 bulan lalu,5 bintang,salah satu rekomendasi spot area untuk jogging sambil wisata
Taman Sari,Anik Primawati,6 bulan lalu,5 bintang,"Tempat istirahat raja,, viewnya cukup menarik dgn bangunan arsitektur eropa + jawa...sayang bbrp tempat uda ga bs diakses pdhl spot nga bagus (masjid)"
Taman Sari,Cindy berliani,6 bulan lalu,5 bintang,Padahal weekday tapi rame yaa heeh. Seruu harus pake tour guide guysss biar bisa explore semua tempatttttt
Taman Sari,Ayah Saka Channel,4 bulan lalu,4 bintang,Lebih bersih dan tertata walau keberhasilan tetap harus di jaga. Banyak alat alat kebersihan yang di letakkan nampak oleh pengunjung. Untuk air nya pas lagi bersih-bersih nya. Keren bening. Parkir 3k untuk motor masuk untuk domestik 15k sudah tidak berupa karcis lembaran tapi diberikan gelang bisa menikmati beberapa spot foto dibeberapa situs. Disediakan tour guide.
Taman Sari,Heliosentris,setahun lalu,4 bintang,"Jika kamu pengen tau mengenai sejarah di sini sebaiknya sewa guide, untuk tarif se ikhlasnya, bapak dan ibu nya lumayan baik,

Spot yang masi tutup adalah spot masjid bawah tanah, atau tangga 5, ini per maret 2023 yaa

Jika ke sini sangat sangat di anjurkan mwmbawa topi jika tidak ingin gosong"
Taman Sari,Rahayu Pratiwi,4 bulan lalu,5 bintang,"Taman Sari, tempat pemandiannya raja dan keluarganya.

Seruuu sekali sih pengalaman pertama ke Taman Sari ini. Banyak hal baru yang saya baru tau. Misalnya, di dalam taman sari ada tiga kolam yang berbeda. Satu untuk anak-anak raja, kolam kedua untuk para selir, dan kolam tersembunyi khusus untuk raja dan selir yang ditunjuk oleh raja sendiri.

Pemilihan selir yang ditunjuk raja pun unik. Raja akan menyeleksi dari atas menara pandang, siapa selir yang diinginkan. Setelah itu raja akan melempar bunga ke arah para selir dan ya raja dapat aja selir yang sudah dia pantau dari menara pandang.

Terus katanya bapak pemandu, area taman sari in menyatu dengan keraton. Di luar taman sari zaman dulu itu kebun buah, raja dan para selir akan jalan kaki selepas mandi dan bertamasya di kebun buah itu hingga istana. Romantis banget. Hahaha.."
Taman Sari,Masih Ngantuk,9 bulan lalu,5 bintang,"Tempatnya seru dan menyenangkan, banyak tempat foto estetik. Bisa menggunakan jasa tour guide untuk mengetahui sejarah dari tempat ini dan mempelajari kebudayaan yg ada dan spot spot rahasia yang unik dan bagus"
Taman Sari,Kiki,8 bulan lalu,5 bintang,"Sudah lama tidak ke sini. Terakhir berkunjung area masjidnya masih dalam perbaikan. Tour guide nya sangat informatif menceritakan sejarah tempat-tempat di Taman Sari ini, namanya Pak Agus. Beliau juga ramah dan mau membantu kami saat ingin berfoto."
Taman Sari,Astrina,setahun lalu,5 bintang,"Bagi yang berencana berkunjung kesini, pastikan sudah beli tiket masuk dulu ya terutama ke situs pemandiannya. Buat turis lokal bayar Rp5.000, nanti banyak yang nawarin jadi tour guide dan dianterin kesemua situsnya karena ada beberapa yang tersembunyi gitu kalau kita ga tau arah dan lumayan juga dibantuin foto foto kalau ga ada temen. Silahkan nego harga diawal biar ga kaget tiba-tiba dihitung per orang bukan per grup. Katanya sih di 2025 bakalan dibalikin ke fungsi awal yaitu Taman Bunga jadi semua warganya di relokasi ke tempat lain. Lumayan panas sih pas kesini jangan lupa pakai sunscreen yaa."
Taman Sari,Bunga Mellinda,setahun lalu,5 bintang,"Tempatnya bagus aesthetic. Bagus banget buat foto foto. Bentuk bangunannya juga unik pemburu fotografi pasti bakalan suka sih.

Spot masjid bawah tanah dan sumur gumulingnya masih ditutup.

Biaya masuk 5.000 untuk WNI dan 15.000 untuk turis asing. Tergolong murahkan. Oiya buat foto prewedding biayanya 250.000 - 500.000.

Buat yang pertama kali kesana aku saranin pakai jasa guide lokal. Soalnya lokasi bangunan satu dg yg lain terpisah. Apalagi lokasinya di tengah tengah perkampungan bakalan bingung deh. Untuk biaya guidenya seikhlasnya.

Di lokasi bangunan yg atapnya rubuh ada bapak-bapak jasa fotografer. Temen temen kalau pengen di fotoin bisa pakai jasa dari bapaknya. Untuk biaya jasa seikhlasnya. Bapaknya baik banget, hasil fotonya juga baguss. Sehat selalu ya pak

Buat yg dari luar kota, bisa naik kereta turun di stasiun tugu Yogyakarta. Perjalanan dari stasiun tugu ke taman sari ±10 menit."
Taman Sari,Corry Savitri,3 bulan lalu,5 bintang,"Wah petugas2nya ramah, full senyum...guide-nya keren👍👍
Trus terjaga kebersihannya"
Taman Sari,Dev S,8 bulan lalu,5 bintang,"Tempat nya bagus dan sangat bersejarah, tempat nya besar dan bisa dapat tour guide di sutu di ceritakan sejarah sejarah tentang taman sari, dan ramai sekali bahkan ada orang orang dari luar negri"
Taman Sari,ahmad iqbal,3 bulan lalu,2 bintang,"Mesjid bawah tanahnya di tutup,,,
Itu yg paling dikejar kesini,,,
Saya tidak melihat peta di dalam taman, jd bingung harus jalan kmn, bayar guide nambah biaya,,,"
Taman Sari,I Wayan Purwa,10 bulan lalu,5 bintang,"Tempatnya bersejarah, menjadikan saya paham tentang sejarah yang ada di Nusantara, khususnya Daerah Jogja. Tur Guide nya juga dengan sabar memberikan informasi kepada pengunjung dengan ikhlas. Ada beberapa tranportasi yang bisa di gunakan untuk mencapai Kampung Wisata Taman Sari"
Taman Sari,Lailiyah Cahyani,10 bulan lalu,5 bintang,"Seru sekali menjelajah di tamansari, harga tiket masuknya cuman 15rb per orang. Waktu 2 jam rasanya kayak kurang buat menjelajah di dalam, sayangnya ada beberapa spot-spot yg ditutup di dalam tamansari. Wilayah di dalam tamansari banyk berpencar-pencar karena udah jadi satu sama pemukiman warga juga, dan di sepanjang pemukiman warga kita bisa mampir buat jajan bakso, es khado, ataupun kentang spiral. Di dalam tamansari pun banyak guide yg bisa memandu dan bantu ambil gambar untuk kita, dan hasilnya pun bagus2 dan memuaskan bgt kyk udah terlatih meskipun yg ambil gambar bpk2 tua. So far this is my fav place, i'm in love with tamansari n jogja ❣"
Taman Sari,Afifah Dijah,setahun lalu,5 bintang,"Jalan jalan sembari belajar sejarah itu lebih seru. Tamansari gak jauh dari keraton Jogja ini terletak di perkampungan warga. Sebelum masuk di tanya butuh tour guide atau gak, kebetulan saya make tour guide bayar seikhlasnya. Tiket masuk nya per orang 15rb itu weekend. Di Tamansari banyak peninggalan rumah rumah Jawa jaman dahulu, warga sekitar situ juga ada umkm toko batik buatan sendiri dan makanan serta aksesoris buatan sendiri. Untuk Tour guide nya para bapak bapak warga situ, jadi enak banget ngejelasinnya dan paham akan budaya dan sejarahnya. Untuk kesana saya sarankan pake jasa tour guide jadi kita bisa paham apa saja sejarah di Tamansari."
Taman Sari,Buyung Wahyu H.,4 bulan lalu,4 bintang,"bagus, ada tour guide dan banyak pedagang souvenir"
