location_name,name,date,rating,review_text
Mandala Suci Wenara Wana,Niken Amalia Habiba,5 tahun lalu,5 bintang,Tempatnya sangat luas sekali. Ada beberapa site yang sesuai dengan kegunaannya masing2. Monyet-monyetnya tidak menyeramkan tapi hati2 saat memberi makan. Berjalan di dalamnya seperti berada di tengah-tengah hutan tropical. Sangat menyenang. Di dalan juga ada galeri lukisan. Berada seharian di dalam sini sangat tidak terasa
Mandala Suci Wenara Wana,Septian Mauleny,2 tahun lalu,5 bintang,Alaminya sungguh membuatku nyaman & sejuknya sungguh luar biasa monyet nya juga bersahabat..😍😘 …
Mandala Suci Wenara Wana,laksmi indira,5 tahun lalu,4 bintang,"Monyet jinak, terawat, hanya saja minim petugas tang mengawasi monyet. Meski jinak, pengunjung akan lebih nyaman jika ada petugas yang stand by di area yang banyak monyet."
Mandala Suci Wenara Wana,Muhammad Anshar Rahim,3 tahun lalu,4 bintang,"Monkey forest salah satu tempat wisata yang menarik untuk dikunjungi, sejuk dan alamiah."
Mandala Suci Wenara Wana,Tri Lokon,4 tahun lalu,5 bintang,Hanya berapa menit saya jalan ke Monkey Forest dari Evitel Resort. Saat itu loket baru buka dan masih pagi. Wisatawan yang menunggu beli tiket masuk sekitar 10 orang. Security dan petugas loket ramah melayani pembelian tiket wisata seharga 80k. Udara pagi yang segar dan candaan kera-kera membuat saya semakin menikmati hutan kera ini. Polah tingkah kera tak luput dari lensa kamera karena lucu-lucu. Turis asing juga tampak suka melihat kera dan hijaunya hutan. Yang menarik lagi jembatan di dekat pohon beringin yang jadi spot selfi.
Mandala Suci Wenara Wana,Bima C. Saputra,2 tahun lalu,5 bintang,"Cukup seru bisa berinteraksi langsung dengan monyet yg ada disini, utkwarga non bali dikenakan biaya 60rb per 1 orang diluar biaya parkir. Disini bisa selfie bareng monyet juga minta tolong dengan staff yang pada stand by di area. Untuk yg dtg kesini lebih baik jangan bawa makanan, botol minuman, tas jinjing karena akan mengundang keusilan monyet. Dan juga saat dilokasi kalo kita jalan tanpa ada staff, jangan pernah memandang langsung mata monyet karena akan dikira kita sebagai ancaman, dan juga kalo berjalan jangan terlalu lama stay kalo gak ada staff yg berjaga karena hal tersebut juga dikira akan mengancam teritorial monyet yg ada disitu."
Mandala Suci Wenara Wana,Ady Ragaza,setahun lalu,5 bintang,"Tempat yang bagus dan ngangeni bagi orang yang tinggal di luar Bali, tempat ini tidak akan pernah membosankan untuk dikunjungi kembali, karyawannya ramah dan banyak monyet yang ter urus dan terjamin makananya, tempat ini juga banyak papan informasi yang memberikan info agar tidak diserang oleh monyet, tempat ini juga magis dan indah karna masih sangat alami"
Mandala Suci Wenara Wana,Ni Wyn Seriani,5 tahun lalu,5 bintang,"Tempatnya asri ada juga sungai kecil yg airnya sejuk bgt..
Cuma harus hati2 sama monyetnya karena meraka bisa saja mengambil dompet atau kacamata kita."
Mandala Suci Wenara Wana,lala tansa,5 tahun lalu,5 bintang,"Seneeng dateng kesiniii. Rapii, bersih dan tertata rapii. Selalu dibersihkan setiap ada daun2 gugur, kalo ada monyet nakal langsung diusir sama pawangnya. Makanan2 monyet ada di beberapa titik dan sering dibersihkan. Jadi keliatan bersih terus. Walaupun jalan2 di siang hari, tapi tetep teduh krna pohon2 besar menaungi jalan."
Mandala Suci Wenara Wana,Albertus Agung (Albertus Lie),4 tahun lalu,5 bintang,Disini profesional banget pegawainya.  Semuanya ramah2.  Bahkan monyetnya pun terkesan ramah.  Luar biasa.  Akses toiletnya pun ada banyak jadi ga kawatir.
Mandala Suci Wenara Wana,Egi Andrea,5 tahun lalu,5 bintang,"Best monkey forest.
Waspada barang bawaaan kalian, tiket masuk sekitar 50k IDR"
Mandala Suci Wenara Wana,Putu Eka Ngestawa,setahun lalu,5 bintang,"Banyak perubahan dengan tempat parkir luas, ruang informasi dan tiketing sudah lebih bagus"
Mandala Suci Wenara Wana,Chelseag,2 tahun lalu,4 bintang,"Tempat wisata buat ngeliat monyet-monyet di ubud bali. Bisa diakses pakai mobil, motor maupun jalan kaki. Kesana bisa pakai metro dewata juga, busnya berhenti didalam, tepatnya di depan kantin jadi kalau turun harus jalan ke depan kalau mau beli tiket buat masuk ke hutannya. Untuk toilet yang diluar rada ga terawat ya menurutku,jadi jangan lupa bawa sanitizer sendiri."
Mandala Suci Wenara Wana,Dewa Ayu,2 tahun lalu,4 bintang,"Harga tiket masuk untuk wisatawan lumayan mahal, untuk lokal bali dikenakan 30rb, kalau kesini juga harus berhati-hati karena ada monyet yang berbahaya yang bisa mengambil barang"
Mandala Suci Wenara Wana,Gadang Tak Besar,4 tahun lalu,5 bintang,Hutan monyet ( monkey forest) is one the best of viewing local monkey in Bali. Tempat untuk melihat monyet dengan rasa aman karena monyet diberikan makanan yg cukup. Sehingga tidak mengganggu pengunjung
Mandala Suci Wenara Wana,Reshma Nirmala,5 tahun lalu,5 bintang,"tempatnya kerennnn, lobby nya ademmm banget, toiletnya bersih poll. Tiket worth it lah ya. Terus ada brosur education dalam berbagai bahasa gitu buat pengunjung. Monyetnya lumayan ramah2. kalo dideketin suka teriak:(. Btw monyetnya mirip mantan."
Mandala Suci Wenara Wana,Wewen Anggarini,setahun lalu,5 bintang,Monyetnya gak bar bar. Pemandu selalu ada disetiap spot mengamankan hal hal yg tidak diinginkan. Bersih nyaman rapi. Sukak sekali. Htm lokal 60k. Kalo warga asli bali 20k dengan menunjukkan ktp bali
Mandala Suci Wenara Wana,denny kurniawan,6 bulan lalu,5 bintang,"Tempatnya bagus, banyak monyet, bisa foto bareng"
Mandala Suci Wenara Wana,Amelia Safitri,5 tahun lalu,5 bintang,"Menurutku ini tempat yang wajib banget utk dikunjungi bila berwisata ke Bali!! Sangat bagus, tertata dengan baik, sangat cocok bagi mereka yang ingin menikmati udara sejuk, berjalan ala trekking di mini-forest. Di dalamnya asri sekali, monyet2nya pun cukup ramah, asal yaa kita patuh dgn rules yg sudah diinfokan oleh pengelola. Suka sekali di tempat ini, harga tiket masuknya hanya 50,000 benar2 worth it!!"
Mandala Suci Wenara Wana,Riza Satria,5 tahun lalu,5 bintang,"Destinasi wisata yang sangat layak untuk dikunjungi di pulau dewata. Ketika anda masuk kedalam kawasan monkey forest ini, anda akan disuguhkan dengan pengalaman yang sangat menarik, monyet sepanjang perjalanan, cukup lucu tingkah mereka namun harus hati hati ketika membawa makanan, saran saya jangan pernah membuka makanan disini karena dengan segera monyet akan memghampiri dan merebutnya. Petugas yang ramah, suasana yang segar, asri dan teduh membuat destinasi ini menjadi destinasi yang luarbiasa dan sangat ramah untuk keluarga"
Mandala Suci Wenara Wana,Sudirman Sihombing,5 tahun lalu,4 bintang,"Tempatnya asyik buat tracking di hutan, sambil liat monyet. Tp harga tiketnya lumayan mahal, Rp 50.000 per orang."
Mandala Suci Wenara Wana,Dharma Putra,setahun lalu,5 bintang,Parkir mobil luas tempat entrance nyaman dengan banyak tempat duduk dikeliling fish pond… keliling area hutan juga menyenangkan… anak anak suka..
Mandala Suci Wenara Wana,Fransiska Design,4 tahun lalu,5 bintang,"Monyetnya lucu tapi agak nakal...jangan bawa barang kecil2 yang mencolok karena dikira makanan. Tempatnya adem, banyak pohon besar. Banyak spot untuk foto."
Mandala Suci Wenara Wana,Ully Ruhiyat,2 tahun lalu,5 bintang,"Akhirnya bs berkunjung kesini setelah 7 purnama bolak balik Bali

Krn efek libur thn baru jd agak ramai"
Mandala Suci Wenara Wana,Nova Annalia Tobing,setahun lalu,5 bintang,"Ngeri² sedep , banyak monyet nya ..
Tiket Masuk Wisata Domestik 60K"
Mandala Suci Wenara Wana,Bambang Sadhu Wiranto,3 tahun lalu,5 bintang,"Mengasyikan bisa bikin merinding, dan ngakak. Masuk muka berseri-seri keluar muka pucat semua hehehehe"
Mandala Suci Wenara Wana,Windra Sulung Mahardika,5 tahun lalu,5 bintang,"Tempatnya bersih. Monyetnya jinak. Dan ada petugas di setiap sudut untuk mengantisipasi adanya monyet nakal yang suka mengambil barang pengunjung.

Anak saya sangat tertarik dengan keberadaan monyet di sepanjang track lokasi.."
Mandala Suci Wenara Wana,Natalia W,5 tahun lalu,5 bintang,"Masuk bayar Rp50.000,-

Senang lihat monyet-monyet Yang lucu😀 Hahahaha Sempat juga belanjaan ditarik Sama monyetnya, JD moment lucu bt dkenang.😂

Lumayan luas areanya, Dan Karena saya datangnya sore, jadinya g explore sampai Di guanya...

Disini Kita bisa foto Dan beri makan monyetnya juga Klo berani. Nonton monyet2 ternyata mengasyikan juga😅

Jauhkan kantong plastik, kacamata dijaga Dan botol minum plastik, Karena sering jadi incaran monyetnya 😂 kecuali Klo mau ngukir kenangan tak terlupakan Di Monkey Forest, ya gpp JG😆😆😆"
Mandala Suci Wenara Wana,Danang Dwi Atmojo,2 tahun lalu,5 bintang,"Lokasi bersih, teduh, petugas sangat ramah, membantu dan melindungi.. Jangan panik, jangan melihat mata monyet, jangan menyentuh monyet.. Great experience..

Pastikan membawa minum yang bisa dimasukkan ke tas, karena tidak bisa beli minuman di dalam area terkait perilaku monyet dan kebersihan hutan.."
Mandala Suci Wenara Wana,frenada anggun,setahun lalu,5 bintang,"Tempat bagus banget … jangan lupa kalau kesini tunjukan KTP BALI jika memang warga bali asli, bakal dpt potongan harga"
Mandala Suci Wenara Wana,Zie Zie,10 bulan lalu,1 bintang,Para driver disini udah tiket mahal gak dapat kopi.beda dengan yg lainya tempat parkir kotor
Mandala Suci Wenara Wana,Tjong Bunpouw,4 tahun lalu,4 bintang,"Bagus , bersih tempat nya asri mudah mudahn tetap terjaga buat anak cucu. Cocok buat yang malas olahraga tidak terasa kita udah jalan sekaligus olahraga"
Mandala Suci Wenara Wana,Rizal Iyek,3 tahun lalu,4 bintang,Staff nya ramah . Siasananya adem Sayang monyetnya galak banget gigit kaki anak laki laki saya padahal ngga ngapa 2 in
Mandala Suci Wenara Wana,puput septiani,3 tahun lalu,5 bintang,Tempat yang bagus untuk rekreasi bersama keluarga. Mengajarkan anak anak tentang alam dan monyet tentunya. Disini ada pawangnya yang selalu siap membantu pengunjung. Kemarin kesini lagi ada promo tiket untuk yang ber KTP Bali dan paket keluarga. Jadi bayarnya tiketnya cuma 60rb itu include 2 dewasa dan 2 ajak. Lumayanlah
Mandala Suci Wenara Wana,Khairul Fahmi,5 tahun lalu,5 bintang,"Tempat'a luas.. bersih, tersedia parkir yg luas.
Untuk wanita klo bisa jangan pakai rok, karena monyet bisa masuk ke dalam rok."
Mandala Suci Wenara Wana,Arie Ajjeh,setahun lalu,5 bintang,Untuk wisata alam seperti ini khusus nya bagi para wisatawan yg tidak ingin diganggu oleh kera-kera yg ada lebih baik tidak membawa barang-barang yg mencolok dan berkilau agar tidak diganggu atau dicuri oleh kera-kera yg ada
Mandala Suci Wenara Wana,Tiara Destiane,4 tahun lalu,5 bintang,"Monkey forest yang lokasi nya di Ubud ini udaranya sejuk.. Saya sudah 2x balik kesini lagi karena sudah jatuh cinta sama suasananya. Oiya disini stroller friendly. Tapi dibagian paling dalam menuju kolam ikan malahan tidak bs dilalui stroller 😔. Kalau bawa barang masukkan ke dalam tas ya. Karena monyetnya usil banget. Kacamata, barang di stroller itu targernya mereka juga loh 😂"
Mandala Suci Wenara Wana,ayu selian,9 bulan lalu,5 bintang,"tempat nyaman, pemandangan asri, monyetnya lucu2 sekali tingkahnya🫶 didalam bisa selfie with monyet bayar 50,000 rupiah👏 luas juga tempatnya jalan kaki ya hitung2 olahraga👍 monyetnya banyak, tidak galak asal kita tidak pegang2 monyetnya. didalam juga ada yang jual baju dan oleh2 lainnya . jangan buang sampah sembarangan ya guys🤍"
Mandala Suci Wenara Wana,aswoto subandoro,setahun lalu,5 bintang,"Obyek wisata alam yang menarik, teduh, dan ada pura didalam area yg menambah cantik suasana alam"
Mandala Suci Wenara Wana,jimmy oppenhaimer,5 tahun lalu,5 bintang,"Tempat wisata yg masih asri dan terawat dimana terdapat hutan yg msh lebat beserta pohon yg tinggi, monyet liar yg akrab dengan manusia, aliran air dari gunung beserta batu2 kali serta jalan setapak yg luas dan menanjak bagus buat kurusin badan Tapi harus diwaspadai nyamuk2nya disana disarankan pakai lotion anti nyamuk."
Mandala Suci Wenara Wana,eka putri,5 tahun lalu,5 bintang,Seneng banget sama anak kesini.. Walaupun deg deg serr liat monyetnya.. Tapi tenang yang jaga banyak..rindang jadi ga kerasa kalo lagi panas..
Mandala Suci Wenara Wana,Arifin,5 tahun lalu,5 bintang,"Untuk harga tiketnya sebanding dengan pengalaman yang didapatkan. Pertama kali kesini langsung takjub dengan lanskapnya, apalagi banyak kera, tapi mereka jinak. Hati"" kalau membawa makanan di tas kalau tidak mau kawanan kera mendekat dan mengobrak-abrik isi tas🤣. Saran saya paling bagus pas musim hujan karena hutannya lebih rimbun, airnya juga mengalir deras, akar"" pohonnya juga meneteskan air, apalagi ada semacam air terjun mini sebelah pura yang paling ujung yang membuat saya merinding. Amazing! 🙏"
Mandala Suci Wenara Wana,A A,6 tahun lalu,5 bintang,Hutan yg menarik dengan populasi monyet yg banyak. Tiket masuk 50k (lokal dan interlokal)
Mandala Suci Wenara Wana,Eka Kurnia Sari,4 tahun lalu,5 bintang,"Lumayan luas dan teduh areanya. Cukup bersih juga dan tidak terlalu padat, jadi nyaman kalau mau jalan-jalan di sini. Tiket 80k per orang"
Mandala Suci Wenara Wana,Ajjeng Shinta,5 tahun lalu,5 bintang,"Salah satu destinasi yg harus dikunjungi saat liburan ke bali, monyet jinak,  suasananya asri dan sejuk,  siapkan stamina dikarenakan tempat nya lumayan luas"
Mandala Suci Wenara Wana,Kang Ajat Channel,3 tahun lalu,5 bintang,"Liburan ke Bali bersama keluarga? Sangat cocok main ke tempat ini, wisata alam, kultural dan edukasi buat anak2"
Mandala Suci Wenara Wana,Fani Anggraini,setahun lalu,5 bintang,"Tempat yang bagus. Masih asri. Monyet-monyet disana juga ramah. Dilarang memberi makan kalau disini. Kalau mau beri makan monyet bisa ke uluwatu.
Staff disana juga sangat ramah"
Mandala Suci Wenara Wana,Adi Takrodi,3 tahun lalu,5 bintang,"Adem, aman kok banyak petugasnya. Monyetnya jinak"
