location_name,name,date,rating,review_text
Perpustakaan Nasional Republik Indonesia,Wulan Putri,2 tahun lalu,5 bintang,"Cek protokol kesehatan, Para staff karyawannya ramah, Lift selalu ramai,banyak spot tempat untuk mengerjakan tugas/sekedar santai. ada kantin yg harganya makanannya sangat worth it. Bersih. Untuk pengunjung perempuan ABG,jangan norak please ! duduk² d wastafel kamar mandi,ga kebayang aja itu wastafelnya rubuh,jangan merusak fasilitas!
Thankyou."
Perpustakaan Nasional Republik Indonesia,Gibran Hatninsyah,2 tahun lalu,5 bintang,"Pertama masuk gedung diharuskan menyimpan tas di loker lantai 1 lalu bawa barang yg penting sja dengan totebag perpusnas.

Ke lt.2 untuk pembuatan kartu anggota perpusnas dan siapkan ktp ataupun kartu siswa

Untuk kantin berada di lantai 4 ( bisa dengan escalator )

Untuk lantai 4-21 harus menggunakan lift

Untuk yg mau mengerjakan tugas dengan ambience yg sangat tenang dan nyaman bisa menuju ke lt.19 ( tempat duduk ny banyak ) tpi sebelum masuk ke ruangnya harus scan dlu kartu anggota nya di petugas di lt 19 dan letakkan minuman dan makanan yg hany boleh dluar ruangan"
Perpustakaan Nasional Republik Indonesia,Giri Alifia,4 tahun lalu,5 bintang,"Perpustakaan terbaik!!!! Sekarang banyak event seperti seminar, workshop, dll jadi kalau weekend seringnya ramai. Akses transportasi mudah. Cuma nih yaaa, toiletnya please diperluas dan diperbanyak lagi soalnya kalau lagi ada event besar tuh susah dan antri banget :(("
Perpustakaan Nasional Republik Indonesia,Satriadi Satriadi,setahun lalu,5 bintang,"Cozy place untuk ngerjain tugas dan mencari referensi buku.
Lantai 12 adalah tempat yang ramai tapi gak berisik cocok untuk nugas dan disini ada musola jadi gak capek turun ke lantai 6.
Musholla lantai 6 bersih dan adem.
Parkiran wajib bawa STNK kendaraan biar aman."
Perpustakaan Nasional Republik Indonesia,Fairiko S,3 tahun lalu,5 bintang,"Menjadi perpustakaan nasional sejak thn 2017 karena perpusnas yg di jl salemba di pindahkan kesini.
Tempatnya bersih, bagus, nyaman dan sangat teratur, serta informatif, jika kita berkunjung saat ini perpusnas menerapkan standar covid yg jelas dan baik.
Untuk menjadi anggota perpustakaan pun sangat mudah, cepat semua komputeris langsung jadi dgn ada foto diri dan tanpa biaya, dgn menjadi anggota kita bisa meminjam buku yg kita inginkan, gedung ini terdiri dari 24 lantai, yang masing2 lantai berbeda2 peruntukannya.
Setiap pengunjung wajib tukar tas di lt 1 dengan memakai tas khusus, ada juga cafetaria.
Pembuatan kartu anggota di lt2 dilakukan pendaftaran melalui komputer / online sangat mudah dan langsung jadi hanya butuh waktu 5 mnt, bisa untuk umum ataupun pelajar.
Lt4 ada kantin yg cukup murah untuk kalangan pelajar yg mayoritas datang.
Jika berkunjung ke sini sempatkan ke lt 24 karena ada lounge exec yang menampilkan view sekitar jakarta dari ketinggian.
Layak di kunjungi sebagai perpustakaan modern yg memanjakan pengunjung."
Perpustakaan Nasional Republik Indonesia,Dyah Ekawati K,setahun lalu,5 bintang,Tempatnya nyaman banget. Di dalam perpustakaan tersedia loker untuk menyimpan barang. Saking banyaknya buku dan berlantai lantai jd agak bingung waktu nyari di bagian mana. Sebelum memasuki perpustakaan kita akan melewati museum ttg aksara.
Perpustakaan Nasional Republik Indonesia,Marsya Nisrina,5 tahun lalu,5 bintang,"Pertama kali kesini dan bagus banget tempatnya!
Aksesnya mudah dicapai, karena saya dari Depok, jadi memilih naik CL lalu turun di St. Gondangdia lalu naik transportasi daring dan jaraknya tidak jauh. Kalau jalan juga bisa, karena dari St. Gondangdia jaraknya sekitar 1KM. Sebelumnya sudah pernah ke perpus yang di Salemba, tapi yang baru ini kesannya lebih modern, fasilitasnya juga lengkap. Ada eskalator, dan lift. Toilet juga bersih, bagus dan ada toilet untuk difabel juga.

Kalau belum pernah berkunjung sebelumnya, bisa buat kartu anggota dulu yg ada di lt.2, karena saya sudah punya jadi tidak perlu buat dulu, dan seprtinya prosesnya juga lumayan cepat. Pengunjung yg mau melihat koleksi diwajibkan untuk menitipkan tas dan memakain tas transparan yang telah disediakan.

Selain mencari buku, tempatnya juga kece buat foto foto lalu di upload di medsos. Jadi selain cari cari buku juga bisa banget sekaligus wisata. Spot fotonya juga banyak. Bisa juga foto di balkon yang latar belakangnya Monas. Selain itu, tempatnya juga bersebrangan dengan Monas, jadi bisa juga setelah dari perpustakaan langsung wisata lagi di Monas. Ada juga tempat playground untuk anak-anak. Informasi ruang tiap lantai juga jelas dan mudah dimengerti. Dan di dalam gedung ada kantin juga di lt.4 pilihan makanan juga lumayan banyak.

In conclusion, Perpustakaan Nasional cocok banget untuk cari buku sambil refreshing karena fasilitasnya yang lengkap dan cocok juga untuk bawa keluarga dan anak. Harus kesini!"
Perpustakaan Nasional Republik Indonesia,Septi yanie,setahun lalu,5 bintang,"Salahsatu tmpat wisata+belajar yg harus kita tahu,letak'y trnyta ad di sebelah musium nasional,sebrang'y monas....dan masuk'y gratis hnya scan peduli lindungi...
gedung'y sangat besar dan ad 24 lantai...
Dan stiap lantai di sajikan dgan lukisan""&karya seni bangsa sendri...bagus"" bngt...

Ketika musim liburan sekolah lumayan penuh yak...ad anak"" kecil study tour"
Perpustakaan Nasional Republik Indonesia,Suhaila Marisa,5 tahun lalu,4 bintang,"Tempatnya sangat bagus. Gedung pertama merupakan museum dan terdapat beberapa koleksi. Perpustakaan terletak di bagian belakang museum. Terdapat loker di lantai 1 untuk penitipan barang.
Pertama kali masuk harus mendaftar sebagai anggota perpustakaan. Bisa mendaftarkan melalui online sebelum berkunjung kesana dan setelah itu hanya ambil antrian untuk foto atau bisa juga mengisi formulir disana (disediakan komputer). Proses pembuatan kartu cepat. Lantai 19 merupakan ruangan belajar. Ruangan sangat nyaman untuk belajar. Ada tempat duduk dan meja seperti perpustakaan pada umumnya, tetapi juga ada tempat duduk di bawah yang dilengkapi dengan kursi malas.
Terdapat kantin yang salah satunya berada di lantai 4. Harga terjangkau.
Lantai 24 merupakan lantai teratas dan anda bisa melihat pemandangan Jakarta di atas sana. Pemandangan langsung berhadapan dengan Monas.
Di setiap lantai terdapat toilet dan mushola."
Perpustakaan Nasional Republik Indonesia,Rai Rantu,setahun lalu,4 bintang,"Banyak koleksi bukunya, tempatnya nyaman full ac, disediakan juga tempat duduk di luar ruangan, pelayanannya baik, informatif, dan komunikatif, ada cafe nya juga di Lt.1. Minusnya cuman di lift nya ajaa ada beberapa lantai yang terkunci dan tombol liftnya beberapa ada yg susah di tekan."
Perpustakaan Nasional Republik Indonesia,Desty Hotifatruwosa,5 tahun lalu,4 bintang,"Perpustakaannya nyaman, Ada musiumnya juga. Tapi terlalu ramai sampai sulit untuk Naik Lift. Akses eskalator juga terbatas hanya 4 lantai. Jadi untuk ke mushola yang di lantai 6 agak sulit mengantri lift. Ini merupakan Salah Satu perpustakaan yang lengkap Dan nyaman. Ada loker untuk menyimpan tas, Dan juga terkadang Ada jadwal untuk menonton film bersama di ruang audio visual. Tentu saja dengan film-film pilihan yang bernilai edukasi."
Perpustakaan Nasional Republik Indonesia,Ade Armiana,2 tahun lalu,5 bintang,"Kesini karna diajak temen, sebenernya saya bukan yang hobi baca buku.

Lokasinya tepat berada di pinggir jalan, dari lobby utama udah keliatan banget megahnya.
Disini terdapat 24 lantai, tapi saya cuma kunjungi lantai 9 karna waktunya mepet juga. Next time pengen ngunjungin semua lantai karna penasaran sama tiap lantai di dalamnya.

Tempat buat baca bukunya nyaman banget, dengan sofa yang empuk dan tersedia free WiFi. Pokoknya kalo orang yang hobi baca ini tuh tempat yang cocok banget.
Oh ya banyak juga tempat buat spot foto"
Perpustakaan Nasional Republik Indonesia,handoko st,11 bulan lalu,5 bintang,"Bingung weekend mau kemana kali ini ngajak anak2 dan keluarga utk wisata edukasi ke Perpustakaan Nasional sebelum kesana daftar anggota secara online kemudian datang ke perpusnas foto dan cetak kartu anggota di lantai 2 setelah proses pendaftaran anggota selesai lanjut ke lantai 7 utk area buku2 anak tempatnya luas tersusun rapih sesuai dengan direktorynya, setelah sudah cukup puas anak2 baca buku lanjut ke lantai 8 ruang audio visual disitu bisa pinjam DVD film2 dan yg paling seru nonton di teater mini jadwalnya selasa, kamis, sabtu minggu kondisional utk bisa nonton di teater mini harus booiking dahulu karena keterbatasan kapasitas, setelah liat2 di lantai 8 kita turun ke lantai 6 utk sholat setelah sholat ke lantai 24 liat2 top lewel disini ada executive lounge dan area rooftop utk foto2 menghadap monas setelah dari lt.24 kita lanjut turun per lantai utk melihat2 dikarenakan liftnya selalu penuh oleh pengunjung baik yg naik maupun turun akhirnya kita turun per lantai lewat tangga darurat banyak juga pengunjung yg pada lewat tangga darurat heheh padahal liftnya ada 5 tapi tetap selalu penuh setelah turun tiap lantai hingga lantai 16 baru coba nunggu lift lagi utk turun hingga beberapa kali dari 5 lift lewat yg naik turun di lantai 16 alhamdulillah kebagian utk turun"
Perpustakaan Nasional Republik Indonesia,Esther Caroline Damanik,3 tahun lalu,5 bintang,"Akhirnya jadi juga pergi ke Perpusnas. Buat yang baru pertama kali kesini ngga perlu takut, prosedur untuk pendaftaran anggota dan daftar QR code harian sudah dijelaskan di instagram Perpusnas secara rinci 👍🏻(karena batas pengunjung perhari semenjak pandemi hanya 2000 orang, jadi pastikan kalian sudah dapat QR code dulu ya).

Ketika sudah masuk dan scan QR code, kita langsung diarahkan untuk menaruh barang di loker dan menggunakan tas dari Perpusnas.

Dari awal masuk sampai pulang, semua petugasnya ramah2 dan informatif banget, bahkan ketika saya sedang mengantre untuk mencetak kartu anggota saya dihampiri petugasnya dan dijelaskan cara untuk mencetak nomor antrean secara mandiri (untuk yang sudah daftar online tinggal cetak nomor antrean saja melalui komputer di lantai 2).

Suka banget, bakal jadi referensi tempat buat kerja/belajar/baca lagi pastinya, karena gaperlu keluar biaya apapun di sini. Selain itu di setiap lantai juga sudah disediakan hand sanitizer serta toilet, jadi ngga perlu repot2 naik turun lantai.

Di lantai 4 juga disediakan kantin untuk para pengunjung membeli minuman/snack/makanan berat.
Terakhir yang bikin semakin betah, selain suasananya yang kondusif, di setiap lantai view nya langsung menghadap ke Monas lho ❤️"
Perpustakaan Nasional Republik Indonesia,Zahra Putri,4 bulan lalu,1 bintang,"Liat orang kasih rating 1 karena satpamnya, dan kali ini saya yang alamin. Menegur sudah mau tutup tapi mengusir, lalu mau masuk padahal sudah buat janji acara tetapi malah lempar lemparan sana sini, di bentak bentak. Memangny komunikasi kalian gimana masa dibilang ""lagi cuti yang bilang boleh masuk"" buruk banget pelayanannya!!!"
Perpustakaan Nasional Republik Indonesia,Rizki Daffa Nugraha,3 tahun lalu,5 bintang,"Perpustakaan ini cocok untuk bersantai sambil membaca baca buku ataupun berinternet untuk ngerjain tugas karena tersedia WiFi gratis yang kencang. Banyak juga tempat lounge yang nyaman sekalian bisa nikmatin pemandangan kota Jakarta dari ketinggian. Koleksi bukunya juga lengkap lengkap, petugasnya juga cukup ramah. Ada kantin nya juga, ada mushola juga . Fasilitas lainnya juga lengkap seperti hall , ruang multimedia dll. Tersedia petunjuk petunjuk setiap lantainya"
Perpustakaan Nasional Republik Indonesia,Elma,setahun lalu,5 bintang,"Tempat nyaman dengan fasilitas yang modern. Gedungnya terdiri dari 24 lantai, tersedia parkir untuk sepeda motor dan mobil. Jangan lupa mampir ke lantai 24 dan nikmati pemandangan dari balkonnya seperti di foto :"
Perpustakaan Nasional Republik Indonesia,Madam FF,2 tahun lalu,5 bintang,"Tempatnya nyaman untuk belajar, kerja atau sekedar iseng membaca, ada kantin di lantai 4 harga bersahabat. Cuma kadang antri lift agak lama. Keanggotaan free seumur hidup cukup bawa KTP dan surat keterangan kerja/surat domisili utk KTP luar Jabodetabek."
Perpustakaan Nasional Republik Indonesia,Ranti Kamila,3 tahun lalu,5 bintang,"Tempatnya nyaman, lengkap banget fasilitasnya, mulai dari ruang multimedia, mushola, kantin, ruangan baca buku, dll. Buat yang pertama kali masuk, titip barang bawaan dulu di lantai satu bagian kanan, nanti dikasih kunci loker sama tas buat barang-barang, lalu ke lantai dua untuk buat kartu anggota (karena disetiap lantai biasanya disuruh tunjukin kartu anggota), setelah dapet kartu anggota baru bisa ke lantai mana ajaa. Selamat menikmatiii"
Perpustakaan Nasional Republik Indonesia,Meylisa Aryani,5 tahun lalu,5 bintang,"Untuk pertamakalinya saya terkagum kagum dengan perpustakaan. Tempatnya sangat nyaman, luas, dan modern. Terdiri lebih dari 20 lantai, dan berbagai fasilitas lengkap. Siapapun bisa datang kesini. Pertama, silakan titipkan tas anda kedalam loker di lantai satu, minta kuncinya ke petugas yg berjaga, jika anda membawa laptop maka petugas akan memberikan tas. Kedua, jika anda belum memiliki kartu anggota, silakan buat di lantai dua. Disarankan untuk segera, karna selain ngantri untuk foto perharinyapun dibatasi 400-500 orang. Silakan tanya satpam apa yg anda butuhkan, karna setiap lantai akan berbeda. Perpustakaan ini sangat ramah terhadap disabilitas. Ada juga fasilitas kantin, tempat bermain anak, musola, lift, gedung serbaguna dan lain lain. Stasiun kereta terdekat adalah stasiun Gondangdia, bisa juga stasiun Juanda supaya saat pulang kereta belum terlalu penuh.
AYO KE PERPUSTAKAAN NASIONAL!"
Perpustakaan Nasional Republik Indonesia,Dila Ayu Arioksa,2 tahun lalu,5 bintang,"Seorang penulis Argentina bernama Jorge Luis Borgas pernah berkata"" saya selalu membayangkan bahwa Surga itu nanti seperti Perpustakaan""

Mungkin saya tak sehebat imajinasi Jorge memahami perpustakaan. Tapi, jujur salah satu tempat yang buat aku nyaman ialah Perpustakann setelah tempat ibadah.

Perpustakaan itu tenang, jejeran sejarah masa lalu dan pandangan masa depan berkumpul di satu tempat yaitu Perpustakaan

Dari jaman kuliah, sampai sekarang, saya selalu penasaran dengan perpustakaan di setiap daerah maupun kota. Lingkungan yang tidak memprioritaskan budaya membaca akan menganggap perpustakaan tempat biasa, hanya berisi tumpukan buku yang tak dijamah oleh manusia yang ingin mencari tahu.

So, buat teman-teman yang di Jakarta  mampir ke Perpurnas . Ini milik kita, ayok kita tingkatkan budaya membaca agar lebih kritis lagi.

Oh ya, selama PPKM perpusnas tutup sementara. Kalau melihat jadwal buka, silahkan teman-teman buka di Akun IG @perpusnas."
Perpustakaan Nasional Republik Indonesia,Dian Abdul,4 tahun lalu,5 bintang,"FYI : Dilantai satu, ada loker untuk menyimpan tas, lalu keluar untuk ambil uang cash di ATM (Barusan baru ada 1 ATM), pergi ke lantai 2 untuk buat kartu keanggotaan agar bisa mengakses hampir semua lantai di gedung Perpusnas, kalau lapar dan haus pergi ke lantai 4 ada foodcourt, laksanakan segera solat di mushola lantai 6 (tempat wudhu pria ada di dalam), lantai 16 bagi yang mau lihat2 koleksi foto, lantai 19 ruang multimedia (disediakan PC untuk akses internet). Dan explore lantai-lantai lainnya untuk pengalaman berkunjung ke perpustakaan yg lebih asyiiik!!! CMIIW"
Perpustakaan Nasional Republik Indonesia,bayu prasetyo,4 bulan lalu,5 bintang,"Koleksi bukunya gokil, tempatnya asik, kantin harus di perlebar, akses ke fasilitas umum (masjid lt6) kudu di tambah soalya kalo jam solat lift penuh"
Perpustakaan Nasional Republik Indonesia,Vinny Yurisca,2 minggu lalu,5 bintang,Tempat nya keren.. nyaman...bangga jd warga indonesia punya perpustakaan secanggih ini..
Perpustakaan Nasional Republik Indonesia,Felicia Chrisantha,6 bulan lalu,4 bintang,"It’s a good place for study, kurang bersih di beberapa spot & barang, liftnya nunggu lama even di weekdays, staffnya ramah"
Perpustakaan Nasional Republik Indonesia,Maulina Lestari,5 tahun lalu,5 bintang,"Perpustakaan yang keren. Ada tempat , tempat instagramable banget, bagus untuk ambil foto foto bagus dan banyak permainan yang menarik. Bukan hanya itu setiap tamu yang datangpun sangat dimanjakan, dengan  disiapkannya loker tersendiri.
.
Saya sendiri terkejut saat masuk ke lokasi ini. Sekilas tidak seperti peepustakaan, melainkan tempat wisata yang menark dan bagus banget.
.
Andai saja dipromosikan lagi, dan sampai ke anak anak remaja, mereka  pasti suka. Karena tidak hanya buku  bersejarah yang menarik  bisa kita dapatkan disini, petulangan baru,  game baru, dan tempat tempat yang bagus untuk difoto. Keren."
Perpustakaan Nasional Republik Indonesia,Fahim Adri,4 tahun lalu,5 bintang,"Tempatnya luas, nyaman, dan bersih. koleksi buku terlengkap dan wifi yang super kencang sehingga menambah kenyamanan dalam ruangan. serta dilengkapi food courd dan cafe yang sangat bersih.....

Fasilitas yang tersedia antara lain :
Lantai 1: Lobi Utama

Lantai 2: Ruang Layanan Keanggotaan Perpustakaan, Penelusuran Informasi dan Ruang Auditorium

Lantai 3: Zona Promosi Budaya Baca

Lantai 4: Ruang Pameran dan Kantin

Lantai 5: Perkantoran

Lantai 6: Data Center dan Musholla

Lantai 7: Layanan Anak, Lansia, dan Disabilitas

Lantai 8: Layanan Audiovisual

Lantai 9: Layanan Naskah Nusantara

Lantai 10-11: Penyimpanan Koleksi Monograf Tertutup

Lantai 12-13: Ruang Baca Koleksi Monograf Tertutup

Lantai 14: Layanan Koleksi Buku Langka

Lantai 15: Layanan Referensi, Koleksi Online dan Ilmu Perpustakaan

Lantai 16: Layanan Koleksi Foto, Peta dan Lukisan

Lantai 17-18: Kantor Akademi Ilmu Pengetahuan Indonesia

Lantai 19: Layanan Multimedia

Lantai 20: Layanan Koleksi Berkala Mutakhir dan Mancanegara

Lantai 21: Layanan Koleksi Monograf Terbuka (klas 000-499)

Lantai 22: Layanan Koleksi Monograf Terbuka (klas 500-999)

Lantai 23: Layanan Koleksi Majalah Terjilid

Lantai 24: Layanan Koleksi Budaya Nusantara, Executive Lounge dan Ruang Penerimaan Tamu Mancanegara.

Membuat kita betah berlama-lama disini"
Perpustakaan Nasional Republik Indonesia,DitskyUlala,6 tahun lalu,4 bintang,"Gedung perpustakaan nasional ini adalah perpustakaan tertinggi di dunia, ada 24lantai di gedung ini, dilayani dengan 5 lift yang satu liftnya hanya bisa muat 13orang. Lantai 1 ada kafe yg bisa sambil pesan makan dan minum sambil duduk selonjoran di beanbag, lantai 2 ada ruang pendaftaran pembuatan member, lantai 4 ada kantin, lantai 8 ada ruang visual bisa nonton film hanya saja harus bawa headset sendiri. Lantai paling atas bs melihat pemandangan kota jakarta sama kaya berada di puncak monas, monaspun juga terlihat jelas dari sini."
Perpustakaan Nasional Republik Indonesia,Amayla Yuan Anggara,10 bulan lalu,5 bintang,"cozy place to having a quiet moment, nyaman banget belajar disini, atau sekedar baca buku aja, just comfort urself asal jangan berisik dan mengganggu org lain disekitar, kecuali di kantin.
ruangan2nya bersih, cuma kantin kalo jam makan siang agak crowded dan makanannya juga keliatan bersih"
Perpustakaan Nasional Republik Indonesia,Yudha Wira Pratama Abdillah,3 tahun lalu,5 bintang,"Saya suka sekali dengan perpusnas ini! Lingkungan disekitar perpusnas sangat bagus dan bersih, cocok banget lah buat ngobrol atau berfoto bersama teman/keluarga karena background lingkungan nya bagus banget. Yang paling saya suka sebelum masuk perpusnas kita melalui suatu ruangan yang berisikan karya-karya. Di perpusnas sendiri, selain bersih dan adem, sama nyaman kayak mall. Buku yang selama ini ingin saya baca ada. Disini untuk bikin KTA itu GRATIS loh guys! Tapi per hari kuota hanya 500 aja. Lebih dari itu hanya dikasih no registrasi untuk datang lagi di kemudian hari. Btw kalau mau cepat ke atas, disarankan naik lift saja. Karena bagian untuk baca kisaran lantai 20 keatas. Oh ya dan disini disediakan fasilitas loker untuk meletakkan tas sebelum ke lantai atas. Yuk membaca!!

Nb : Tahun 2020 ini sudah mulai bisa meminjam koleksi buku selama 7 hari"
Perpustakaan Nasional Republik Indonesia,Devy Putri Oktavia,5 tahun lalu,5 bintang,"Keren. Bangga Indonesia punya perpustakaan tertinggi di dunia..
Ruangan bacanya nyaman, wifi nya lumayan cepat, petugasnya ramah & murah senyum. Pertama kali datang dapat penjelasan yang baik, jadi ga kebingungan.
Pokoknya fasilitasnya lengkaappp.. Ada cafetarian, tempat foto kopi, tempat diskusi grup, ruangan untuk anak2, dll.
Gampang banget nyari informasi di sini, bahkan kita ga perlu nanya petugas untuk password wifi, karna langsung dikasih tau di monitor yang ada di setiap lift.

Buka senin - jumat 8.30 - 18.00, sabtu - minggu 09.00 - 16.00

Saran aja, kalo bisa buka sampai malam :)"
Perpustakaan Nasional Republik Indonesia,Wironi Andromeda,5 tahun lalu,5 bintang,"Dari namanya harusnya tempat ini favorit buat baca buku. Tapi kali ini main kesini untuk narsis. Hehe

Menurut aku sih, tempat ini selain tenang untuk membaca, seru juga buat nikmatin angin sepoy sepoy di Jakarta. Favorit corner buat aku adalah sofa ataupun tempat duduk kayu sekitaran pintu masuk perpustakaan. Kebetulan janjian bareng teman yg udah lumayan lama engga ketemu karena udah beda kantor. Kita asyik ngobrol-ngobrol tanpa ngeganggu orang yg asyik membaca atau berkutat dengan laptopnya.

Oh iya, sangat suka juga dengan inovasi pengenalan sejarah perpustakaan ataupun kegiatan-kegiatan yg dilakukan pemerintah yg disajikan dalam layar digital, foto, lukisan, barang antik yang ada di gedung tepat di depan bangunan perpustakaan RI ini. Disini lebih banyak lagi spot menarik untuk foto.

Untuk jadwalnya silakan di googling, worth buat bawa anak-anak asal tetap menjaga ketentraman ya. Kalau laper sembari ada disini, ada cafe yg menjual makanan juga kok. Tenang aja, hati senang perut kenyanglah disini."
Perpustakaan Nasional Republik Indonesia,Silvia Prasetio,6 tahun lalu,5 bintang,"Sebelum menuju gedung baru Perpustakaan Nasional, kita akan melalui Pendopo.  Koleksi di Pendopo ini sangat sayang untuk dilewatkan karena disini kita bisa melihat Naskah Nusantara seperti Negarakertagama karya Empu Prapanca dan Babad Diponegoro yang ditulis sendiri oleh Pangeran Diponegoro.   Selain itu, ruangan di kiri dan kanan selasar kita melihat informasi riwayat baca bangsa Indonesia.  Di Lantai 7 tersedia ruang baca khusus untuk anak-anak dan difabel, termasuk koleksi buku dengan huruf Braille.  Tempat pendaftaran menjadi anggota ada di lantai 2, kita dapat mengisi data yang tersedia di computer, setelah itu kita tinggal menunggu antrian untuk mendapatkan kartu anggota.  Kuota pendaftaran anggota per hari adalah 400 orang.  Saat ini koleksi buku masih dalam tahap pemindahkan sehingga untuk sementara Perpustakaan ini tutup pada hari Minggu."
Perpustakaan Nasional Republik Indonesia,22-060 Farhan marzuq syadira,2 bulan lalu,5 bintang,"perpustakaan nasional sangat bagus, memiliki gedung sendiri dengan koleksi yang cukup lengkap, memiliki view yang langsung ke monas, perpustakaan nasional salah satu tempat yang harus di kunjungi jika ke jakarta"
Perpustakaan Nasional Republik Indonesia,Vicky Magdarianti,8 bulan lalu,5 bintang,"saya sampai di perpusnas jam 10 pagi hari sabtu, datang langsung diberi arahan untuk menitipkan barang dan diberi tas pvc bening untuk barang bawaan.

lanjut ke lantai 2 untuk membuat kartu anggota, bisa mengisi biodata dulu di komputer yang disediakan lalu print nomer antrian untuk foto langsung disana. kartu anggota juga langsung jadi.

fungsi kartu anggota untuk mengakses lantai lain dan meminjam buku. jangan khawatir antriannya cepat walaupun ramai. pegawainya sat set.

karena suda kesiangan saya langsung ke lantai 24 untuk ngeliat monas.

overall tempat ini sangat nyaman untuk dibuat nugas, baca buku atau ngetik. banyak tempat duduk dan juga ada wifi.

akses ke halte tije juga dekat."
Perpustakaan Nasional Republik Indonesia,Jafar Abdul Ghoffar,setahun lalu,5 bintang,"Luar biasaa. Sebuah tempat yang berfungsi lebih banyak dibandingkan perpustakaan pada umumnya (sebenarnya wajar karena perpustakaan nasional).
Perpustakaan ini selain menyimpan banyak sekali refrensi, bisa juga sebagai tempat anak-anak berwisata sehingga anak mengenal perpustakaan sedini mungkin.
Bagi mahasiswa/karyawan yang memerlukan ruang untuk mengerjakan tugas juga dapat melakukannya di perpustakaan ini."
Perpustakaan Nasional Republik Indonesia,Nadya Sari,setahun lalu,5 bintang,"Nyaman sekali di sini. Tempatnya cocok untuk nugas, banyak pilihan bukunya dengan beragam topik. Ada kantin, mushola, toilet, ac, wifi, colokan listrik. Minusnya loker siang dikit udah keabisan, sama nunggu liftnya lama penuh terus, kadang ga kebuka padahal udah dipencet"
Perpustakaan Nasional Republik Indonesia,Nurmaulidia 0711,setahun lalu,5 bintang,"Dari fasilitas, koleksi sampai ke pelayanan nya oke banget. Dari lantai 24 pemandangan nya bagus parahh. Rekomen bgt buat nugas atau sekedar pengin liat pemandangan monas dari atas hehe."
Perpustakaan Nasional Republik Indonesia,Fenny Wirta,4 tahun lalu,5 bintang,"Tempat yg sangat nyaman untuk nongkrong sambil baca buku. Terdiri dari 24 lantai. Lantai paling atas bisa menikmati kota jkt di ruangan terbuka. Ruangan baca juga dibikin nyaman dgn byknya spot yg kece. Koleksi buku sangat banyak dan lengkap dari komik hingga buku langka.
Hanya saja, untuk pencarian buku trtentu masih sulit dikarenakan dari sekian banyak koleksi di beberapa lantai tidak diberi label tiap2 raknya.

Over all, amazing experience kalo kesini walaupun buat sekedar nongkrong di kesunyian perpus. Satu hari ga bakalan cukup buat menelusuri berbagai koleksi disini. 😄"
Perpustakaan Nasional Republik Indonesia,Ch Maulani,2 tahun lalu,5 bintang,"Nyaman keren. Gratis dpt co-working space, belajar sendiri ataupun diskusi berkelompok ada tempatnya. Ada mushola dan kantin. Bermacam buku ada. Bisa lihat monas. Bisa semangat liat yang lain belajar. Hanya butuh KTP utk jadi anggota perpustakaan. Kartu anggota berlaku seumur hidup. Siapa bilang minat baca turun. Penuh perpusnya. Sayang eskalator belum difungsikan penuh sehingga antrian panjang di depan lift. Overall keren. Bangga punya perpusnas Indonesia."
Perpustakaan Nasional Republik Indonesia,Windi Saras,5 tahun lalu,5 bintang,"Perpustakaan terbaik dibilangan Jakarta Pusat. Fasilitas dan koleksi lengkap. Sebelum memasuko area perpustakaan, terlebih dahulu kita akan memasuki mini museum. Perpustakaan yang terdiri dari 24 lantai. Nyaman sehingga bisa membuat betah para pengunjungnya. Wifinya juga lancar disetiap lantainya."
Perpustakaan Nasional Republik Indonesia,Fadhel Husada,4 tahun lalu,5 bintang,"Perpustakaan Nasional Pusat di Indonesia berlokasi di dekat monas. Tersedia beragam koleksi buku, manuskrip, sejarah dll lain lain yang sangat lengkap. Untuk menuju perpustakaan ini pengunjung dapat turun di stasiun Juanda dan melanjutkan perjalanan dengan bajaj atau transportasi online. Untuk dapat meminjam buku pengunjung diwajibkan mendaftarkan diri dan membuat kartu di lantai 5. Tersedia toilet di tiap lantai, cafe / kantin, serta tidak ada biaya masuk ke Perpustakaan ini"
Perpustakaan Nasional Republik Indonesia,Anty Kamalia channel,setahun lalu,5 bintang,"Ketika pertama datang kita disajikan pemandangan yang memukau seperti di museum (perpaduan tradisional dan modern) Tempat yang sangat nyaman dan cocok untuk bersantai ataupun untuk mengerjakan tugas, perpustakaan nya sangat lengkap koleksi nya dan cocok juga untuk wisata edukasi, free WiFi, makanan nya lumayan enak dengan harga mulai dari Rp 16 k, bisa lihat Monas dengan sangat jelas di lantai 24, ada musholla nya juga, ramah disabilitas, ramah anak"
Perpustakaan Nasional Republik Indonesia,Kania Defira,4 tahun lalu,5 bintang,"Suka. Keren. Bangga Indonesia punya perpustakaan tertinggi di dunia. Koleksi buku-buku keren, buku langka lengkap dengan fasilitas multimedia, audio visual. All free. Buka untuk umum Senin-Minggu. Libur di hari besar/libur nasional. Fasilitas: musholla luas, indoor dan outdoor area, lantai khusus anak dan lansia, kantin dan ruang pameran, serba guna, auditorium. Syarat pendaftaran anggota cukup membawa tanda pengenal"
Perpustakaan Nasional Republik Indonesia,Dee Deez Candra,setahun lalu,4 bintang,"Tempatnya bagus, nyaman. Letaknya sangad strategis. Cuma masalah di lift ajah yg ngantrinya mpe makan waktu. Pelayanan ramah"
