location_name,name,date,rating,review_text
Taman Budaya Garuda Wisnu Kencana,Rahma trian,7 bulan lalu,5 bintang,"Kesini waktu study tour di Bali terus mampir ke Garuda Wisnu Kencana, tempatnya sangat luas dan bagi saya yang orang luar daerah sangat berkesan dengan berkunjung ke GWK bisa melihat patung besar dan tari Kecak yang sangat menakjubkan"
Taman Budaya Garuda Wisnu Kencana,Creativo School,10 bulan lalu,5 bintang,"Salah 1 tempat wajib yg dikunjungi di bali. Disini ada patung Wisnu naik Garuda yang super besar (bahkan dari pesawat sudah terlihat).
Bisa naik sampai atas (dengan menambah biaya kalau tidak salah 250k).
Bisa melihat tarian barong dan kecak.
Tempat nya benar-benar estetik dan bagus. Ada bnyk restoran utk makan juga.

Tersedia lahan parkir yg luas dan shuttle dari parkiran ke pintu utama."
Taman Budaya Garuda Wisnu Kencana,reza ahmad,4 bulan lalu,5 bintang,"Tiket masuk 125k(tanpa naik)
Naik bus turun naik 40k
02/01/2024"
Taman Budaya Garuda Wisnu Kencana,Lintang Restu Gumilang,10 bulan lalu,5 bintang,"Tempatnya bagus sekaliii walaupun waktu hujan, kemarin langsung ke patung Krisna nya karena udah capek mau jalan nyusuri banyak anak tangga, dari pintu tiket belok kiri bisa langsung foto di spot foto Krisna, ada juga penampilan seni tiap jamnya, tempatnya sebelum pintu masuk  tiket dan gratis. Toilet bersih, jalur keluar nanti dilewati tempat souvenir oleh""."
Taman Budaya Garuda Wisnu Kencana,Erina Wulandari,8 bulan lalu,5 bintang,"Perlu pakai alas kaki yang nyaman, karna akan jalan kaki lumayan lama. Apalagi yang bawa kendaraan pribadi, perlu jalan dulu 3-5 menit buat sampe ke pintu masuk. Setiap jam 6 pm (WITA) ada penampilan Tari Kecak."
Taman Budaya Garuda Wisnu Kencana,Chauriyah Dehanyy,4 bulan lalu,5 bintang,Bagus banget viewnya. Pas kesana bisa nonton pertunjukkan tari kecak .
Taman Budaya Garuda Wisnu Kencana,Okke Muhardi Soedarjo,8 bulan lalu,5 bintang,"Lokasi mudah dicapai dari kota Denpasar, dengan mobil sewa harian dan panduan dari Google Maps.
Area parkir cukup luas, dan tersedia bus shuttle free menuju lokasi masuk ke GWK. Tiket parkir dan masuk untuk satu mobil dan 3 orang cukup murah, rp 29ribu.
Suatu monumen raksasa hasil karya Seni dan teknologi.
Terdapat informasi ""Garuda Wisnu Story"" dalam bentuk 4  diorama di dinding yg besar. Panorama indah dihiasi patung dan dinding tebing yg menjulang.
Pendukung lainnya, ada Ampiteater , ATM, toko Souvenier, bahkan Mushola juga tersedia.
Layak dikunjungi kembali utk mengeksplor naik ke atas dalam monumen, namun perlu keluar biaya tambahan."
Taman Budaya Garuda Wisnu Kencana,Helen Aprilicia,5 bulan lalu,4 bintang,"Tempatnya bagus, tapi masih banyak yg masih proses pembangunan, banyak spot foto disini"
Taman Budaya Garuda Wisnu Kencana,Dhemi Harlan,9 bulan lalu,5 bintang,"Area Garuda Wisnu kencana cukup luas. Ada area Amphitheatre tempat tarian Bali  Ada area bagian patung Wisnu, ada area bagian patung Garuda. Area bagian lapangan tempat tari Kecak saat sore/magrib yg dikelilingi tembok tanah dg lorong2 diantaranya. Ada area yg lebih tinggi lokasinya khusus patung Garuda Wisnu kencana berada. Saat ini merupakan patung tertinggi no. 4 di dunia. Dalam badan patung terdapat ruangan museum proses pembuatan patung GWK yg berada pada lantai 9 dan 23. Di lantai 9 dan 23 ada beberapa spot ditemui jendela berbentuk lingkaran/elip/menyerupai segitiga yg mana kita dapat melihat view keluar dari ketinggian lt 9 dan 23. Juga beberapa bagian lantai transparan, bisa melihat rangka baja dalam patung. Menarik. Jumlah orang yg bisa naik lewat lift ke atas dibatasi sekitar 10an setiap selang waktu 15 menit."
Taman Budaya Garuda Wisnu Kencana,Mr. Anggpras,4 bulan lalu,5 bintang,"Mengagumkan dan megah, Garuda Wisnu Kencana adalah simbol keindahan dan kekuatan di pulau Bali yang tak terlupakan."
Taman Budaya Garuda Wisnu Kencana,Martiana Sipahutar,setahun lalu,5 bintang,"Tempat ini sangat luas dan cocoknya dikunjungi jelang matahari terbenam karena udaranya panas sekali. Patung di Plaza Wisnu dan Plaza Garuda tidak kalah bagus dengan Garuda Wisnu Kencana. Jalan menuju patung GWK tidak terlalu menanjak, bagi yang malas jalan atau kurang fit bisa pakai buggy cars. Jangan lewatkan pertunjukan kecak jam 6-an sore. Karena ramainya pengunjung, demi mendapatkan tempat yang pas, sebaiknya setengah 6 sudah di lokasi dan bawalah payung atau kenakanlah topi. Scan dulu jalan ceritanya di barcode yang tersedia supaya paham lakonnya tentang apa (pengumuman tentang scan jalan cerita ini sebaiknya pakai bahasa Inggris juga ya supaya tamu mancanegara ngeh, tidak bingung mengenai apa sebenarnya lakon yang dibawakan oleh para penari)."
Taman Budaya Garuda Wisnu Kencana,Lafeli Lixie,setahun lalu,5 bintang,"Tempatnya cantik..Luas..Bersih banget..
Tiket masuk reguler 125rb.. (dapat refresh water +  karcis utk masuk museum)
shuttle utk ke patung yg di atas tambah 40rb.
Bisa naik sampai k atas tapi bayarnya lain lagi (lupa berapa 😄)
Ada beberapa resto & kios2 jualan barang2.
Nilai plus utk toilet yg super bersih n petugas cleaning yg sangat ramah.
Gak rugilah jalan2 ke sini."
Taman Budaya Garuda Wisnu Kencana,Muhammad Algaffar,6 bulan lalu,5 bintang,GWK keren banget 😍 cuman agag capek sih klow jalan kaki 😅 jdi yg mau ke GWK minimal sewa Bugy nya jga yah.. …
Taman Budaya Garuda Wisnu Kencana,Ivori Lintang,3 minggu lalu,5 bintang,"NICEEEE PLACE, kalau mau pesan tiket lebih baik online . Selisih 5.000 😁😁 …"
Taman Budaya Garuda Wisnu Kencana,bagus wiryawan,5 bulan lalu,4 bintang,"Bagus banget tempatnya, banyak spot foto, makanan enak (jendela resto) + pertunjukan tari Kecak yg keren banget"
Taman Budaya Garuda Wisnu Kencana,Linda Setiyawati,6 bulan lalu,5 bintang,"Ada pertunjukan tarian sekitar jam 1400 sampai sore,.."
Taman Budaya Garuda Wisnu Kencana,Fitriyani,setahun lalu,5 bintang,"Perdana kesini bener² gak ngebosenin😭tempat untuk foto² itu keren bgt dg tebing² tinggi. Awal dateng ga terlalu rame. Pas mau pulang agak sore bus rombongan banyak berdatangan. Tiket masuk 125k/org. Sudah termasuk tiket untuk asana museum dan dapet voucher minum. Tapi jauh tempatnya😭alhasil beli didepan asana museum harga es sirup saja 15k, air putih 1 gelas 10k. Kemahalan🤣yamungkin karna tempat wisata🤣"
Taman Budaya Garuda Wisnu Kencana,Intand Rastha,setahun lalu,5 bintang,"Tempat Wisata yang Sangat Menarik,
Tidak Hanya Menyuguhkan Pemandangan Sekitar tapi Melainkan Tentang Sejarah dan Juga Budaya.

Wisata ini Buka dari jam 09.00 sampai 21.00 malam.

Harga Tiket masuk Rp. 125.000 itupun sudah include dg Banyak Fasilitas. Pertama Free Welcome Drink di Jendela Resto, Include Nonton Teater tentang Sejarah GWK, Banyak di Suguhi Tari-Tari Budaya. Dan Spesialnya Sudah Include dengan Tari Kecak yang di tampilkan Seriap Hari di Pukul 18.00 hingga 19.00 WITA

Untuk yang gak mau Jalan Jauh disini juga di Sediakan Kereta Berbayar untuk Mengelilingi GWK 🔥"
Taman Budaya Garuda Wisnu Kencana,Faizal Yogaswara,11 bulan lalu,1 bintang,"Bagus sih bagus, waw banget lah patung sekeren dan segede ini. Tapi model manajemennya terlalu buruk sekali banget. Bisa ditakar kan gimana borosnya saya pake kata2 itu? Tiket dibikin bundling dengan harga ga ngotak tapi cuma dapet hiburan dikit. Terus spot hiburannya terlalu mencar jauh. Spot hiburan lain dikenai biaya dengan harga yang ga ngotak lagi. Sekeluarga beli tiket trus mau tuker voucher gratis minum dipersulit. Waktu tuker voucher di restoran kecil satunya malah disuruh ke restoran besarnya, padahal dengan nama restoran yang sama aja. Pekerja di restorannya malah terlalu asik santai kek pengunjungnya dibiarin gitu aja. Sangat mengecewakan deh GWK sekarang, bagi turis lain tidak direkomendasikan untuk buang2 duit di sini, ga sepadan dengan hiburan dan pelayanannya"
Taman Budaya Garuda Wisnu Kencana,Kurludi Ibnu,5 bulan lalu,4 bintang,Perjalanan yg menantang apalagi jika didatangi dg cara jalan kaki. Itu luar biasa. Spot fotonya luar biasa
Taman Budaya Garuda Wisnu Kencana,puji lestari,setahun lalu,3 bintang,"Tempatnya luas, tidak mendapatkan kesan lebih selain hanya melihat patung GWK yang besar. Mungkin datang terlalu sore sehingga tidak mendapat informasi apapun, dan terlewat melihat tari kecak. Untuk kedalam menggunakan buggy berbayar 40rb, jika jalan jauh, pa sopir yg jemput di depan baik,  kamar mandi bersih, sebaiknya ke GWK pagi atau siang hari dan tidak hujan"
Taman Budaya Garuda Wisnu Kencana,Arcade Emulator,2 bulan lalu,5 bintang,Tempat rekreasi liburan keluarga yg bagus
Taman Budaya Garuda Wisnu Kencana,Bintang Lentera,11 bulan lalu,5 bintang,"Jangan pulang sampai waktu pertunjukan! Sangat keren! Jika belum punya destinasi spnjg hari di bali. Gwk pilihan tepat. Ada beberapa lokasi parkir. Nanti akan ada suttle bus menuju jalan masuk GWK.
Dari sana kita bisa ambil pilihan jalan kaki atau sewa buggy (40k per orang).
Destinasi tempat2 banyak, ada juga tempat foto pakai baju adat bali (bayar 150k, dan tambahan 300k bersama filenya). Bisa ditawar harga file2 fotonya.
Overall bagus."
Taman Budaya Garuda Wisnu Kencana,Riko pandu wijaya,10 bulan lalu,5 bintang,"Biaya masuk 80rb/orang. Enaknya dtg jm 11 kmudian makan siang di resto (ada buffee utk rombongan, tempat nyaman) ada resto juga ($$$). Masakan enak."
Taman Budaya Garuda Wisnu Kencana,Frandy Antonius,4 bulan lalu,5 bintang,"Tempat yg luar biasa, jangan lupa ambil pake yg sudah termasuk makan di Jendela Bali"
Taman Budaya Garuda Wisnu Kencana,s L,3 bulan lalu,5 bintang,Hawanya adem walaupun capek dari awal sampe akhir harus jalan kaki wkwk
Taman Budaya Garuda Wisnu Kencana,Ricky Madjan,5 bulan lalu,5 bintang,"Udh tiga kali kesini, selalu ga pernah ngelewatin momen nonton pentas tarinya. Emank paling top markotop dah"
Taman Budaya Garuda Wisnu Kencana,Aco Suganda winata,3 bulan lalu,4 bintang,"Melihat GWK di sudut yang beda,bagus ini tempatnya cuman sayang di luar kawasan ini banyak sekali sampah"
Taman Budaya Garuda Wisnu Kencana,Natalie Justice,sebulan lalu,4 bintang,Keren..suka banget sama suasananya..tapi kl mo naik ke Garudanya musti bayar lagi..kami ber 10 bisa bangkrut 🤭..
Taman Budaya Garuda Wisnu Kencana,Jenny's Voice,setahun lalu,5 bintang,"Kedua kalinya ke sini, parkiran sudah diperbaharui, dipindah ke lokasi lebih jauh dari loket, agak ke bawah disebut area A. Lahan parkir luas dan disediakan shuttle bus ke loket.
Untuk pembelian tiket sekarang sudah ada mesin auto transaksi, bisa masukkan sendiri kartu ATM untuk pembayaran, jadi tidak perlu berdiri lama antri loket layanan biasa.

Jalan masuk ke lokasi patung dari tempat tiket sekitar 1-1.5km. Ditawarkan juga shuttle car/bus untuk yang tidak mau jalan jauh, tapi harus membayar Rp 40.000,- per orang. Biaya masuk GWK tgl 16 Agustus 2022 Rp 125.000,-/per orang dewasa. Dapat fasilitas melihat patung, sayangnya untuk naik ke atas patung sedang tidak bisa, afa renovasi. Selesai berfoto di patung GWK, kita bisa free melihat-lihat museum hasil seni Bali, dapat voucher diskon belanja di Festival Nusantara (14-21 Agustus 2022) dan free drink di resto Jendela Bali.

Ada toko souvenir juga untuk yang mau beli oleh-oleh."
Taman Budaya Garuda Wisnu Kencana,Gebby agnessya,7 bulan lalu,5 bintang,"Kelebihan : Lokasi bagus, sangat estetik, legenda Garuda Wisnu Kencana-nya juga jelas banget disajikan melalui tari kecak, ornamen patung-patung dan lukisan, toilet sangat bersih, ada musholla juga

Kekurangan : lokasinya jauh dari entrance gate jadi harus memakai buggy car, apalagi bagi pengunjung yang membawa anak-anak dan orang tua"
Taman Budaya Garuda Wisnu Kencana,Muhamad Aldi Ramadhan,setahun lalu,5 bintang,"Tempat wisata yang cukup membutuhkan banyak mobilitas karena wilayahnya luas dan spot fotonya tersebar. Ada beberapa kemudahan yang ditawarkan untuk menjelajahi kawasan GWK yaitu shuttle bus dan golf cart yang bisa ditemui di beberapa titik seperti dari parkiran mobil ke loket tiket PP (gratis), dan dari patung burung Garuda ke patung Garuda Wisnu Kencana PP (berbayar 40 ribu per orang).

Meskipun luas, tempat ini cocok untuk dijadikan tujuan pariwisata bersama keluarga karena punya banyak hal yang bisa dinikmati. Selain spot foto dekat patung, ada juga penampilan tari kecak yang dilaksanakan pada jam-jam tertentu, amphitheater, cinema yang menyiarkan cerita Garuda Cilik, artseum, toko oleh-oleh, dan yang lainnya yang tidak saya ingat."
Taman Budaya Garuda Wisnu Kencana,Nino,2 bulan lalu,4 bintang,Mau naik ke atas harus bayar lagi 250rb.
Taman Budaya Garuda Wisnu Kencana,Entik Widarsah,11 bulan lalu,5 bintang,"Sngat menyenangkan bisa masuk k sini dan menonton seni tari Bali, patung patung yang mahakarya seniman Bali, pemandangan tebing btu alam nya mntap pokoknya..."
Taman Budaya Garuda Wisnu Kencana,Leni Marliani,1 hari lalu,5 bintang,Bangga kita memiliki icon pariwisata dg patungGWK tertinggi ke 4 didunia
Taman Budaya Garuda Wisnu Kencana,Sam Rogahang,2 bulan lalu,5 bintang,"Bagus, pemandangan indah, panas sekali, pelayanan baik"
Taman Budaya Garuda Wisnu Kencana,Arnawaty Achmad,8 bulan lalu,5 bintang,Suasananya nyaman...arenanya luas...patungnya artistik pementasan tarinya tiap jam...pokoknya Recommended buat wisata...healing...reklamasinya benar-benar berhasil dan berdayaguna
Taman Budaya Garuda Wisnu Kencana,Yugi Purba,10 bulan lalu,5 bintang,"Tempat yang wajib dikunjungi jika ke bali, disana kita bisa melihat pertunjukan tari bali dan film pendek terkait cerita mengenai GWK. Jangan lupa siapkan fisik untuk berjalan kaki di area ini."
Taman Budaya Garuda Wisnu Kencana,Linda Yuliati,10 bulan lalu,5 bintang,"Salah satu destinasi yg wajib dikunjungi kalau ke bali
* harga tiket 125.000 per orang, kalau gak mau capek bisa naik buggy dgn biaya 40 000 per orang ( naik dr tempat loket ke GWK, naik lg  dr GWK ke area festival)
* dari parkiran ke loket pembelian tiket akan di drop oleh bus yg disediakan disana, begitupun dr pintu keluar ke parkiran bs naik bus ( gratis)
# mungkin bs sedia payung kalau musim hujan karena dr area drop festival menuju area drop ke parkiran lumayan jauh ( buat jaga-jaga)
# disana ada galeri seni ( ternyata itu buat yg mau foto² dengan pakaian adat Bali, ada spot² dengan lukisan² sdh ada fotografer yg akan mengarahkan plus sewa baju Bali dgn biaya 190.000 per orang)
# bisa juga naik ke atas dengan biaya 250.000 per org"
Taman Budaya Garuda Wisnu Kencana,sermauli sitanggang,5 hari lalu,5 bintang,"Sangat baik sekali, banyak fasilitas yang gratis untuk pengunjung, disarankan untuk datang pagi karena cuaca bisa sangat panas. Tidak di anjurkan untuk membawa anak-anak."
Taman Budaya Garuda Wisnu Kencana,oktameliaaa rt,3 bulan lalu,5 bintang,"Lokasinya sangat bagus, pertujukannya jugaa. Disini juga sangat luas, banyak pengetahuan yang diberikan terkait Garuda Wisnu Kencana. Ada tari Kecak ya juga."
Taman Budaya Garuda Wisnu Kencana,Syahrir Ramadhan (H. Ariel),4 bulan lalu,5 bintang,"Tempat wisata yg sangat menyenangkan, ramah anak"
Taman Budaya Garuda Wisnu Kencana,vast travel,3 bulan lalu,5 bintang,Ikon Bali yang menjadi pusat perhatian dan salah satu simbol budaya Bali dalam bentuk patung terbesar yang menarik pariwisata luar dan dalam negeri
Taman Budaya Garuda Wisnu Kencana,Raf Sanjawan,setahun lalu,4 bintang,"Salah satu ikon wisata di pulau Bali, tempat ini menjadi venue makan malam pada perhelatan G20 kmren. Tiket masuk 70rb (beli di aplikasi traveloka lbh murah dibanding beli lgs di konter tiket).  Anak dgn tinggi lebih dari 100 cm dikenai tiket penuh. Pelayanannya bagus, semua staf ramah. Bisa pinjam payung di pusat informasi dengan meninggalkan kartu identitas. Waktu yg tepat untuk mengunjungi tempat ini adalah di sore hari, di mana matahari tidak terlalu panas dan pengunjung tidak ramai, shg bisa berfoto ria lebih puas dan private. Jalan dari tempat tiket ke patung GWK sangat jauh dan menanjak, namun ada kendaraan shuttle untuk mengantarkan penumpang menuju ke tempat tsb. Setiap hari pukul 6 sore ada pertunjukan tari kecak di amphiteater, dan gratis. Sayang saat berkunjung ke sini, ada bbrpa tempat yg masih ditutup terkait pelaksanaan G20, shg tdk bs diakses oleh umum."
Taman Budaya Garuda Wisnu Kencana,Rosemerry,11 bulan lalu,5 bintang,"Kesini karena pas landing dr pesawat garauda wisnu kencananya udah terlihat, tinggi, gagah, perkasa, terbang di udara naik garuda. Pas dari deket beneran segede ituu. Dari loket pas masuknya untuk yg jalan, lumayan jauj, lumayan capek, tapi namanya ketempat wisata memang butuh perjuangan. Didlm ad plaza, aku banyak beli coklat disana, beli.coconut jelly enak bangetttt."
Taman Budaya Garuda Wisnu Kencana,Hudan Eka R.,setahun lalu,5 bintang,"Pertama kali kesini langsung auto jatuh cinta. Sayang nyampe kesana udah sore. Mulai siang udah ada performance dr beberapa kesenian, worth it sama biaya yg kita bayar. Apalagi kemarin pas banget ada festival ogoh-ogoh, dan itu SO EPIC!"
Taman Budaya Garuda Wisnu Kencana,Wigananda Firdaus,6 bulan lalu,5 bintang,"cukup menguras tenaga.

Saya kesana mengendarai motor.
Motor lgsung diparkir di tempat parkir, antri untuk menaiki shuttle bus ke arah ticketing point.
saran saya beli tiket secara online.
saya mendapatkan tiket harga 80ribu melalui tike*.com

hanya tiket untuk masuk di area GWK saja, jika mau tambah dengan menaiki museum yg ada di GWak, bisa tambah sekitar 200ribuan.

di dalam area terdapat buggy untuk pemjemputan (nambah 40ribu). jika memilih jalan kaki juga gpp..
pastikan datang pagi agar tidak terlalu terik.

selain itu ada kegiatan budaya tari bali setiap jam nya.. gratis sudah termasuk tiket masuk."
Taman Budaya Garuda Wisnu Kencana,Aghata Dhiwi Ashita,sebulan lalu,5 bintang,"Maret 2024. Keluarga dengan dua anak.
Area parkir luas, petunjuk arahnya jelas.
Terdapat shuttle gratis dari parkiran menuju loket tiket.
Ada beberapa jenis tiket yang bisa dibeli dengan menawarkan fasilitas yang berbeda.
Kami mengambil tiket reguler dengan harga termurah, tanpa shuttle menuju patung GWK dan tanpa akses naik ke atas patung GWK.
Dari loket tiket, berjalan kaki sekitar 5 menit dengan rute menanjak, melewati pertokoan.
Ada pertunjukan tari yang bisa dilihat di amphitheater (sudah termasuk dalam tiket reguler). Kami sempat menonton 2 pertunjukan, semuanya menarik dan menghibur.
Toilet yang tersedia bersih dan terawat dengan baik.
Terdapat beberapa restoran yang bisa dikunjungi. Kami makan di restoran Bakso Afung dengan harga normal.
Jangan lupa membawa topi dan air mineral yang cukup. Pakai juga sunscreen. 🙂"
Taman Budaya Garuda Wisnu Kencana,ninin kholida,10 bulan lalu,5 bintang,"Ada shuttle gratis dari parkir ke tiket, setelah beli tiket jalan kira kira 300m ke area utama. Bagus dan bersih. Pada jam jam tertentu ada pertunjukan sendratari. Karena outdoor jadi memang tidak bisa dihindari risiko kalau hujan."
Taman Budaya Garuda Wisnu Kencana,Stephen Santosa,setahun lalu,4 bintang,"Tempat wisata yang menarik.
Untuk parkir di bawah, di area parkir A, lokasinya agak jauh dari entrance, tetapi tersedia Shuttle, jadi masih OK.

Harga tiket masih lumrah, tetapi jalan masuk sangat jauh, sehingga perlu beli tiket shuttle lagi bila malas jalan jauh. Agak disayangkan shuttle yang di dalam ini ukurannya kecil dan tidak muat banyak penumpang sehingga antrenya lama.

Area di dalam bersih dan rapi. Tidak terlalu rindang, cenderung panas. Bukit kapurnya indah dan bagus untuk dibuat berfoto, dengan view latar belakang patung GWK. Selain patung GWK, Wisnu, dan Garuda, ada Artseum juga yang berupa galeri, sangat bagus untuk berfoto-foto.

Ada juga panggung pementasan dengan berbagai acara, salah satunya tari kecak. Lalu saat sore jam 6, berbarengan dengan sunset ada performance tari kecak dengan ogoh-ogoh menceritakan tentang kisah Garuda Wisnu Kencana.

Overall good."
Taman Budaya Garuda Wisnu Kencana,Wilda Febiani,setahun lalu,4 bintang,"Destinasi wisata yang menarik dikunjungi, tiket masuk 125.000/orang. Tapi kalo Beli tiket lewat Traveloka cuma 80.000. Tiket masuk sudah bisa keliling gwk, nonton tari kecak, nonton show. Shuttle bus dari parkiran ke tempat beli tiket PP gratis. Tapi kali naik buggy car bayar 40.000/orang PP. Tiket berlaku 1 hari, kalau misal selesai nonton show mau keluar terus nanti masuk lagi boleh. Tanpa harus beli tiket lagi, tinggal minta cap di pintu keluar. Karena sore menjelang Maghrib bisa nonton tari Kecak. Siapkan tenaga ekstra klo mau ke GWK"
Taman Budaya Garuda Wisnu Kencana,Fazita Fau,10 bulan lalu,4 bintang,Akses naik ke lantai 23 dan naik buggy carnya bayar lagi diluar tiket. Pertunjukkan tari kecak 30 menit dimulai jam 6 wita. Bangga dgn hasil karya anak bangsa!!
Taman Budaya Garuda Wisnu Kencana,Cyaneidae Cyanea,11 bulan lalu,5 bintang,"Salah satu tempat yang wajib dikunjungi jika ke Bali. Disini kita bisa melihat patung Garuda Wisnu Kencana setinggi 122 meter. Patung ini didesain oleh I Nyoman Nuarta dan diresmikan pada September 2018. Tinggi total patung dengan termasuk tumpuan dasar setinggi 46 meter adalah 122 m. Luas Taman Budaya Garuda Wisnu Kencana sendiri mencapai 60 hektar. Dan taman wisata ini terletak di Desa Ungasan, Kecamatan Kuta Selatan, Kabupaten Badung. Disini kita bisa naik mobil jika ingin pergi ke patung Garuda Wisnu Kencana, harga bisa mencapai 40k. Jika sudah menjelang sore, kita bisa menonton Tarian Bali. Kebetulan tadi saya berkesempatan untuk menonton Tari Kecak."
Taman Budaya Garuda Wisnu Kencana,W. Chang,7 bulan lalu,4 bintang,"Take note of the different places' names on Google Map. Review and tag your photos correctly.

1. GWK Bhagawan Plaza
2. GWK Festival Park
3. Garuda Wisnu Kencana Cultural Park ✅️
4. Plaza Garuda - GWK Cultural Park
5. Plaza Wisnu
6. Asana Artseum
7. Garuda Wisnu Kencana Amphitheatre
8. Jendela Bali The Panoramic Resto"
Taman Budaya Garuda Wisnu Kencana,Ferdyanto Adhi Nugroho,10 bulan lalu,5 bintang,"Tempat yang sangat megah dan strategis! Terletak tepat di tengah Pulau Bali bagian selatan, Taman Budaya Garuda Wisnu Kencana menggambarkan budaya Bali yang sangat spektakuler dan menjadi ikon pariwisata Indonesia di dunia internasional. Yuk berkunjung ke Taman Budaya Garuda Wisnu Kencana! 😁👍 …"
Taman Budaya Garuda Wisnu Kencana,Iin Indah,setahun lalu,5 bintang,"Kesini lagi pas akhir november 2022, tempat bersih fasilitas lengkap, walaupun mendung dan hujan tetep bisa nonton pertunjukan di teaternya. Staff ramah dan helpful, cocok buat rame rame sama temen nih. Mungkin karena musim hujan bisa disediakan juga payung untuk bisa bantu mobilitas yah. Semoga bisa terus terawat baik ya GWK!"
Taman Budaya Garuda Wisnu Kencana,Dewi Susanti,setahun lalu,4 bintang,"Tempatnya sangat luas, jadi pas datang siang puanasnya puol. Apalagi saya dan orang tua tidak beli tiket shuttle.

Entrance ticket menurut saya mahal, kalau dibandingkan wisata budaya lain di Bali seperti pura.

Area ini punya sekitar 3 patung besar.

Sewaktu ke sana, lift untuk naik sedang dalam perbaikan jadi kami tidak bisa naik.

Nilai plus tempat ini:
1. Ada pertunjukan tari beberapa kali dalam sehari
2. Pemandangan dari restaurant tempat ambil free drink bagus
3. Ada mesin pembelian tiket untuk self service yang dipandu oleh staff di sana
4. Ada bus gratis dari parkiran ke loket tiket masuk

Saya cukup sekali saja, not worth the money"
Taman Budaya Garuda Wisnu Kencana,Risda Mila,2 bulan lalu,5 bintang,Pertunjukan tari kecak dan tari bumbungnya luar biasa. Tempatnya jg eksotik.
Taman Budaya Garuda Wisnu Kencana,bella widia,7 bulan lalu,4 bintang,"cocok didatangin jam 2 keatas agar tidak terlalu panas. dari loket masuk menuju ke GWK sangat jauh, pedestrian juga kurang bersahabat bagi lansia. untuk menuju patung GWK juga jauh. bagus untuk foto ketika sore hari."
Taman Budaya Garuda Wisnu Kencana,Syarifhadi Wulan,6 bulan lalu,5 bintang,"Salah satu icon Bali yg spektakuler, dengan tebing tebing tinggi nya, bikin hasil foto yg keren, wajib bawa topi dan kacamata hitam"
Taman Budaya Garuda Wisnu Kencana,Anissa Putri Almira,10 bulan lalu,5 bintang,Nice place. Bagus buat foto2. Tpai jalannya jauhh kecuali nambah suttle 40k.  Entrance fee 125k. Children kurang dari 100cm free. Jam 6 sore ada pertunjukan Kecak dance free
Taman Budaya Garuda Wisnu Kencana,Aditya HafizNM,9 bulan lalu,5 bintang,"Sangat Luas!
Tiket masuk lebih murah jika beli di OTA. Bisa masuk dengan berjalan kaki dan menggunakan shuttle namun berbayar. Terdapat berbagai patung dan hiburan tiap jam. Bisa juga naik keatas patung dengan biaya tambahan ±300.000 diluar tiket masuk. Tiket masuk sudah termasuk f
Refreshing Drink di Resto sebelum pintu keluar. Sangat Segar. Saya sangat suka rasa Ice Mint Tea dan Ginger Teanya 😍"
Taman Budaya Garuda Wisnu Kencana,Kang Asep,4 bulan lalu,5 bintang,"Tempat nya bersih , sayang pelayanan shuttle nya sangat mahal untuk domestik"
Taman Budaya Garuda Wisnu Kencana,Jull Rudi,8 bulan lalu,5 bintang,"cultrenya budayanya luar biasa banget, akang pokoknya suka banget sama smua ukiran2nya, tutur dari org2nya , pokoknya bali udh jadi kaya rumah kedua akang dah, kalian yg datang ke bali wajib datang ke GWK ya. banyak spot photo yng bagus buat kalian ambil dan masukin ke sosmed kalian, btw ini akang masukinnya fto2 tmen akang aja ya. 😃 …"
Taman Budaya Garuda Wisnu Kencana,Echi Mitasari,11 bulan lalu,5 bintang,Salah 1 tujuan yg wajib dikunjungi ketika ke bali. Iconic and so awesome. Pertunjukan tari2 tradisional Bali jangan sampai dilewatkan utamanya tari kecak yg ditampilkan di malam hari
Taman Budaya Garuda Wisnu Kencana,B_048_Marchello Daud Nico Y. Simanjuntak,9 bulan lalu,5 bintang,"Garuda Wisnu Kencana (GWK) adalah destinasi yang menakjubkan di Bali dengan banyak hal menarik untuk dinikmati. Pertama, akses termurah seharga 125 ribu rupiah membuat kunjungan ke GWK menjadi lebih terjangkau. Selain itu, tersedia juga akses shuttle bus gratis yang memudahkan wisatawan berkeliling area.

Saat berkunjung, jangan lewatkan kesempatan untuk menikmati free drink di Jendela Resto, sambil menikmati pemandangan indah dari resto tersebut yang menawarkan view Bali yang luar biasa. Namun, hal yang paling menonjol dari GWK adalah patung Garuda Wisnu Kencana yang sangat megah dan mengesankan, menjadi daya tarik utama tempat ini.

Secara keseluruhan, Garuda Wisnu Kencana adalah destinasi yang layak dikunjungi bagi para penggemar seni dan pemandangan yang menakjubkan. Dengan harga terjangkau, akses mudah, dan fasilitas yang nyaman, tempat ini akan memberikan pengalaman wisata yang tak terlupakan."
