location_name,name,date,rating,review_text
Gunung Gede,Ridwan Supriadi,5 tahun lalu,5 bintang,"Gunung Gede merupakan sebuah gunung yang berada di Pulau Jawa, Indonesia. Gunung Gede berada dalam ruang lingkup Taman Nasional Gede Pangrango, yang merupakan salah satu dari lima taman nasional yang pertama kali diumumkan di Indonesia pada tahun 1980. Gunung ini berada di wilayah tiga kabupaten yaitu Kabupaten Bogor, Cianjur dan Sukabumi, dengan ketinggian 1.000 - 3.000 m. dpl, dan berada pada lintang 106°51' - 107°02' BT dan 64°1' - 65°1 LS. Suhu rata-rata di puncak gunung Gede 18 °C dan di malam hari suhu puncak berkisar 5 °C, dengan curah hujan rata-rata 3.600 mm/tahun. Gerbang utama menuju gunung ini adalah dari Cibodas dan Cipanas.

Litografi tahun 1828 oleh A. J. Bik yang menggambarkan Gunung Gede
Gunung Gede diselimuti oleh hutan pegunungan, yang mencakup zona-zona submontana, montana, hingga ke subalpin di sekitar puncaknya. Hutan pegunungan di kawasan ini merupakan salah satu yang paling kaya jenis flora di Indonesia, bahkan di kawasan Malesia."
Gunung Gede,Andi Surahman,3 tahun lalu,5 bintang,Kawah gunung yang sangat indah di gunung Gede
Gunung Gede,Aris Indonesian,7 tahun lalu,5 bintang,"Indah sekali, apalagi kalo udah sampai puncak, cantik, bnyk bunga abadi,, puass.. Para Pecinta Alam, jangan lupa sampahnya dibawa turun ya..."
Gunung Gede,Tipung Dermayu,setahun lalu,5 bintang,Cukup menguras energi dan stamina..
Gunung Gede,apuy yahya,6 tahun lalu,5 bintang,"Untuk menuju puncak gunung gede Bisa di tempuh melalui jalur gunung putri, cibodas dan salabintana..

#Sampah pelastik nya tolong bawa turun, jangan di tinggal sembarangan."
Gunung Gede,Ardi ansyah,setahun lalu,5 bintang,Gunung gede 2018
Gunung Gede,Abay Sadnessless,2 tahun lalu,5 bintang,"Jalur pendakian via Putri
Sangat luar biasa..
Fisik dan mental kita benar-benar di uji"
Gunung Gede,Hadhara Rizka,7 tahun lalu,5 bintang,"Pernah mendaki disini, walau hanya sampai POS Air terjun karena bertepatan hari jum'at. Wajib bawa baju tebal kalo disini. Dingin"
Gunung Gede,Sufyan Syafi'i,3 tahun lalu,5 bintang,Tempat yang menarik untuk dikunjungi
Gunung Gede,gun saputro,4 tahun lalu,3 bintang,"Sejarah dan legenda yang merupakan kepercayaan masyarakat setempat yaitu tentang keberadaan Eyang Suryakancana. Suryakancana adalah Putra dari Dalem Cikundul atau Rd. Aria Wira Tanu I, pendiri Cianjur dan bupati Pertama Cianjur, hasil dari pernikahannya dengan Putri Jin. Masyarakat percaya bahwa Eyang Suryakencana yang notabenenya adalah bangsa jin, masih bermukim di sekitar gunung Gede, dan menjadi penguasa bangsa jin di gunung tersebut. Pada saat tertentu, banyak orang khususnya penganut Agama Sunda Wiwitan masuk ke goa-goa sekitar Gunung Gede untuk semedhi / bertapa maupun melakukan upacara religius."
Gunung Gede,Tugu Asem Adventure Asem jaya,3 tahun lalu,5 bintang,"Kalo Mao lebih cepet lwat jalur gunung putri..tapi jalurnya lebih terjal di Bandung lewat Cibodas ..lewat gunung putri lebih hemat waktu..tapi tergantung fisik juga😁..
Tempat yang keren...
Taman Surya kencana...mantap"
Gunung Gede,Bang Geps,3 tahun lalu,5 bintang,"Masuknya susah, banyak oknum buat bisa mendaki, semuanya serba bayar dan komersial, beda jauh sama gunung gunung diwilayah Jawa tengah dan Jawa timur, mungkin dengan alasan taman Nasional, katanya untuk retribusi dan uang kebersihan tapi sampah dan mck ga ada yg bersih dan layak, kumaha akang hahaha,. Kami sebagai pendaki turun wajib bawa sampah padahal, dan disini warung sampe puncak gunung juga ada, gunung jadi lokasi obyek wisata,.
Keren dah buat akang semuanya.."
Gunung Gede,Egi Singgih,4 tahun lalu,4 bintang,"Secara geografis Taman Nasional Gunung Gede Pangrango (TNGGP) terletak antara 106º51`-107º02`BT dan 6º41`-6º51` LS. Secara administrastif Taman Nasional ini termasuk dalam wilayah tiga Kabupaten di Provinsi Jawa Barat, yaitu Kabupaten Bogor, Kabupaten Sukabumi dan Kabupaten Cianjur dengan total luasan 24.270,80 Ha.

Kawasan TNGGP memang sudah dikenal secara internasioanl sejak zaman dahulu kala, saat para pengembara barat (para peneliti botani Belanda) mampir di kawasan ini. Secara nasional, kawasan konservasi di kompleks Gunung Gede Pangrango mempunyai arti penting dalam sejarah konservasi dan penelitian botani, karena wilayah ini merupakan kawasan konservasi yang pertama di Indonesia ditetapkan sebagai Cagar Alam Cibodas, pada tahun 1889. Perjalanan sejarahnya mulai dari Cagar Alam Cibodas sampai menjadi Balai Besar TNGGP bisa diikuti runtutan kilas balik di bawah ini :

Berdasarkan Besliut van den Gouverneur General van Nederlandsch Indie 17 Mei 1889 No. 50 tentang Kebun Raya Cibodas dan areal hutan di atasnya ditetapkan sebagai contoh flora pegunungan Pulau Jawa dan merupakan cagar alam dengan luas 240 Ha. Selanjutnya dengan Besluit van den Gouverneur General van
Nederlandsch Indie 11 Juni 1919 No. 33 staatsblad No. 329-15 memperluas areal dengan hutan di sekitar Air Terjun Cibeureum.
Tahun 1919 dengan Besliut van den Gouverneur General van Nederlandsch Indie 11 Juli 1919 No. 83 staatsblad No. 392-11 menetapkan areal hutan lindung di lereng Gunung Pangrango dekat desa Caringin sebagai Cagar Alam Cimungkad, seluas 56 ha.
Sejak tahun 1925 dengan Besliut van den Gouverneur General van Nederlandsch Indie 15 Januari 1925 No. 17 staatsblad 15 menarik kembali berlakunya peraturan tahun 1889, menetapkan daerah puncak Gunung Gede, Gunung Gumuruh, Gunung Pangrango, dan DAS Ciwalen Cibodas sebagai Cagar Alam Cibodas dengan luas 1040 Ha.
Daerah Situgunung lereng Selatan Gunung Gede dan bagian Timur Cimungkad ditetapkan sebagai taman wisata seluas 100 Ha, melalui SK Menteri Pertanian No. 461/Kpts/Um/31/75 tanggal 27 November 1975.
Unesco pada tahun 1977 menetapkan, kompleks Gunung Gede Pangrango dan wilayah di sekitarnya yang dibatasi jalan raya Ciawi – Sukabumi – Cianjur sebagai Cagar Biosfer Cibodas, dengan kawasan konservasi sebagai zona inti Cagar Biosfer Cibodas.
Pada tahun 1978, bagian-bagian lainnya, seperti kompleks hutan Gunung Gede, Gunung Pangrango Utara, Cikopo, Geger Bentang, Gunung Gede Timur, Gunung Gede Tengah, Gunung Gede Barat, dan Cisarua Selatan ditetapkan sebagai Cagar Alam Gunung Gede Pangrango dengan luas 14.000 Ha.
Dengan diumumkannya lima buah taman nasional pertama di Indonesia oleh Menteri Pertanian pada tanggal 6 Maret 1980, maka kawasan Cagar Alam Cibodas, Cagar Alam Cimungkat, Cagar Alam Gunung Gede Pangrango, Taman Wisata Situgunung, dan hutan alam di lereng Gunung Gede Pangrango, berstatus sebagai TNGGP, dengan luas 15.196 Ha.
Melalui SK Menteri Kehutanan No. 174/Kpts-II/2003 tanggal 10 Juni 2003 kawasan TNGGP diperluas dengan areal hutan di sekitarnya menjadi 22.851 Ha.
Di awal tahun 2007, melalui SK Menteri Kehutanan Nomor P.03/Menhut-II/2007 tanggal 01 Februari 2007, UPT Balai TNGGP ditingkatkan dari eselon III menjadi eselon II dengan nama Balai Besar TNGGP."
Gunung Gede,Wahyu Adi Widiyanto,5 tahun lalu,5 bintang,menurut orang banyak jalur pendakian sangat cocok untuk pemula yang baru ingin mulai petualangan mendaki pertamanya
Gunung Gede,Ario Dhanang,2 tahun lalu,5 bintang,"Setinggi apapun kamu mendaki, tujuanmu tetaplah pulang ke rumah ❤"
Gunung Gede,charly siadari,3 tahun lalu,5 bintang,"1999, 2000, dan 2002 Mendaki Gunung yang selalu dikunjungi oleh seorang pendiri Mapala dari kampus  terkemuka di negeri ini, Soe Hok Gie namanya😊.
Aku selalu menikmati pendakiannya. Hamparan luas, edeleweis selalu memiliki ciri khas tersendiri …"
Gunung Gede,abbas “Abbas”,3 tahun lalu,5 bintang,"Gunung gede merupakan gunun tertinggi ke 3 di jabar setelah ciremai dan panggrango untuk jalur ada 3 yaitu selabintana, Putri dan cibodas kalau mau tantangan saya rasa selabin tana boleh di coba sedangkan yang nyantai bisa lewat cibodas dan kalau mau langsung ke Surya kencana bisa lewat Putri"
Gunung Gede,Leoni Wulandari,4 tahun lalu,5 bintang,"Tempat terindah, kangen, bikin capek kapok tapi nagih. Untuk via putri jalurnya nanjak terus, setiap pos pasti ada warung jadi ga perlu takut kehabisan logistik, tapi semakin tinggi warung harga nya juga semakin tinggi yaaa."
Gunung Gede,Jimmy Sanjaya,6 tahun lalu,5 bintang,Perjalanan yg mengesankan
Gunung Gede,Kevin Khalevi,3 tahun lalu,4 bintang,Gunung yang dikunjungi para pendaki ini selalu ramai pada saat cuaca cerah dan sangat indah jika dipandang dari kaki gunung
Gunung Gede,saefudin cuden,4 tahun lalu,5 bintang,Tempat yg ngk perna bosen ke sini
Gunung Gede,Muhamad Suhendar,5 tahun lalu,5 bintang,Ini alam indonesia karena semesta tidak pernah dusta.
Gunung Gede,Dhani Alhadid,2 bulan lalu,5 bintang,Gokill ramenyaa
Gunung Gede,Budi Ryan,4 tahun lalu,4 bintang,"Kalau mau mendaki gunung gede kalau bisa jangan di hari sabtu atau minggu karna pasti rame banget , tapi kalo pengennya rame2 ya hari sabtu minggu gapapa"
Gunung Gede,muhammad yardo,7 tahun lalu,5 bintang,"Good spot. Ada tiga jalur pendakian terkenal. Gunung Putri, Cibodas dan Sukabumi. Biasanya naik di cibodas. Turunnya di sukabumu atau gn putri. Dont forget bunga edelweiss"
Gunung Gede,Budi “Able” Harto,3 tahun lalu,5 bintang,"""Paket Hemat"", mendaki Gunung Gede, lalu di lengkapi dengan Gunung Pangrangro. Hemat, karena berdekatan. Pemandangan juga keren, dan di jalur pendakiannya bersih dari sampah plastik. Satu lagi, di bawah Gunung Gede itu ada Alun-alun, Namanya Alun-alun Surya Kencana. Tempatnya sungguh menakjubkan!!!"
Gunung Gede,Taslim Septia Prima,4 tahun lalu,5 bintang,Pengalaman yang seru naik 8 jam turun 7 jam
Gunung Gede,Indosaputo 17,3 tahun lalu,5 bintang,"Gunung gede adalah gunung yang tak bosan-bosannya jadi Tujuan, bukan tentang dekatnya dari tempat tinggal, hanya saja Surken Adalah Surga yg nyaman untuk didiami walau hanya semalam 🙂 tetaplah lestari Gunung Gede 💖 …"
Gunung Gede,Erwin Sidik,5 tahun lalu,5 bintang,"Gunung yg dari kecil cuma bisa diliat dari kejauhan, bisa diliat dari menara mesjid di daerah jakarta barat pas pagi hari trutama cuaca cerah, pas udh kerja cuma bisa liat dari gedung tmpt kerja lantai 17 daerah simatupang jaksel, pas tanggal 18 - 21 april 2019 ngerasain juga berpijak diatas gunung gede, awal nya hampir gagal muncak gara2 temen kena hipo krn waktu itu cuaca ujan deras, terpaksa ngeCam & bermalam di pos 4 bayangan, pas pagi nya temen yg kena hipo itu udh sembuh trus tiba2 ngajakin sumit padahal malem nya gak sabaran mao turun malem2, akhir nya kita semua sumit di jam 9 pagi setelah sarapan, alhamdulilah bisa sampe puncak gunung gede."
Gunung Gede,Heru istiyanto,7 tahun lalu,5 bintang,Mantap buat jln2 sehat dari bawah ke atas 5jam
Gunung Gede,Helmi sulaeman,4 tahun lalu,5 bintang,Enak banget nyaman pengalaman tak terlupakan
Gunung Gede,Dwi Winarni,4 tahun lalu,5 bintang,Gunung gede sangat bagus banget pemandangannya msh sangat alami n asri bukit persawahan hutan dll para pendaki yg penuh rintangan n tantangan terbayar sudah klo mencapai puncak gunung dengan pemandangan yg sangat menakjudkan.....
Gunung Gede,Elka Ameliandari,setahun lalu,5 bintang,"Tempat yang sangat indah, ya meskipun terlihat dikejauhan tapi tidak pernah menghilangkan pesona dan keindahannya, sungguh sangat luar biasa lukisan sang pencipta, cocok deh buat nenangin pikiran memandang pemandangan seperti gunung Gede. Must try there for you guys."
Gunung Gede,adhitya sufarinto,3 tahun lalu,5 bintang,"Naik gede via putri dimana bisa ketemu alun - alun suryakencana, banyak yang menjual makanan dan minuman di trek dengan harga ya standar harga di gunung. Air dapat ditemukan disurya kencana dan di jalur antara pintu rimba dan pos 1. pemandangannya sangat indah apalagi saat summit attack."
Gunung Gede,Nindias Tanjung (Dias),5 tahun lalu,3 bintang,"Lokasi mudah di jumpai, pemandangan menakjubkan apalagi saat sunrise, dari tahun ke tahun memiliki perubahan yang lumayan drastis tetapi tetap asri yang sangat disayangkan adalah sampah dimana mana, walaupun 80% adalah kesalahan pendaki yang kurang beretika ketika di alam sisanya adalah kelalaian pengelola yang kurang tegas. Dan tarif yang sekarang kemahalan menurut , hampir setiap tahun harga nya naik tetapi fasilitas nya itu itu aja dan keindahannya malah menurun,, mending kaya dulu pas sy pertama kali kesana tarif hanya 3rb tetapi pengelola masih waspada dan tegas terhadap aturan yang ada sehingga keindahan dan keasrian nya masi terjaga...
Apaa gara gara udh banyak duit kali jadi pada males ranger nya wkwkwk."
Gunung Gede,Deni Permana,3 tahun lalu,5 bintang,"Pendakian cukup menguras tenaga karna trek yg panjang, tapi tak ekstrim"
Gunung Gede,rohmad evaplast,setahun lalu,5 bintang,Anak barepku hari ini naik ke puncak gunung gede semoga lancar amin
Gunung Gede,Anugrah SW,2 tahun lalu,5 bintang,"melelahkan, tapi hilang dengan keindahan"
Gunung Gede,Rm Ardi (z),2 tahun lalu,3 bintang,"Ini adalah pengalaman pertama saya untuk menaklukan gunung yang terkategori tinggi di Jawa barat , dengan rasa konsisten serta penuh impian"
Gunung Gede,Inyopp,setahun lalu,5 bintang,"Jalur Pendakian Gunung Gede Pangrango via Putri, Basecamp, Parkiran, Warung Nasi DLL
WA/Tlp, Yopi 081993682038/082117441949"
Gunung Gede,Kaum Rebahan Channel,2 tahun lalu,5 bintang,Save 11-12 Desember 2021 Mt gede 2958 mdpl via cibodas treknya gak ada obat enaken dingin suhu 17°C Mantep
Gunung Gede,Siluman Tempe,2 tahun lalu,5 bintang,"Ini pengalaman kami hiking ke puncak G. Gede via putri,,,  penuh kabut..  Gbisa liat apah2"
Gunung Gede,Yoga Ferdiyas,3 tahun lalu,5 bintang,"Pertama kali naek gunung ,ke gunung gede ,suryakencana jadi bagian tempat favorit buat ngecamp, suryakencana berapa kali pun ke sana ga pernah bosen, alun2 suryakencana ngangenin banget bagi saya."
Gunung Gede,Salomo Sitompul,4 tahun lalu,3 bintang,"Sumpeg dan terlalu banyak pedagang. Di alun2 Surken orang teriak2-an kayak penghuni kebon binatang bahkan memainkan musik kencang,2. Jadi lebih kayak pasar malam di ketinggian ketimbang gunung."
